	pval	padj
2819	0.013318534961154272	0.0011472565884801007
1579	0.013318534961154272	0.0011499351268543687
5357	0.013318534961154272	0.0011526124865538848
6394	0.013318534961154272	0.0011552886683564806
4684	0.013318534961154272	0.001157963673039304
2168	0.013318534961154272	0.001160637501378819
716	0.013318534961154272	0.0011633101541508077
1922	0.013318534961154272	0.0011659816321303688
2472	0.013318534961154272	0.0011686519360919211
5944	0.013318534961154272	0.001171321066809202
2720	0.013318534961154272	0.0011739890250552693
662	0.013318534961154272	0.0011766558116025024
769	0.013318534961154272	0.0011793214272226016
852	0.013318534961154272	0.00118198587268659
4653	0.013318534961154272	0.0011846491487648143
5593	0.013318534961154272	0.0011873112562269445
5779	0.013318534961154272	0.001189972195841976
1610	0.013318534961154272	0.0011926319683782287
950	0.013318534961154272	0.0011952905746033494
4200	0.013318534961154272	0.001197948015284312
3109	0.013318534961154272	0.0012006042911874174
1217	0.013318534961154272	0.0012032594030782955
499	0.013318534961154272	0.0012059133517219047
6622	0.013318534961154272	0.0012085661378825338
6527	0.013318534961154272	0.0012112177623238018
2552	0.013318534961154272	0.0012138682258086599
4330	0.013318534961154272	0.0012165175290993898
5746	0.013318534961154272	0.0012191656729576075
4734	0.013318534961154272	0.0012218126581442618
208	0.013318534961154272	0.001224458485419636
3852	0.013318534961154272	0.001227103155543348
5659	0.013318534961154272	0.0012297466692743517
2596	0.013318534961154272	0.0012323890273709375
4812	0.013318534961154272	0.0012350302305907327
2917	0.014428412874583796	0.001237912769949263
1018	0.014428412874583796	0.001240794050007069
3542	0.014428412874583796	0.0012436740715891996
1236	0.014428412874583796	0.0012465528355199845
766	0.014428412874583796	0.0012494303426230328
2867	0.014428412874583796	0.0012523065937212346
50	0.014428412874583796	0.0012551815896367621
1069	0.014428412874583796	0.0012580553311910701
3853	0.014428412874583796	0.0012609278192048962
5670	0.014428412874583796	0.0012637990544982628
6340	0.014428412874583796	0.0012666690378904768
5102	0.014428412874583796	0.001269537770200131
1055	0.014428412874583796	0.0012724052522451045
2498	0.014428412874583796	0.001275271484842564
4179	0.014428412874583796	0.0012781364688089637
800	0.014428412874583796	0.0012810002049600472
1737	0.014428412874583796	0.0012838626941108471
4801	0.014428412874583796	0.0012867239370756866
2073	0.014428412874583796	0.0012895839346681803
1539	0.014428412874583796	0.0012924426877012343
878	0.014428412874583796	0.0012953001969870474
700	0.014428412874583796	0.001298156463337112
6017	0.014428412874583796	0.0013010114875622145
2247	0.014428412874583796	0.0013038652704724365
6763	0.01553829078801332	0.0013069590382441256
3899	0.01553829078801332	0.0013100514614839713
4460	0.01553829078801332	0.0013131425410682705
5885	0.01553829078801332	0.0013162322778725592
5407	0.01553829078801332	0.0013193206727716126
6688	0.01553829078801332	0.0013224077266394461
906	0.01553829078801332	0.001325493440349317
3634	0.01553829078801332	0.0013285778147737232
3202	0.01553829078801332	0.0013316608507844066
921	0.01553829078801332	0.0013347425492523522
3664	0.01553829078801332	0.0013378229110477893
3901	0.01553829078801332	0.001340901937040193
3064	0.01553829078801332	0.001343979628098284
3874	0.01553829078801332	0.0013470559850900297
2253	0.01553829078801332	0.001350131008882646
5801	0.01553829078801332	0.0013532047003425962
271	0.01553829078801332	0.001356277060335594
2865	0.01553829078801332	0.0013593480897266027
26	0.01553829078801332	0.0013624177893798366
2035	0.01553829078801332	0.0013654861601587616
6136	0.01553829078801332	0.0013685532029260965
4504	0.01553829078801332	0.0013716189185438133
6706	0.01553829078801332	0.0013746833078731385
1090	0.01553829078801332	0.0013777463717745528
1457	0.01553829078801332	0.0013808081111077936
884	0.01553829078801332	0.0013838685267318547
1803	0.016648168701442843	0.0013871674893803766
1416	0.016648168701442843	0.0013904650263752043
4816	0.016648168701442843	0.001393761138640287
563	0.016648168701442843	0.0013970558270987757
4767	0.016648168701442843	0.0014003490926730242
1812	0.016648168701442843	0.0014036409362845892
5157	0.016648168701442843	0.0014069313588542327
437	0.016648168701442843	0.0014102203613019213
4105	0.016648168701442843	0.0014135079445468277
4449	0.016648168701442843	0.0014167941095073317
6719	0.016648168701442843	0.0014200788571010205
3389	0.016648168701442843	0.0014233621882446907
3161	0.016648168701442843	0.0014266441038543476
5226	0.016648168701442843	0.0014299246048452073
6428	0.016648168701442843	0.0014332036921316969
4641	0.016648168701442843	0.0014364813666274555
6521	0.016648168701442843	0.0014397576292453352
5065	0.016648168701442843	0.0014430324808974019
1982	0.016648168701442843	0.0014463059224949359
4614	0.016648168701442843	0.0014495779549484331
1016	0.016648168701442843	0.0014528485791676057
5178	0.016648168701442843	0.0014561177960613827
3841	0.016648168701442843	0.0014593856065379112
997	0.016648168701442843	0.0014626520115045576
4576	0.016648168701442843	0.001465917011867907
2948	0.016648168701442843	0.0014691806085337657
2682	0.016648168701442843	0.0014724428024071614
5945	0.016648168701442843	0.001475703594392343
2732	0.016648168701442843	0.0014789629853927835
268	0.016648168701442843	0.0014822209763111793
1476	0.016648168701442843	0.001485477568049451
337	0.016648168701442843	0.0014887327615087454
2077	0.016648168701442843	0.0014919865575894354
2842	0.017758046614872364	0.0014954771284171786
400	0.017758046614872364	0.0014989662014672656
1155	0.017758046614872364	0.0015024537777035172
638	0.017758046614872364	0.0015059398580889276
6810	0.017758046614872364	0.0015094244435856653
894	0.017758046614872364	0.0015129075351550728
533	0.017758046614872364	0.0015163891337576698
1700	0.017758046614872364	0.001519869240353152
58	0.017758046614872364	0.0015233478559003926
5623	0.017758046614872364	0.0015268249813574439
4441	0.017758046614872364	0.001530300617681537
305	0.017758046614872364	0.0015337747658290839
5702	0.017758046614872364	0.001537247426755677
4255	0.017758046614872364	0.0015407186014160916
6636	0.017758046614872364	0.001544188290764285
3460	0.017758046614872364	0.001547656495753399
652	0.017758046614872364	0.0015511232173357598
3762	0.017758046614872364	0.0015545884564628792
1160	0.017758046614872364	0.001558052214085455
6966	0.017758046614872364	0.0015615144911533727
4924	0.017758046614872364	0.001564975288615706
3053	0.017758046614872364	0.0015684346074207169
3591	0.017758046614872364	0.0015718924485158582
1331	0.017758046614872364	0.001575348812847773
5367	0.017758046614872364	0.0015788037013622959
3108	0.017758046614872364	0.0015822571150044538
2423	0.017758046614872364	0.0015857090547184676
5930	0.017758046614872364	0.0015891595214477514
5912	0.017758046614872364	0.0015926085161349155
946	0.017758046614872364	0.0015960560397217652
3348	0.017758046614872364	0.0015995020931493025
3022	0.017758046614872364	0.001602946677357728
1992	0.017758046614872364	0.0016063897932864395
4011	0.017758046614872364	0.0016098314418740351
1114	0.017758046614872364	0.0016132716240583125
3357	0.018867924528301886	0.001616946736497981
213	0.018867924528301886	0.0016206202837279224
2124	0.018867924528301886	0.0016242922667478446
1717	0.018867924528301886	0.0016279626865566045
2939	0.018867924528301886	0.001631631544152209
5684	0.018867924528301886	0.0016352988405318152
5830	0.018867924528301886	0.0016389645766917325
4271	0.018867924528301886	0.0016426287536274217
6999	0.018867924528301886	0.0016462913723334974
6493	0.018867924528301886	0.001649952433803729
4613	0.018867924528301886	0.00165361193903104
5243	0.018867924528301886	0.0016572698890075105
6448	0.018867924528301886	0.0016609262847243778
5992	0.018867924528301886	0.0016645811271720366
5292	0.018867924528301886	0.0016682344173400406
4144	0.018867924528301886	0.0016718861562171027
6625	0.018867924528301886	0.0016755363447910963
4032	0.018867924528301886	0.001679184984049057
2621	0.01997780244173141	0.0016830675678508144
1107	0.01997780244173141	0.0016869485043959737
4431	0.01997780244173141	0.0016908277947326304
5325	0.01997780244173141	0.0016947054399079906
932	0.01997780244173141	0.0016985814409683727
4006	0.01997780244173141	0.0017024557989592085
1357	0.01997780244173141	0.001706328514925043
1161	0.01997780244173141	0.0017101995899095359
3521	0.01997780244173141	0.001714069024955463
3057	0.01997780244173141	0.0017179368211047168
3926	0.01997780244173141	0.0017218029793983072
6871	0.01997780244173141	0.0017256675008763625
6830	0.01997780244173141	0.0017295303865781308
1332	0.01997780244173141	0.0017333916375419805
6581	0.01997780244173141	0.0017372512548054012
1008	0.01997780244173141	0.0017411092394050047
2376	0.01997780244173141	0.0017449655923765265
6512	0.021087680355160933	0.001749054961248151
2007	0.021087680355160933	0.0017531426013652324
3984	0.021087680355160933	0.0017572285138237691
6765	0.021087680355160933	0.0017613126997188327
1630	0.021087680355160933	0.0017653951601445702
1072	0.021087680355160933	0.001769475896194204
3197	0.021087680355160933	0.001773554908960033
801	0.021087680355160933	0.001777632199533434
2687	0.021087680355160933	0.0017817077690048622
6790	0.021087680355160933	0.0017857816184638526
2153	0.021087680355160933	0.0017898537489990205
5519	0.021087680355160933	0.0017939241616980633
5985	0.021087680355160933	0.00179799285764776
1750	0.021087680355160933	0.001802059837933974
5875	0.021087680355160933	0.0018061251036416523
2828	0.021087680355160933	0.001810188655854828
2829	0.021087680355160933	0.0018142504956566202
3750	0.021087680355160933	0.0018183106241292351
3145	0.021087680355160933	0.0018223690423539679
511	0.021087680355160933	0.0018264257514112024
23	0.022197558268590455	0.0018307144108885033
5453	0.022197558268590455	0.0018350012649945237
515	0.022197558268590455	0.0018392863148690177
3096	0.022197558268590455	0.0018435695616507812
6316	0.022197558268590455	0.001847851006477651
6073	0.022197558268590455	0.0018521306504865078
2335	0.022197558268590455	0.001856408494813275
1	0.022197558268590455	0.0018606845405929212
6097	0.022197558268590455	0.0018649587889594612
38	0.022197558268590455	0.0018692312410459565
243	0.022197558268590455	0.0018735018979845165
3931	0.022197558268590455	0.0018777707609062989
5785	0.022197558268590455	0.0018820378309415118
6210	0.022197558268590455	0.0018863031092194143
223	0.022197558268590455	0.0018905665968683167
3817	0.022197558268590455	0.0018948282950155826
3879	0.022197558268590455	0.0018990882047876295
5250	0.022197558268590455	0.0019033463273099294
4595	0.022197558268590455	0.00190760266370701
1199	0.023307436182019976	0.0019120899427001558
3298	0.023307436182019976	0.0019165753402346042
3406	0.023307436182019976	0.0019210588574934148
4940	0.023307436182019976	0.0019255404956586549
6061	0.023307436182019976	0.0019300202559114016
996	0.023307436182019976	0.0019344981394317426
2719	0.023307436182019976	0.0019389741473987768
4466	0.023307436182019976	0.0019434482809906153
4	0.023307436182019976	0.001947920541384383
590	0.023307436182019976	0.0019523909297562195
5418	0.023307436182019976	0.0019568594472812798
6133	0.023307436182019976	0.0019613260951337357
3002	0.023307436182019976	0.0019657908744867758
1626	0.023307436182019976	0.0019702537865126084
1126	0.023307436182019976	0.001974714832382462
5424	0.023307436182019976	0.001979174013266583
3366	0.023307436182019976	0.001983631330334243
2008	0.023307436182019976	0.0019880867847537342
43	0.023307436182019976	0.0019925403776923736
3245	0.023307436182019976	0.001996992110316502
35	0.0244173140954495	0.002001673739463533
6325	0.0244173140954495	0.002006353413859355
3641	0.0244173140954495	0.0020110311347279817
6326	0.0244173140954495	0.002015706903292406
3890	0.0244173140954495	0.0020203807207746
5819	0.0244173140954495	0.002025052588395517
5188	0.0244173140954495	0.0020297225073750906
4815	0.0244173140954495	0.0020343904789322373
3435	0.0244173140954495	0.002039056504284857
5793	0.0244173140954495	0.0020437205846498352
3963	0.0244173140954495	0.002048382721243042
1022	0.0244173140954495	0.002053042915279335
4549	0.0244173140954495	0.0020577011679725594
1221	0.0244173140954495	0.002062357480535549
714	0.0244173140954495	0.0020670118541801286
4139	0.0244173140954495	0.002071664290117112
5141	0.0244173140954495	0.0020763147895563076
3132	0.0244173140954495	0.002080963353706514
6503	0.0244173140954495	0.0020856099837755267
348	0.0244173140954495	0.0020902546809701346
1013	0.0244173140954495	0.002094897446496123
3338	0.0244173140954495	0.0020995382815582756
3769	0.025527192008879023	0.002104407883247596
821	0.025527192008879023	0.0021092754609960645
4264	0.025527192008879023	0.0021141410160652276
989	0.025527192008879023	0.0021190045497155837
3557	0.025527192008879023	0.002123866063206583
55	0.025527192008879023	0.0021287255577966315
2646	0.025527192008879023	0.002133583034743088
5008	0.025527192008879023	0.002138438495302269
2540	0.025527192008879023	0.002143291940729448
4711	0.025527192008879023	0.002148143372278857
3546	0.025527192008879023	0.0021529927912036857
1194	0.025527192008879023	0.002157840198756086
4035	0.025527192008879023	0.002162685596187171
5845	0.025527192008879023	0.002167528984747016
3638	0.025527192008879023	0.0021723703656846595
3678	0.025527192008879023	0.002177209740248106
713	0.025527192008879023	0.0021820471096843253
1458	0.025527192008879023	0.002186882475239254
1851	0.025527192008879023	0.0021917158381577957
6198	0.025527192008879023	0.002196547199683825
1453	0.025527192008879023	0.002201376561060185
3319	0.025527192008879023	0.0022062039235286905
1474	0.025527192008879023	0.002211029288330128
4784	0.025527192008879023	0.002215852656704259
6406	0.025527192008879023	0.0022206740298898174
4067	0.025527192008879023	0.002225493409124513
1100	0.025527192008879023	0.0022303107956450326
477	0.025527192008879023	0.0022351261906870404
5375	0.025527192008879023	0.0022399395954851788
4468	0.026637069922308545	0.0022449803248915474
1810	0.026637069922308545	0.002250018971782152
4581	0.026637069922308545	0.0022550555374472752
5137	0.026637069922308545	0.002260090023176134
5904	0.026637069922308545	0.0022651224302568797
2029	0.026637069922308545	0.0022701527599766013
2101	0.026637069922308545	0.0022751810136213252
2632	0.026637069922308545	0.0022802071924760163
978	0.026637069922308545	0.002285231297824579
2185	0.026637069922308545	0.0022902533309498594
5162	0.026637069922308545	0.002295273293133645
2150	0.026637069922308545	0.002300291185656666
3640	0.026637069922308545	0.0023053070097985976
6901	0.02774694783573807	0.002310549466181441
2028	0.02774694783573807	0.0023157897625080905
4099	0.02774694783573807	0.002321027900113287
6513	0.02774694783573807	0.0023262638803306724
1209	0.02774694783573807	0.0023314977044927906
3024	0.02774694783573807	0.002336729373931087
1785	0.02774694783573807	0.0023419588899759123
1814	0.02774694783573807	0.002347186253956522
5976	0.02774694783573807	0.0023524114672010764
181	0.02774694783573807	0.0023576345310366456
2383	0.02774694783573807	0.002362855446789206
1818	0.02774694783573807	0.0023680742157836444
1230	0.02774694783573807	0.0023732908393437582
2397	0.02774694783573807	0.0023785053187922564
393	0.02774694783573807	0.002383717655450762
977	0.02774694783573807	0.0023889278506398102
1413	0.02774694783573807	0.0023941359056788526
3958	0.02774694783573807	0.0023993418218862567
5674	0.02774694783573807	0.0024045456005793078
3682	0.02774694783573807	0.002409747243074209
1809	0.02774694783573807	0.002414946750686083
3041	0.02885682574916759	0.0024203718387038266
809	0.02885682574916759	0.0024257947010444345
538	0.02885682574916759	0.0024312153390772737
6683	0.02885682574916759	0.002436633754170587
2751	0.02885682574916759	0.002442049947691497
998	0.02885682574916759	0.002447463921006003
1796	0.02885682574916759	0.0024528756754789876
4319	0.02885682574916759	0.0024582852124742116
4033	0.02885682574916759	0.0024636925333543207
6276	0.02885682574916759	0.002469097639480844
4675	0.02885682574916759	0.002474500532214195
4131	0.02885682574916759	0.002479901212913674
578	0.02885682574916759	0.0024852996829374673
2285	0.029966703662597113	0.002490923051871304
4068	0.029966703662597113	0.002496544119917688
5112	0.029966703662597113	0.002502162888488496
4376	0.029966703662597113	0.0025077793589944482
2027	0.029966703662597113	0.002513393532845113
3982	0.029966703662597113	0.0025190054114489053
1987	0.029966703662597113	0.0025246149962130887
2884	0.029966703662597113	0.0025302222885437756
3965	0.029966703662597113	0.0025358272898459316
5739	0.029966703662597113	0.0025414300015233725
5742	0.029966703662597113	0.0025470304249787684
190	0.029966703662597113	0.002552628561613643
2455	0.029966703662597113	0.0025582244128283774
2158	0.029966703662597113	0.002563817980022208
6553	0.029966703662597113	0.0025694092645932288
4739	0.029966703662597113	0.0025749982679383948
1156	0.029966703662597113	0.00258058499145352
3402	0.029966703662597113	0.0025861694365332797
3131	0.029966703662597113	0.002591751604571213
1761	0.029966703662597113	0.002597331496959722
5335	0.029966703662597113	0.0026029091150900742
1062	0.029966703662597113	0.0026084844603524024
4351	0.03107658157602664	0.002614283624564192
4939	0.03107658157602664	0.0026200804265909664
4219	0.03107658157602664	0.002625874867875722
4561	0.03107658157602664	0.0026316669498602807
4163	0.03107658157602664	0.0026374566739852893
5526	0.03107658157602664	0.0026432440416902223
6777	0.03107658157602664	0.0026490290544133833
1232	0.03107658157602664	0.002654811713591905
6437	0.03107658157602664	0.0026605920206617516
635	0.03107658157602664	0.0026663699770577186
625	0.03107658157602664	0.0026721455842134353
1045	0.03107658157602664	0.002677918843561365
2328	0.03107658157602664	0.002683689756532807
6945	0.03107658157602664	0.002689458324557897
4227	0.03107658157602664	0.0026952245490656094
6313	0.03107658157602664	0.0027009884314837577
1683	0.03107658157602664	0.0027067499732389947
2650	0.03107658157602664	0.0027125091757568163
3367	0.03107658157602664	0.0027182660404615594
2109	0.03218645948945616	0.002724245787508839
1677	0.03218645948945616	0.0027302231082030866
5851	0.03218645948945616	0.002736198004020785
535	0.03218645948945616	0.002742170476437219
5427	0.03218645948945616	0.0027481405269264765
824	0.03218645948945616	0.002754108156961451
1607	0.03218645948945616	0.0027600733680138412
621	0.03218645948945616	0.0027660361615541537
5690	0.03218645948945616	0.0027719965390517027
3646	0.03218645948945616	0.002777954501974612
2995	0.03218645948945616	0.002783910051789817
2167	0.03218645948945616	0.0027898631899630636
48	0.03218645948945616	0.0027958139179589123
3993	0.03218645948945616	0.002801762237240737
6072	0.03218645948945616	0.002807708149270728
4916	0.03218645948945616	0.0028136516555098915
4706	0.03218645948945616	0.002819592757418052
4725	0.03218645948945616	0.0028255314564538535
6220	0.03218645948945616	0.0028314677540747595
5267	0.03218645948945616	0.002837401651737056
1361	0.033296337402885685	0.0028435574592857926
1048	0.033296337402885685	0.002849710779136995
3889	0.033296337402885685	0.0028558616127983584
940	0.033296337402885685	0.0028620099617763604
3650	0.033296337402885685	0.0028681558275762613
5863	0.033296337402885685	0.0028742992117021062
2385	0.033296337402885685	0.0028804401156567257
2312	0.033296337402885685	0.0028865785409417366
4888	0.033296337402885685	0.0028927144890575447
5635	0.033296337402885685	0.0028988479615033444
2722	0.033296337402885685	0.0029049789597771205
4511	0.033296337402885685	0.0029111074853756503
4525	0.033296337402885685	0.002917233539794503
5513	0.033296337402885685	0.002923357124528043
2318	0.033296337402885685	0.0029294782410694293
5877	0.033296337402885685	0.0029355968909106174
1844	0.03440621531631521	0.002941936660939909
1283	0.03440621531631521	0.0029482738771846977
3408	0.03440621531631521	0.002954608541187744
287	0.03440621531631521	0.002960940654490568
6255	0.03440621531631521	0.0029672702186334474
5022	0.03440621531631521	0.00297359723515542
187	0.03440621531631521	0.002979921705594285
3985	0.03440621531631521	0.0029862436314866047
2039	0.03440621531631521	0.0029925630143677042
575	0.03440621531631521	0.002998879855771675
279	0.03440621531631521	0.0030051941572313743
4265	0.03440621531631521	0.003011505920278426
2542	0.03440621531631521	0.0030178151464432244
4880	0.03440621531631521	0.0030241218372549328
4662	0.03440621531631521	0.0030304259942414854
2267	0.03440621531631521	0.0030367276189295902
4591	0.03551609322974473	0.0030432495798956172
5894	0.03551609322974473	0.003049768922126063
5009	0.03551609322974473	0.003056285647197845
6958	0.03551609322974473	0.0030627997566866163
1747	0.03551609322974473	0.0030693112521667644
3825	0.03551609322974473	0.003075820135211414
1670	0.03551609322974473	0.0030823264073924278
607	0.03551609322974473	0.0030888300702804072
5731	0.03551609322974473	0.0030953311254446943
1689	0.03551609322974473	0.0031018295744533733
5462	0.03551609322974473	0.0031083254188732715
5809	0.03551609322974473	0.00311481866026996
6088	0.03551609322974473	0.0031213093002077554
6475	0.03551609322974473	0.003127797340249722
6207	0.03551609322974473	0.0031342827819576704
3560	0.03551609322974473	0.0031407656268921625
310	0.03662597114317425	0.003147468029917839
4890	0.03662597114317425	0.0031541677503727633
4321	0.03662597114317425	0.003160864789867121
1929	0.03662597114317425	0.0031675591500098113
6252	0.03662597114317425	0.003174250832408444
4930	0.03662597114317425	0.0031809398386693447
3229	0.03662597114317425	0.0031876261703975544
5838	0.03662597114317425	0.0031943098291968303
6078	0.03662597114317425	0.003200990816669647
3185	0.03662597114317425	0.0032076691344172007
1405	0.03662597114317425	0.003214344784039405
5751	0.03662597114317425	0.0032210177671348986
4573	0.03662597114317425	0.0032276880853010404
778	0.03662597114317425	0.003234355740133916
2879	0.03662597114317425	0.003241020733228335
2342	0.03662597114317425	0.0032476830661778353
149	0.03662597114317425	0.003254342740574682
1580	0.03773584905660377	0.0032612211579527046
3081	0.03773584905660377	0.003268096831646093
304	0.03773584905660377	0.003274969763296134
1210	0.03773584905660377	0.0032818399545428063
5929	0.03773584905660377	0.0032887074070247794
3956	0.03773584905660377	0.0032955721223794183
1877	0.03773584905660377	0.003302434102242782
6609	0.03773584905660377	0.0033092933482496267
1196	0.03773584905660377	0.003316149862033405
4563	0.03773584905660377	0.0033230036452262706
3907	0.03773584905660377	0.0033298546994590746
3208	0.03773584905660377	0.003336703026361372
2159	0.038845726970033294	0.003343769498787974
4436	0.038845726970033294	0.003350833159247832
2824	0.038845726970033294	0.0033578940094190646
666	0.038845726970033294	0.0033649520509784554
4761	0.038845726970033294	0.0033720072856014533
2929	0.038845726970033294	0.0033790597149621756
6882	0.038845726970033294	0.0033861093407334085
5015	0.038845726970033294	0.0033931561645866083
2579	0.038845726970033294	0.0034002001881919025
6959	0.038845726970033294	0.003407241413218093
403	0.038845726970033294	0.0034142798413326547
5150	0.038845726970033294	0.0034213154742017376
4783	0.038845726970033294	0.00342834831349017
646	0.038845726970033294	0.003435378360861457
6805	0.038845726970033294	0.003442405617977784
5952	0.038845726970033294	0.0034494300865000175
69	0.038845726970033294	0.0034564517680877056
507	0.03995560488346282	0.0034636907909189976
1242	0.03995560488346282	0.003470926942831063
4173	0.03995560488346282	0.003478160225531426
3007	0.03995560488346282	0.003485390640726259
1080	0.03995560488346282	0.0034926181901203807
6840	0.03995560488346282	0.003499842875417258
2767	0.03995560488346282	0.003507064698319011
655	0.03995560488346282	0.003514283660526407
6668	0.03995560488346282	0.00352149976373887
4790	0.03995560488346282	0.0035287130096544757
3702	0.03995560488346282	0.0035359233999699563
931	0.03995560488346282	0.003543130936380701
3980	0.03995560488346282	0.003550335620580757
1500	0.041065482796892344	0.0035577570146809174
6172	0.041065482796892344	0.003565175473103032
4269	0.041065482796892344	0.0035725909975886537
4610	0.041065482796892344	0.0035800035898779585
3162	0.041065482796892344	0.003587413251709746
935	0.041065482796892344	0.0035948199848214422
4056	0.041065482796892344	0.003602223790949099
4286	0.041065482796892344	0.0036096246718273967
4862	0.041065482796892344	0.003617022629189645
4406	0.041065482796892344	0.0036244176647677855
2214	0.041065482796892344	0.0036318097802923903
6227	0.041065482796892344	0.003639198977492667
3917	0.041065482796892344	0.0036465852580964556
4410	0.041065482796892344	0.0036539686238302354
2303	0.042175360710321866	0.0036615680304363687
408	0.042175360710321866	0.003669164439248969
5692	0.042175360710321866	0.0036767578520415295
2215	0.042175360710321866	0.0036843482705861425
6040	0.042175360710321866	0.003691935696653506
903	0.042175360710321866	0.00369952013201292
5780	0.042175360710321866	0.003707101578432291
3618	0.042175360710321866	0.003714680037678132
1303	0.042175360710321866	0.003722255511515564
5465	0.042175360710321866	0.003729828001708318
1203	0.042175360710321866	0.003737397510018736
1894	0.042175360710321866	0.0037449640382077715
4702	0.042175360710321866	0.0037525275880349934
5880	0.042175360710321866	0.0037600881612585833
1714	0.04328523862375139	0.0037678641105921454
4996	0.04328523862375139	0.003775637000936984
1265	0.04328523862375139	0.003783406834097813
1594	0.04328523862375139	0.003791173611877926
5757	0.04328523862375139	0.003798937336079199
1535	0.04328523862375139	0.003806698008502091
6452	0.04328523862375139	0.0038144556309456456
2926	0.04328523862375139	0.0038222102052074937
4672	0.04328523862375139	0.003829961733083853
6586	0.04328523862375139	0.0038377102163695306
3796	0.04328523862375139	0.003845455656857923
6187	0.04328523862375139	0.00385319805634102
5612	0.04328523862375139	0.003860937416609403
5727	0.04328523862375139	0.003868673739452249
1675	0.04439511653718091	0.003876624777866557
5425	0.04439511653718091	0.003884572697003339
2246	0.04439511653718091	0.0038925174986978238
289	0.04439511653718091	0.0039004591847838013
462	0.04439511653718091	0.003908397757093622
1401	0.04439511653718091	0.003916333217458203
6847	0.04439511653718091	0.003924265567707022
1177	0.04439511653718091	0.003932194809668125
3806	0.04550499445061043	0.003940338355141375
6854	0.04550499445061043	0.003948478710820081
4283	0.04550499445061043	0.003956615878578019
4534	0.04550499445061043	0.0039647498602875
5794	0.04550499445061043	0.00397288065781937
5454	0.04550499445061043	0.003981008273043008
152	0.04550499445061043	0.003989132707826332
3148	0.04550499445061043	0.003997253964035797
1934	0.04550499445061043	0.004005372043536398
3470	0.04550499445061043	0.004013486948191672
6567	0.04661487236403995	0.004021815664793011
3246	0.04661487236403995	0.004030141125445717
782	0.04661487236403995	0.004038463332058692
5054	0.04661487236403995	0.004046782286539345
2900	0.04661487236403995	0.0040550979907935936
4566	0.04661487236403995	0.004063410446725868
4983	0.04661487236403995	0.0040717196562391105
546	0.04661487236403995	0.004080025621234776
1624	0.04661487236403995	0.0040883283436128365
2553	0.04661487236403995	0.00409662782527178
2076	0.04661487236403995	0.004104924068108612
5170	0.04661487236403995	0.00411321707401886
2759	0.04661487236403995	0.00412150684489657
47	0.04661487236403995	0.004129793382634313
5305	0.04661487236403995	0.0041380766891231805
6470	0.04772475027746948	0.004146573116723248
3525	0.04772475027746948	0.004155066232521484
1940	0.04772475027746948	0.00416355603845386
1167	0.04772475027746948	0.004172042536454836
2873	0.04772475027746948	0.004180525728457372
4018	0.04772475027746948	0.004189005616392915
6845	0.04772475027746948	0.004197482202191412
758	0.04772475027746948	0.004205955487781304
1811	0.04772475027746948	0.004214425475089535
6283	0.04772475027746948	0.004222892166041546
6064	0.04772475027746948	0.004231355562561279
6287	0.04772475027746948	0.004239815666571181
6574	0.04772475027746948	0.004248272479992204
5131	0.04772475027746948	0.004256726004743804
4238	0.04772475027746948	0.0042651762427439455
627	0.04772475027746948	0.004273623195909101
4257	0.04772475027746948	0.004282066866154255
6391	0.04772475027746948	0.004290507255392903
6424	0.048834628190899	0.004299159959537329
5310	0.048834628190899	0.004307809302755694
5661	0.048834628190899	0.004316455287005819
3346	0.048834628190899	0.004325097914244004
5572	0.048834628190899	0.004333737186425032
3946	0.048834628190899	0.004342373105502167
2790	0.048834628190899	0.004351005673427157
2735	0.048834628190899	0.004359634892150236
1890	0.048834628190899	0.004368260763620125
5734	0.048834628190899	0.004376883289784034
6936	0.048834628190899	0.004385502472587663
1598	0.048834628190899	0.0043941183139752015
751	0.049944506104328525	0.004402945908508216
5279	0.051054384017758046	0.004411985133098265
6425	0.051054384017758046	0.0044210208554703425
6655	0.051054384017758046	0.004430053077659435
3248	0.051054384017758046	0.004439081801698958
3239	0.051054384017758046	0.004448107029620751
2412	0.051054384017758046	0.004457128763455078
224	0.051054384017758046	0.004466147005230635
359	0.051054384017758046	0.004475161756974545
5459	0.05216426193118757	0.004484387738822913
5442	0.05216426193118757	0.004493610151626078
6474	0.05216426193118757	0.004502828997454654
2184	0.05216426193118757	0.00451204427837765
2435	0.05216426193118757	0.004521255996462477
1360	0.05216426193118757	0.004530464153774948
1541	0.05216426193118757	0.00453966875237928
2006	0.05216426193118757	0.0045488697943380915
1821	0.05216426193118757	0.00455806728171241
2227	0.05216426193118757	0.004567261216561672
5936	0.05216426193118757	0.004576451600943721
2951	0.05216426193118757	0.00458563843691481
5896	0.05216426193118757	0.004594821726529609
1305	0.05216426193118757	0.004604001471841199
4070	0.05216426193118757	0.004613177674901077
6838	0.05216426193118757	0.004622350337759157
1764	0.05327413984461709	0.0046317335179919174
5803	0.05327413984461709	0.004641113079566662
3977	0.05327413984461709	0.004650489024576311
3748	0.05327413984461709	0.004659861355112171
3623	0.05327413984461709	0.004669230073263936
6885	0.05327413984461709	0.004678595181119688
976	0.05327413984461709	0.004687956680765902
5080	0.05327413984461709	0.004697314574287445
6496	0.05327413984461709	0.004706668863767578
62	0.05327413984461709	0.004716019551287957
6370	0.05438401775804662	0.004725580282415341
