	pval	padj
6461	0.017758046614872364	0.0018419854814051278
4921	0.017758046614872364	0.001845379097851496
2734	0.017758046614872364	0.0018487712674351714
3259	0.018867924528301886	0.0018523985379511275
5509	0.018867924528301886	0.0018560242626454275
2646	0.018867924528301886	0.0018596484425060275
5491	0.018867924528301886	0.0018632710785200413
6710	0.018867924528301886	0.0018668921716737427
5975	0.018867924528301886	0.0018705117229525646
5	0.018867924528301886	0.001874129733341102
5026	0.018867924528301886	0.001877746203823111
2897	0.018867924528301886	0.0018813611353815107
4944	0.018867924528301886	0.0018849745289983837
1980	0.018867924528301886	0.0018885863856549772
5571	0.018867924528301886	0.001892196706331704
6457	0.018867924528301886	0.001895805492008143
55	0.018867924528301886	0.0018994127436630407
3712	0.018867924528301886	0.0019030184622743109
1685	0.018867924528301886	0.0019066226488190373
5286	0.018867924528301886	0.0019102253042734727
2949	0.018867924528301886	0.0019138264296130413
1248	0.018867924528301886	0.001917426025812338
3686	0.018867924528301886	0.0019210240938451312
2122	0.018867924528301886	0.0019246206346843623
4260	0.018867924528301886	0.0019282156493021464
5738	0.018867924528301886	0.0019318091386697745
2937	0.018867924528301886	0.0019354011037577134
2232	0.018867924528301886	0.0019389915455356064
6414	0.018867924528301886	0.0019425804649722748
4972	0.018867924528301886	0.001946167863035719
868	0.01997780244173141	0.0019499889341479664
3193	0.01997780244173141	0.001953808386162285
3529	0.01997780244173141	0.0019576262201075442
3275	0.01997780244173141	0.0019614424370117426
1039	0.01997780244173141	0.0019652570379020073
4367	0.01997780244173141	0.001969070023804596
3056	0.01997780244173141	0.001972881395744898
903	0.01997780244173141	0.0019766911547474345
4754	0.01997780244173141	0.0019804993018358594
1785	0.01997780244173141	0.0019843058380329607
6994	0.01997780244173141	0.001988110764360662
3164	0.01997780244173141	0.0019919140818400213
2820	0.01997780244173141	0.0019957157914912353
4023	0.01997780244173141	0.0019995158943336357
2020	0.01997780244173141	0.0020033143913856955
3967	0.01997780244173141	0.002007111283665025
558	0.01997780244173141	0.002010906572188376
4592	0.01997780244173141	0.002014700257971641
6	0.01997780244173141	0.002018492342029855
584	0.01997780244173141	0.002022282825377196
3945	0.01997780244173141	0.002026071709026986
2495	0.01997780244173141	0.0020298589939916917
5281	0.01997780244173141	0.0020336446812829253
6766	0.01997780244173141	0.002037428771911447
2493	0.01997780244173141	0.002041211266887163
2580	0.01997780244173141	0.002044992167219128
4178	0.01997780244173141	0.0020487714739155483
2625	0.01997780244173141	0.0020525491879837773
4705	0.01997780244173141	0.0020563253104303224
3345	0.01997780244173141	0.0020600998422608406
739	0.01997780244173141	0.0020638727844801436
6226	0.01997780244173141	0.0020676441380921965
2666	0.01997780244173141	0.0020714139041001192
6728	0.01997780244173141	0.0020751820835061864
1556	0.01997780244173141	0.0020789486773118305
5144	0.021087680355160933	0.0020829471484262283
5147	0.021087680355160933	0.0020869439377441536
3019	0.021087680355160933	0.002090939046326453
4604	0.021087680355160933	0.002094932475233082
714	0.021087680355160933	0.0020989242255231044
6228	0.021087680355160933	0.0021029142982546944
508	0.021087680355160933	0.002106902694485137
3135	0.021087680355160933	0.002110889415270828
1147	0.021087680355160933	0.002114874461667277
5653	0.021087680355160933	0.002118857834729106
6743	0.021087680355160933	0.002122839535510053
6962	0.021087680355160933	0.0021268195650629702
1686	0.021087680355160933	0.0021307979244398266
10	0.021087680355160933	0.0021347746146917084
4464	0.021087680355160933	0.00213874963686882
2532	0.021087680355160933	0.0021427229920204854
6920	0.021087680355160933	0.002146694681195148
1393	0.021087680355160933	0.002150664705440372
2496	0.021087680355160933	0.0021546330658028445
1122	0.021087680355160933	0.002158599763328375
1828	0.021087680355160933	0.002162564799061897
4746	0.021087680355160933	0.002166528174047467
3957	0.021087680355160933	0.0021704898893282697
2642	0.021087680355160933	0.002174449945946614
1142	0.022197558268590455	0.0021786406341681806
6305	0.022197558268590455	0.0021828295685968105
5796	0.022197558268590455	0.002187016750333211
4951	0.022197558268590455	0.0021912021804771677
4586	0.022197558268590455	0.002195385860127547
6580	0.022197558268590455	0.0021995677903822956
6823	0.022197558268590455	0.002203747972338443
3048	0.022197558268590455	0.0022079264070921007
79	0.022197558268590455	0.002212103095738465
1528	0.022197558268590455	0.002216278039371816
3098	0.022197558268590455	0.002220451239085521
1771	0.022197558268590455	0.002224622695972033
3553	0.022197558268590455	0.0022287924111228925
2710	0.022197558268590455	0.0022329603856287303
2718	0.022197558268590455	0.002237126620579265
2305	0.022197558268590455	0.0022412911170633064
5392	0.022197558268590455	0.0022454538761687566
6107	0.022197558268590455	0.002249614898982609
4513	0.022197558268590455	0.0022537741865909506
5968	0.022197558268590455	0.002257931740078964
926	0.022197558268590455	0.002262087560530926
2818	0.022197558268590455	0.002266241649030209
4018	0.022197558268590455	0.002270394006659284
4516	0.022197558268590455	0.0022745446344997196
3966	0.022197558268590455	0.002278693533632183
4346	0.022197558268590455	0.0022828407051364427
3719	0.023307436182019976	0.0022872171821299654
997	0.023307436182019976	0.0022915918374889436
994	0.023307436182019976	0.002295964672350477
471	0.023307436182019976	0.00230033568785072
725	0.023307436182019976	0.0023047048851248817
3341	0.023307436182019976	0.0023090722653072264
5579	0.023307436182019976	0.0023134378295310747
848	0.023307436182019976	0.0023178015789288068
1860	0.023307436182019976	0.0023221635146318596
2943	0.023307436182019976	0.002326523637770731
4263	0.023307436182019976	0.0023308819494749786
3107	0.023307436182019976	0.0023352384508732228
6593	0.023307436182019976	0.002339593143093145
1094	0.023307436182019976	0.0023439460272614916
5482	0.023307436182019976	0.0023482971045040734
5366	0.023307436182019976	0.0023526463759457657
3367	0.023307436182019976	0.002356993842710511
1397	0.023307436182019976	0.00236133950592132
5940	0.023307436182019976	0.0023656833667002703
6706	0.023307436182019976	0.0023700254261685098
6687	0.023307436182019976	0.0023743656854462564
1310	0.023307436182019976	0.0023787041456528003
3673	0.023307436182019976	0.0023830408079065024
321	0.023307436182019976	0.002387375673324798
2046	0.023307436182019976	0.002391708743024196
5844	0.023307436182019976	0.002396040018120281
5858	0.023307436182019976	0.002400369499727714
619	0.023307436182019976	0.002404697188960231
2094	0.023307436182019976	0.002409023086930649
6944	0.023307436182019976	0.002413347194750862
3632	0.023307436182019976	0.002417669513531844
350	0.0244173140954495	0.0024222195951413414
5792	0.0244173140954495	0.0024267677949966573
6129	0.0244173140954495	0.002431314114264892
1619	0.0244173140954495	0.0024358585541121814
2592	0.0244173140954495	0.002440401115703696
3203	0.0244173140954495	0.0024449418002036433
3927	0.0244173140954495	0.00244948060877527
2124	0.0244173140954495	0.002454017542580862
538	0.0244173140954495	0.0024585526027817435
6096	0.0244173140954495	0.002463085790538281
5560	0.0244173140954495	0.002467617107009883
1230	0.0244173140954495	0.0024721465533550004
4615	0.0244173140954495	0.002476674130731129
1374	0.0244173140954495	0.0024811998402948085
1086	0.0244173140954495	0.0024857236832016255
1557	0.0244173140954495	0.002490245660606213
518	0.0244173140954495	0.0024947657736622514
3677	0.0244173140954495	0.0024992840235224714
5692	0.0244173140954495	0.0025038004113386524
3611	0.025527192008879023	0.002508543590489361
4235	0.025527192008879023	0.0025132848157042712
4319	0.025527192008879023	0.00251802408819051
1840	0.025527192008879023	0.0025227614091542093
1408	0.025527192008879023	0.002527496779800509
6246	0.025527192008879023	0.0025322302013335565
401	0.025527192008879023	0.002536961674956508
4660	0.025527192008879023	0.0025416912018715303
6496	0.025527192008879023	0.0025464187832798
3668	0.025527192008879023	0.0025511444203815065
5141	0.025527192008879023	0.002555868114375852
5964	0.025527192008879023	0.002560589866461053
5598	0.025527192008879023	0.0025653096778343403
376	0.025527192008879023	0.002570027549691962
485	0.025527192008879023	0.002574743483229182
724	0.025527192008879023	0.0025794574796402826
2946	0.025527192008879023	0.0025841695401185656
578	0.025527192008879023	0.0025888796658563524
2620	0.026637069922308545	0.0025938156654984816
875	0.026637069922308545	0.0025987496392839956
2628	0.026637069922308545	0.0026036815884598317
5354	0.026637069922308545	0.002608611514271903
6717	0.026637069922308545	0.002613539417965102
4667	0.026637069922308545	0.0026184653007832984
4096	0.026637069922308545	0.0026233891639693427
4713	0.026637069922308545	0.002628311008765067
3555	0.026637069922308545	0.002633230836411285
6430	0.026637069922308545	0.0026381486481477936
140	0.026637069922308545	0.0026430644452133736
1157	0.026637069922308545	0.0026479782288457913
5860	0.026637069922308545	0.002652890000281799
5170	0.026637069922308545	0.0026577997607571376
3704	0.026637069922308545	0.002662707511506534
6701	0.026637069922308545	0.0026676132537637068
3312	0.026637069922308545	0.002672516988761363
6308	0.026637069922308545	0.002677418717731203
5838	0.026637069922308545	0.0026823184419039183
2760	0.026637069922308545	0.0026872161625091946
5400	0.026637069922308545	0.002692111880775711
3317	0.026637069922308545	0.002697005597931144
6490	0.026637069922308545	0.002701897315202165
4077	0.026637069922308545	0.0027067870338144443
2224	0.026637069922308545	0.00271167475499265
5759	0.026637069922308545	0.0027165604799604497
6528	0.026637069922308545	0.002721444209940513
3830	0.026637069922308545	0.0027263259461545093
417	0.026637069922308545	0.0027312056898231123
6339	0.026637069922308545	0.0027360834421659985
6322	0.02774694783573807	0.002741185617684883
1188	0.02774694783573807	0.00274628571195738
60	0.02774694783573807	0.0027513837262566824
734	0.02774694783573807	0.0027564796618549455
5142	0.02774694783573807	0.002761573520023287
3460	0.02774694783573807	0.002766665302031788
5173	0.02774694783573807	0.002771755009149495
6456	0.02774694783573807	0.00277684264264442
2383	0.02774694783573807	0.002781928203783543
4576	0.02774694783573807	0.0027870116938328105
4416	0.02774694783573807	0.00279209311405714
5854	0.02774694783573807	0.0027971724657204168
1386	0.02774694783573807	0.0028022497500855
3044	0.02774694783573807	0.0028073249684142185
3053	0.02774694783573807	0.002812398121967376
463	0.02774694783573807	0.0028174692120047505
6268	0.02774694783573807	0.002822538239785095
6046	0.02774694783573807	0.002827605206566138
1346	0.02774694783573807	0.0028326701136045873
2596	0.02774694783573807	0.0028377329621561286
3896	0.02774694783573807	0.002842793753475426
6009	0.02774694783573807	0.002847852488816125
1409	0.02885682574916759	0.002853134571119202
5691	0.02885682574916759	0.0028584145084142375
5179	0.02885682574916759	0.0028636923020075693
1028	0.02885682574916759	0.0028689679532044763
5020	0.02885682574916759	0.0028742414633091766
1875	0.02885682574916759	0.002879512833624831
699	0.02885682574916759	0.0028847820654535413
1709	0.02885682574916759	0.002890049160096355
1081	0.02885682574916759	0.002895314118853263
3922	0.02885682574916759	0.0029005769430232036
2505	0.02885682574916759	0.0029058376339040595
4365	0.02885682574916759	0.0029110961927926644
2363	0.02885682574916759	0.002916352620984799
586	0.02885682574916759	0.002921606919775194
3507	0.02885682574916759	0.002926859090457534
4212	0.02885682574916759	0.002932109134324452
6627	0.02885682574916759	0.002937357052667538
3417	0.02885682574916759	0.002942602846777334
2549	0.02885682574916759	0.0029478465179433376
2324	0.02885682574916759	0.002953088067454004
3561	0.02885682574916759	0.0029583274965967457
4355	0.02885682574916759	0.002963564806657933
2940	0.02885682574916759	0.0029687999989228965
3664	0.02885682574916759	0.0029740330746759274
479	0.029966703662597113	0.0029794883435902203
5238	0.029966703662597113	0.0029849414079100843
4982	0.029966703662597113	0.0029903922689716368
835	0.029966703662597113	0.002995840928109917
1190	0.029966703662597113	0.0030012873866588846
3925	0.029966703662597113	0.003006731645951422
1100	0.029966703662597113	0.003012173707319336
4810	0.029966703662597113	0.003017613572093357
6724	0.029966703662597113	0.0030230512416031443
4797	0.029966703662597113	0.0030284867171772806
4472	0.029966703662597113	0.0030339200001432785
1181	0.029966703662597113	0.0030393510918275807
6645	0.029966703662597113	0.003044779993555558
5751	0.029966703662597113	0.003050206706651515
1131	0.029966703662597113	0.0030556312324386864
6967	0.029966703662597113	0.003061053572239242
3914	0.029966703662597113	0.003066473727374286
2229	0.029966703662597113	0.0030718916991638572
6769	0.029966703662597113	0.003077307488926933
5522	0.029966703662597113	0.0030827210979814264
1058	0.029966703662597113	0.0030881325276441913
658	0.029966703662597113	0.00309354177923102
247	0.029966703662597113	0.003098948854056647
1216	0.029966703662597113	0.0031043537534347476
962	0.029966703662597113	0.003109756478677942
757	0.03107658157602664	0.0031153802118565766
6302	0.03107658157602664	0.00312100168378343
5588	0.03107658157602664	0.003126620895822072
3584	0.03107658157602664	0.003132237849334975
3762	0.03107658157602664	0.0031378525456835166
5032	0.03107658157602664	0.003143464986227981
1356	0.03107658157602664	0.0031490751723275592
6998	0.03107658157602664	0.0031546831053403503
3852	0.03107658157602664	0.003160288786623363
3116	0.03107658157602664	0.0031658922175325168
2961	0.03107658157602664	0.0031714933994226417
2089	0.03107658157602664	0.0031770923336474823
4482	0.03218645948945616	0.0031829116650729204
2100	0.03218645948945616	0.003188728662229836
5434	0.03218645948945616	0.003194543326522442
3578	0.03218645948945616	0.003200355659353824
5693	0.03218645948945616	0.003206165662125943
2861	0.03218645948945616	0.0032119733362396367
40	0.03218645948945616	0.0032177786830946188
342	0.03218645948945616	0.003223581704089483
6576	0.03218645948945616	0.003229382400621701
180	0.03218645948945616	0.003235180774087627
548	0.03218645948945616	0.0032409768258824957
554	0.03218645948945616	0.0032467705574004244
1796	0.03218645948945616	0.003252561970034416
1375	0.03218645948945616	0.003258351065176357
2005	0.03218645948945616	0.003264137844217021
4641	0.03218645948945616	0.0032699223085460687
5862	0.03218645948945616	0.0032757044595520496
1347	0.03218645948945616	0.003281484298622402
159	0.03218645948945616	0.0032872618271434562
5369	0.03218645948945616	0.003293037046500433
6296	0.03218645948945616	0.003298809958077447
2499	0.03218645948945616	0.0033045805632575067
3890	0.03218645948945616	0.003310348863422515
3988	0.03218645948945616	0.0033161148599532724
5557	0.033296337402885685	0.0033221001309740213
4588	0.033296337402885685	0.0033280830126650213
3498	0.033296337402885685	0.0033340635064567237
4526	0.033296337402885685	0.003340041613778437
3518	0.033296337402885685	0.00334601733605833
3817	0.033296337402885685	0.0033519906747234334
3985	0.033296337402885685	0.003357961631199637
6321	0.033296337402885685	0.003363930206911695
5550	0.033296337402885685	0.0033698964032832265
1082	0.033296337402885685	0.003375860221736714
3820	0.033296337402885685	0.003381821663693508
2296	0.033296337402885685	0.003387780730573825
6038	0.033296337402885685	0.0033937374237967507
2526	0.033296337402885685	0.0033996917447802408
4208	0.033296337402885685	0.0034056436949411214
6515	0.033296337402885685	0.003411593275695091
310	0.033296337402885685	0.0034175404884567205
1353	0.033296337402885685	0.003423485334639456
6493	0.033296337402885685	0.003429427815655618
2966	0.033296337402885685	0.003435367932916403
2176	0.033296337402885685	0.003441305687831887
6644	0.033296337402885685	0.0034472410818110226
2035	0.033296337402885685	0.0034531741162616434
1727	0.03440621531631521	0.003459325356563721
5585	0.03440621531631521	0.0034654741525024756
4502	0.03440621531631521	0.00347162050553462
1798	0.03440621531631521	0.0034777644171157087
5639	0.03440621531631521	0.003483905888700141
6544	0.03440621531631521	0.0034900449217411607
4949	0.03440621531631521	0.003496181517690858
6011	0.03440621531631521	0.0035023156780001705
4881	0.03440621531631521	0.0035084474041188842
2057	0.03440621531631521	0.0035145766974956343
4541	0.03440621531631521	0.0035207035595779075
2865	0.03440621531631521	0.0035268279918120415
2125	0.03440621531631521	0.003532949995643228
316	0.03440621531631521	0.003539069572515512
2617	0.03440621531631521	0.0035451867238717946
3217	0.03440621531631521	0.0035513014511538324
883	0.03440621531631521	0.00355741375580224
5124	0.03440621531631521	0.0035635236392564914
4051	0.03440621531631521	0.003569631102954919
5535	0.03440621531631521	0.0035757361483347173
6775	0.03440621531631521	0.0035818387768319425
788	0.03440621531631521	0.003587938989881514
3388	0.03440621531631521	0.0035940367889172155
1364	0.03440621531631521	0.003600132175371696
541	0.03440621531631521	0.0036062251506764715
2658	0.03551609322974473	0.0036125351898457555
6811	0.03551609322974473	0.003618842733942216
5196	0.03551609322974473	0.0036251477844454387
5656	0.03551609322974473	0.003631450342833838
836	0.03551609322974473	0.0036377504105846604
1610	0.03551609322974473	0.0036440479891739846
779	0.03551609322974473	0.0036503430800767242
5435	0.03551609322974473	0.003656635684766627
2233	0.03551609322974473	0.0036629258047162776
5736	0.03551609322974473	0.0036692134413970966
6713	0.03551609322974473	0.003675498596279344
5028	0.03551609322974473	0.0036817812708321196
5202	0.03662597114317425	0.0036882804205406105
4385	0.03662597114317425	0.0036947770064819584
3750	0.03662597114317425	0.003701271030172886
2260	0.03662597114317425	0.003707762493128919
5943	0.03662597114317425	0.00371425139686439
3682	0.03662597114317425	0.003720737742892437
250	0.03662597114317425	0.0037272215327250045
1697	0.03662597114317425	0.003733702767872847
403	0.03662597114317425	0.003740181449845528
5821	0.03662597114317425	0.0037466575801514217
2572	0.03662597114317425	0.0037531311602977146
1901	0.03662597114317425	0.003759602191790407
1612	0.03662597114317425	0.0037660706761343124
2394	0.03662597114317425	0.0037725366148330607
948	0.03773584905660377	0.0037792183603459015
69	0.03773584905660377	0.003785897477319988
1513	0.03773584905660377	0.0037925739673060808
1465	0.03773584905660377	0.003799247831853721
6575	0.03773584905660377	0.0038059190725112297
1221	0.03773584905660377	0.003812587690825713
1308	0.03773584905660377	0.00381925368834306
2779	0.03773584905660377	0.003825917066607944
6189	0.03773584905660377	0.0038325778271638255
3540	0.03773584905660377	0.0038392359715529534
1121	0.03773584905660377	0.003845891501316364
741	0.03773584905660377	0.0038525444179938837
4981	0.03773584905660377	0.0038591947231241307
6357	0.03773584905660377	0.003865842418244515
3175	0.03773584905660377	0.0038724875048912403
5280	0.03773584905660377	0.0038791299845993043
294	0.03773584905660377	0.0038857698589025015
1322	0.03773584905660377	0.0038924071293334234
6347	0.03773584905660377	0.0038990417974234582
5402	0.03773584905660377	0.0039056738647027956
1452	0.03773584905660377	0.003912303332700424
1736	0.03773584905660377	0.003918930202944136
4213	0.038845726970033294	0.003925771886933771
3786	0.038845726970033294	0.003932610891062855
6757	0.038845726970033294	0.0039394472169056146
2834	0.038845726970033294	0.003946280866035044
4531	0.038845726970033294	0.0039531118400229085
4283	0.038845726970033294	0.003959940140439741
1498	0.038845726970033294	0.003966765768854845
47	0.038845726970033294	0.003973588726836296
5765	0.038845726970033294	0.003980409015950944
1057	0.038845726970033294	0.003987226637764414
87	0.038845726970033294	0.003994041593841104
5545	0.038845726970033294	0.004000853885744191
6711	0.038845726970033294	0.00400766351503563
21	0.038845726970033294	0.0040144704832761535
3833	0.038845726970033294	0.004021274792025276
2342	0.038845726970033294	0.004028076442841293
5303	0.038845726970033294	0.004034875437281284
3990	0.038845726970033294	0.004041671776901111
1900	0.038845726970033294	0.004048465463255422
4181	0.038845726970033294	0.00405525649789765
123	0.038845726970033294	0.004062044882380019
817	0.038845726970033294	0.004068830618253537
3923	0.038845726970033294	0.004075613707068005
473	0.03995560488346282	0.004082610585222529
2420	0.03995560488346282	0.004089604735017467
4788	0.03995560488346282	0.004096596158048354
3567	0.03995560488346282	0.004103584855909476
3566	0.03995560488346282	0.004110570830193878
2509	0.03995560488346282	0.004117554082493365
2747	0.03995560488346282	0.004124534614398502
3899	0.03995560488346282	0.0041315124274986115
616	0.03995560488346282	0.004138487523381782
4280	0.03995560488346282	0.004145459903634864
756	0.03995560488346282	0.004152429569843472
6215	0.03995560488346282	0.004159396523591988
967	0.03995560488346282	0.004166360766463558
204	0.03995560488346282	0.0041733223000401
4589	0.03995560488346282	0.004180281125902297
2457	0.03995560488346282	0.004187237245629609
1793	0.03995560488346282	0.00419419066080026
929	0.03995560488346282	0.0042011413729912545
3271	0.03995560488346282	0.004208089383778365
838	0.03995560488346282	0.004215034694736143
5079	0.041065482796892344	0.004222192901438194
166	0.041065482796892344	0.004229348327714258
6619	0.041065482796892344	0.004236500975184001
2198	0.041065482796892344	0.004243650845465832
6631	0.041065482796892344	0.0042507979401769005
1631	0.041065482796892344	0.004257942260933103
3063	0.041065482796892344	0.004265083809349083
2384	0.041065482796892344	0.004272222587038228
5668	0.041065482796892344	0.004279358595612676
4505	0.041065482796892344	0.004286491836683314
5852	0.041065482796892344	0.004293622311859779
2135	0.041065482796892344	0.004300750022750462
6633	0.041065482796892344	0.004307874970962505
4834	0.041065482796892344	0.004314997158101805
1559	0.041065482796892344	0.004322116585773016
71	0.041065482796892344	0.004329233255579547
5406	0.041065482796892344	0.004336347169123566
6143	0.041065482796892344	0.004343458328005999
983	0.041065482796892344	0.004350566733826534
2953	0.041065482796892344	0.004357672388183621
5045	0.041065482796892344	0.00436477529267447
367	0.042175360710321866	0.004372090167005607
6903	0.042175360710321866	0.0043794022115981246
5301	0.042175360710321866	0.004386711428093719
458	0.042175360710321866	0.004394017818132819
4398	0.042175360710321866	0.004401321383354584
4273	0.042175360710321866	0.004408622125396905
3381	0.042175360710321866	0.004415920045896407
2582	0.042175360710321866	0.004423215146488452
3948	0.042175360710321866	0.004430507428807137
4639	0.042175360710321866	0.0044377968944852965
4575	0.042175360710321866	0.0044450835451545065
1967	0.042175360710321866	0.004452367382445079
4315	0.042175360710321866	0.0044596484079860695
327	0.042175360710321866	0.0044669266234052775
1167	0.042175360710321866	0.0044742020303292435
3294	0.042175360710321866	0.004481474630383254
5723	0.042175360710321866	0.0044887444251913424
346	0.042175360710321866	0.004496011416376288
1194	0.042175360710321866	0.004503275605559621
3139	0.042175360710321866	0.004510536994361617
3689	0.042175360710321866	0.004517795584401309
871	0.04328523862375139	0.004525265226605423
6848	0.04328523862375139	0.004532731990889212
3238	0.04328523862375139	0.004540195878915573
669	0.04328523862375139	0.00454765689234612
6051	0.04328523862375139	0.004555115032841193
5905	0.04328523862375139	0.004562570302059848
2578	0.04328523862375139	0.004570022701659866
2209	0.04328523862375139	0.004577472233297752
2447	0.04328523862375139	0.004584918898628736
2282	0.04328523862375139	0.004592362699306775
1753	0.04328523862375139	0.004599803636984552
3688	0.04328523862375139	0.004607241713313484
1229	0.04328523862375139	0.0046146769299437096
4617	0.04328523862375139	0.0046221092885241075
4646	0.04328523862375139	0.004629538790702284
6258	0.04328523862375139	0.00463696543812458
1161	0.04439511653718091	0.004644602424505497
934	0.04439511653718091	0.004652236477532706
5439	0.04439511653718091	0.004659867598895926
309	0.04439511653718091	0.004667495790283579
1108	0.04439511653718091	0.004675121053382791
3557	0.04439511653718091	0.004682743389879395
1307	0.04439511653718091	0.004690362801457925
1804	0.04439511653718091	0.004697979289801629
2469	0.04439511653718091	0.0047055928565924564
4691	0.04439511653718091	0.004713203503511074
153	0.04550499445061043	0.004721024015579153
1635	0.04550499445061043	0.0047288415295594155
1010	0.04550499445061043	0.004736656047175562
510	0.04550499445061043	0.004744467570149969
6292	0.04550499445061043	0.0047522761002036975
5942	0.04550499445061043	0.004760081639056486
1815	0.04550499445061043	0.004767884188426756
4524	0.04550499445061043	0.004775683750031616
2716	0.04550499445061043	0.0047834803255868575
2801	0.04550499445061043	0.004791273916806957
5696	0.04550499445061043	0.004799064525405083
6371	0.04550499445061043	0.004806852153093088
2366	0.04550499445061043	0.004814636801581519
4983	0.04550499445061043	0.004822418472579612
822	0.04550499445061043	0.004830197167795297
4274	0.04550499445061043	0.0048379728889351966
652	0.04661487236403995	0.004845957770333343
5127	0.04661487236403995	0.00485393959999008
3281	0.04661487236403995	0.0048619183796545905
7019	0.04661487236403995	0.004869894111074722
6975	0.04661487236403995	0.004877866795996983
3646	0.04661487236403995	0.0048858364361665544
5976	0.04661487236403995	0.004893803033327278
662	0.04661487236403995	0.004901766589221669
3404	0.04661487236403995	0.004909727105590908
3920	0.04661487236403995	0.004917684584174852
5663	0.04661487236403995	0.004925639026712026
6470	0.04661487236403995	0.004933590434939629
1570	0.04661487236403995	0.004941538810593538
4876	0.04661487236403995	0.004949484155408304
2917	0.04772475027746948	0.004957638037627531
1540	0.04772475027746948	0.004965788811829902
5333	0.04772475027746948	0.004973936479792105
6901	0.04772475027746948	0.004982081043289472
6590	0.04772475027746948	0.004990222504095983
6513	0.04772475027746948	0.0049983608639842655
4080	0.04772475027746948	0.0050064961247256
5409	0.04772475027746948	0.005014628288089915
30	0.04772475027746948	0.005022757355845792
3012	0.04772475027746948	0.005030883329760469
5938	0.04772475027746948	0.005039006211599835
4832	0.04772475027746948	0.005047126003128439
3544	0.04772475027746948	0.005055242706109486
1298	0.048834628190899	0.005063567365832777
1703	0.048834628190899	0.005071888860286212
4210	0.048834628190899	0.005080207191274734
1688	0.048834628190899	0.0050885223606019145
6142	0.048834628190899	0.005096834370069955
3509	0.048834628190899	0.005105143221479687
937	0.048834628190899	0.005113448916630574
5204	0.048834628190899	0.0051217514573207125
3543	0.048834628190899	0.005130050845346834
1215	0.048834628190899	0.0051383470825043034
3814	0.048834628190899	0.005146640170587127
4276	0.048834628190899	0.005154930111387945
4249	0.048834628190899	0.00516321690669804
2220	0.048834628190899	0.005171500558307335
1786	0.048834628190899	0.005179781068004394
3464	0.048834628190899	0.005188058437576425
6279	0.048834628190899	0.005196332668809283
5784	0.048834628190899	0.0052046037634874654
2832	0.049944506104328525	0.005213082047046465
4686	0.049944506104328525	0.0052215571179174925
3225	0.049944506104328525	0.005230028977926284
3523	0.049944506104328525	0.005238497628897194
6736	0.049944506104328525	0.005246963072653193
149	0.049944506104328525	0.005255425311015872
5069	0.049944506104328525	0.005263884345805445
2474	0.049944506104328525	0.005272340178840745
2147	0.049944506104328525	0.005280792811939229
5632	0.049944506104328525	0.005289242246916979
747	0.051054384017758046	0.005297898411428203
4002	0.051054384017758046	0.005306551302049671
1794	0.051054384017758046	0.005315200920638386
2793	0.051054384017758046	0.005323847269049939
2464	0.051054384017758046	0.005332490349138525
2263	0.051054384017758046	0.005341130162756933
5786	0.051054384017758046	0.005349766711756555
5257	0.051054384017758046	0.005358399997987383
4388	0.051054384017758046	0.00536703002329801
4481	0.051054384017758046	0.005375656789535634
4668	0.051054384017758046	0.005384280298546059
2762	0.051054384017758046	0.005392900552173695
708	0.05216426193118757	0.005401727002707571
4155	0.05216426193118757	0.005410550122505398
387	0.05216426193118757	0.0054193699134521415
6016	0.05216426193118757	0.005428186377431345
5616	0.05216426193118757	0.0054369995163251325
3018	0.05216426193118757	0.00544580933201421
1089	0.05216426193118757	0.0054546158263778614
3955	0.05327413984461709	0.005463628175420124
3744	0.05327413984461709	0.005472637128061766
2607	0.05327413984461709	0.005481642686222383
5994	0.05327413984461709	0.005490644851820122
2965	0.05327413984461709	0.005499643626771684
2426	0.05327413984461709	0.0055086390129923295
2510	0.05327413984461709	0.005517631012395874
3350	0.05327413984461709	0.0055266196268946915
6197	0.05327413984461709	0.005535604858399721
1983	0.05327413984461709	0.005544586708820458
2113	0.05327413984461709	0.0055535651800649646
5640	0.05327413984461709	0.005562540274039867
4657	0.05327413984461709	0.005571511992650355
1211	0.05327413984461709	0.0055804803378001885
2077	0.05327413984461709	0.005589445311391696
5138	0.05327413984461709	0.005598406915325774
94	0.05327413984461709	0.00560736515150189
6216	0.05327413984461709	0.005616320021818087
6130	0.05327413984461709	0.0056252715281709794
6039	0.05438401775804662	0.005634428100232927
882	0.05438401775804662	0.005643581233852495
2	0.05438401775804662	0.005652730930966104
1950	0.05438401775804662	0.005661877193508723
5446	0.05438401775804662	0.005671020023413872
1791	0.05438401775804662	0.005680159422613616
786	0.05438401775804662	0.00568929539303857
1133	0.05438401775804662	0.005698427936617904
6865	0.05438401775804662	0.005707557055279338
2655	0.05438401775804662	0.005716682750949148
5356	0.05438401775804662	0.005725805025552166
2228	0.05438401775804662	0.0057349238810117786
6880	0.05438401775804662	0.005744039319249933
5234	0.05549389567147614	0.005753359262365749
4708	0.05549389567147614	0.005762675714212371
6985	0.05549389567147614	0.005771988676751183
5329	0.05549389567147614	0.005781298151942107
6315	0.05549389567147614	0.005790604141743592
6675	0.05660377358490566	0.005800114373718731
4799	0.05660377358490566	0.005809621046475315
900	0.05660377358490566	0.005819124162011037
3894	0.05660377358490566	0.005828623722322091
5920	0.05660377358490566	0.00583811972940318
