	pval	padj
1794	0.33074361820199777	0.27674447746231795
6663	0.33074361820199777	0.2771764705882354
1021	0.33074361820199777	0.2776016066804082
1730	0.33074361820199777	0.27802004771601124
5402	0.33074361820199777	0.278431950610433
2538	0.33074361820199777	0.27883746741346843
3093	0.3318534961154273	0.27924528301886814
3214	0.3318534961154273	0.27964687243181896
4838	0.3318534961154273	0.2800423771566948
2826	0.33296337402885684	0.2804402793888163
4306	0.33296337402885684	0.2808322427816524
6220	0.33296337402885684	0.2812183993094095
4961	0.33296337402885684	0.28159887706469955
456	0.33296337402885684	0.28197380040020437
3452	0.3340732519422864	0.2823513326577557
4101	0.3340732519422864	0.2827234327964933
3956	0.3340732519422864	0.28309021721896327
3396	0.3340732519422864	0.28345179902551165
6710	0.3340732519422864	0.28380828813055936
5684	0.3340732519422864	0.284159791373998
2589	0.3340732519422864	0.2845064126279444
651	0.3340732519422864	0.28484825289907784
6272	0.33518312985571586	0.28519301233028765
6239	0.33518312985571586	0.2855330811569912
6384	0.33518312985571586	0.28586855445900966
713	0.33518312985571586	0.2861995247636855
2865	0.33518312985571586	0.2865260821309657
3394	0.33518312985571586	0.2868483142351031
4645	0.3362930077691454	0.2871736082715113
4040	0.3362930077691454	0.28749465009829317
2501	0.3362930077691454	0.2878115225507013
4197	0.3362930077691454	0.28812430632630415
890	0.3362930077691454	0.2884330800535018
3698	0.3362930077691454	0.28873792035742313
5703	0.3374028856825749	0.28904592646707594
1884	0.3374028856825749	0.2893500582860413
5379	0.3374028856825749	0.28965038845726965
6752	0.3374028856825749	0.2899469878189175
2493	0.3374028856825749	0.2902399254600512
3984	0.3374028856825749	0.29052926877429974
6534	0.33851276359600446	0.29082185105979796
5203	0.33851276359600446	0.29111088689335074
2094	0.33851276359600446	0.29139644036746315
6588	0.33851276359600446	0.2916785740394903
5826	0.33851276359600446	0.2919573489773268
5087	0.33851276359600446	0.2922328248034728
7013	0.33851276359600446	0.29250505973754654
2799	0.33962264150943394	0.29278060115141724
5249	0.33962264150943394	0.2930529385953592
5505	0.33962264150943394	0.2933221276295446
2315	0.33962264150943394	0.2935882225369003
5802	0.33962264150943394	0.2938512763596005
1727	0.33962264150943394	0.2941113409343155
6466	0.33962264150943394	0.29436846692626534
6761	0.33962264150943394	0.29462270386212586
5440	0.33962264150943394	0.29487410016183146
2679	0.33962264150943394	0.29512270316931816
6953	0.33962264150943394	0.295368559182247
3544	0.33962264150943394	0.29561171348074805
3411	0.33962264150943394	0.29585221035522175
1609	0.3407325194228635	0.2960961250784155
6129	0.3407325194228635	0.2963374028856828
5797	0.3407325194228635	0.29657608630792565
3269	0.3407325194228635	0.29681221696629434
6610	0.3407325194228635	0.2970458355963825
6802	0.3407325194228635	0.29727698207165487
920	0.3407325194228635	0.2975056954261349
5194	0.341842397336293	0.2977378247555075
5706	0.341842397336293	0.2979675360710324
4081	0.341842397336293	0.2981948669584172
6657	0.341842397336293	0.2984198542284062
269	0.341842397336293	0.2986425339366518
2838	0.341842397336293	0.2988629414029765
4538	0.341842397336293	0.29908111123004916
34	0.341842397336293	0.29929707732149485
680	0.341842397336293	0.29951087289945866
952	0.34295227524972255	0.29972807991121
3972	0.34295227524972255	0.29994312565916276
3066	0.34295227524972255	0.3001560422412943
1941	0.34295227524972255	0.3003668611231092
3159	0.34295227524972255	0.3005756131531416
5311	0.34295227524972255	0.30078232857800297
4803	0.34295227524972255	0.30098703705699187
5596	0.34295227524972255	0.3011897676762804
1952	0.34295227524972255	0.30139054896269124
6211	0.34295227524972255	0.3015894088970789
6208	0.34295227524972255	0.3017863749273296
3075	0.34295227524972255	0.30198147398099023
4515	0.34295227524972255	0.3021747324775409
2732	0.34295227524972255	0.3023661763403211
4379	0.34295227524972255	0.3025558310081221
4382	0.34406215316315203	0.30274888366930824
4916	0.34406215316315203	0.30294014880585385
4967	0.34406215316315203	0.303129651130081
587	0.34406215316315203	0.3033174149008749
1015	0.34406215316315203	0.303503463934036
6132	0.34406215316315203	0.30368782161235014
4596	0.34406215316315203	0.3038705108953854
2910	0.34406215316315203	0.30405155432902403
6898	0.34406215316315203	0.3042309740547376
565	0.34406215316315203	0.3044087918186144
3606	0.34406215316315203	0.3045850289801457
6865	0.34406215316315203	0.3047597065207785
6769	0.34406215316315203	0.30493284505224266
4482	0.34517203107658156	0.30510933271024415
2076	0.34517203107658156	0.3052842789913199
5688	0.34517203107658156	0.3054577040003863
5770	0.34517203107658156	0.3056296274942226
6738	0.34517203107658156	0.3058000688889742
6996	0.34517203107658156	0.3059690472674618
3250	0.34517203107658156	0.30613658138630423
4140	0.34517203107658156	0.3063026896828586
2385	0.3462819089900111	0.3064720931544991
1458	0.3462819089900111	0.306640067060978
5114	0.3462819089900111	0.30680662942202436
4626	0.3462819089900111	0.3069717979557816
5806	0.3462819089900111	0.3071355900850909
6518	0.3462819089900111	0.3072980229436175
4434	0.3462819089900111	0.30745911338182574
6000	0.3462819089900111	0.3076188779728059
5530	0.3462819089900111	0.3077773330179584
3727	0.3462819089900111	0.3079344945525382
4209	0.3462819089900111	0.3080903783510645
5066	0.3462819089900111	0.3082449999325987
4302	0.3462819089900111	0.3083983745658947
6690	0.3462819089900111	0.30855051727442523
4825	0.3462819089900111	0.3087014428412876
451	0.34739178690344064	0.308855587638348
2699	0.34739178690344064	0.3090085090640031
5050	0.34739178690344064	0.3091602216246333
743	0.34739178690344064	0.30931073959817196
5789	0.34739178690344064	0.30946007703858475
6648	0.34739178690344064	0.30960824778024437
3990	0.34739178690344064	0.30975526544220233
191	0.34739178690344064	0.3099011434323622
4524	0.34739178690344064	0.31004589495155555
2571	0.34739178690344064	0.3101895329975244
1940	0.34739178690344064	0.3103320703688114
558	0.34739178690344064	0.3104735196685619
4174	0.34739178690344064	0.3106138933082383
594	0.34739178690344064	0.3107532035112504
6825	0.34850166481687017	0.3108956505350452
5620	0.34850166481687017	0.3110370265285859
2150	0.34850166481687017	0.31117734352592025
3001	0.34850166481687017	0.3113166133814835
2953	0.34850166481687017	0.31145484777343657
1507	0.34850166481687017	0.31159205820693076
4819	0.34850166481687017	0.31172825601729953
4178	0.34850166481687017	0.31186345237318025
6772	0.34850166481687017	0.3119976582795674
6327	0.34850166481687017	0.3121308845807984
5995	0.34850166481687017	0.312263141963475
6212	0.34961154273029965	0.31239846225610846
3565	0.34961154273029965	0.3125328055069178
6666	0.34961154273029965	0.3126661822595199
825	0.34961154273029965	0.3127986029063686
4929	0.34961154273029965	0.31293007769145403
4866	0.34961154273029965	0.3130606167129446
5453	0.34961154273029965	0.3131902299257721
3275	0.34961154273029965	0.31331892714416265
5959	0.34961154273029965	0.31344671804411384
6335	0.3507214206437292	0.31357750647428795
1414	0.3507214206437292	0.3137073803000552
3460	0.3507214206437292	0.3138363490817404
806	0.3507214206437292	0.3139644222468862
6042	0.3507214206437292	0.31409160909255
3520	0.3507214206437292	0.31421791878755406
1167	0.3507214206437292	0.31434336037468863
6156	0.3507214206437292	0.31446794277287027
3812	0.3507214206437292	0.3145916747792554
3100	0.3507214206437292	0.31471456507131146
6589	0.3507214206437292	0.314836622208845
4630	0.3507214206437292	0.3149578546359899
6921	0.3507214206437292	0.31507827068315397
626	0.3507214206437292	0.31519787856892767
3348	0.3507214206437292	0.31531668640195376
6985	0.3518312985571587	0.31543840177580446
6980	0.3518312985571587	0.31555930840962954
3690	0.3518312985571587	0.31567941433727037
5798	0.3518312985571587	0.31579872748651094
7019	0.3518312985571587	0.31591725568082224
1437	0.3518312985571587	0.31603500664107254
5693	0.3518312985571587	0.31615198798720356
2638	0.3518312985571587	0.3162682072398744
6070	0.3518312985571587	0.3163836718220734
2819	0.3518312985571587	0.31649838906069827
124	0.3518312985571587	0.3166123661881062
6692	0.35294117647058826	0.31672917908290515
6533	0.35294117647058826	0.3168452431770965
4427	0.35294117647058826	0.31696056564768277
4697	0.35294117647058826	0.3170751535802398
4463	0.35294117647058826	0.3171890139703679
4598	0.35294117647058826	0.31730215372511544
423	0.35294117647058826	0.31741457966437564
6570	0.35294117647058826	0.31752629852225683
4158	0.35294117647058826	0.3176373169484272
5431	0.35294117647058826	0.3177476415094339
6872	0.35294117647058826	0.3178572786899983
3428	0.35294117647058826	0.3179662348942859
5462	0.35294117647058826	0.3180745164471537
303	0.35294117647058826	0.3181821295953742
5594	0.35294117647058826	0.3182890805088364
6981	0.35294117647058826	0.31839537528172523
5800	0.35294117647058826	0.31850101993367896
1975	0.35405105438401774	0.3186094041850519
2735	0.35405105438401774	0.3187171295655959
5644	0.35405105438401774	0.31882420206504564
2406	0.35405105438401774	0.3189306276007525
1559	0.35405105438401774	0.31903641201877436
4892	0.35405105438401774	0.3191415610949463
326	0.35405105438401774	0.3192460805359315
5727	0.35405105438401774	0.31934997598025416
3923	0.35405105438401774	0.319453252999313
2463	0.35405105438401774	0.3195559170983774
6894	0.35405105438401774	0.31965797371756566
1367	0.35405105438401774	0.3197594282328059
5437	0.35405105438401774	0.31986028595678007
3638	0.35405105438401774	0.31996055213985114
4117	0.35405105438401774	0.32006023197097444
4153	0.35405105438401774	0.32015933057859264
2803	0.3551609322974473	0.3202610794207986
1919	0.3551609322974473	0.32036223841464395
6054	0.3551609322974473	0.3204628126744209
3787	0.3551609322974473	0.32056280725546704
478	0.3551609322974473	0.320662227155013
5267	0.3551609322974473	0.32076107731301423
5306	0.3551609322974473	0.32085936261296977
6055	0.3551609322974473	0.32095708788272614
3619	0.3551609322974473	0.321054257895268
1278	0.3562708102108768	0.32115402149956146
2032	0.3562708102108768	0.32125322146767255
2478	0.3562708102108768	0.3213518625627238
6250	0.3562708102108768	0.3214499494943197
3572	0.3562708102108768	0.3215474869192961
6975	0.3562708102108768	0.3216444794424569
3335	0.3562708102108768	0.3217409316172993
4062	0.3562708102108768	0.32183684794672585
4399	0.3562708102108768	0.3219322328837457
6779	0.3562708102108768	0.32202709083216313
2440	0.3562708102108768	0.32212142614725603
4227	0.3562708102108768	0.3222152431364418
995	0.3562708102108768	0.32230854605993337
2131	0.3562708102108768	0.322401339131384
2397	0.3562708102108768	0.3224936265185216
2900	0.3562708102108768	0.3225854123437725
5338	0.35738068812430634	0.3226797084840992
6547	0.35738068812430634	0.32277349491555923
1829	0.35738068812430634	0.32286677575978767
6383	0.35738068812430634	0.3229595550941009
1831	0.35738068812430634	0.3230518369520907
3338	0.35738068812430634	0.3231436253242089
5368	0.35738068812430634	0.32323492415834254
6538	0.35738068812430634	0.3233257373603797
5022	0.35738068812430634	0.32341606879476675
4922	0.35738068812430634	0.3235059222850566
884	0.35738068812430634	0.3235953016144477
6977	0.35738068812430634	0.3236842105263158
6820	0.35738068812430634	0.3237726527247357
3947	0.35738068812430634	0.32386063187499636
807	0.3584905660377358	0.32395104945766673
4603	0.3584905660377358	0.3240409961154273
2441	0.3584905660377358	0.32413047551782287
3117	0.3584905660377358	0.32421949129637184
2487	0.3584905660377358	0.32430804704505756
6567	0.35960044395116536	0.324399006830898
2812	0.35960044395116536	0.3244894989571712
953	0.35960044395116536	0.32457952702125836
4880	0.35960044395116536	0.32466909458373894
2721	0.35960044395116536	0.32475820516885995
4290	0.35960044395116536	0.32484686226499815
6818	0.35960044395116536	0.3249350693251153
786	0.35960044395116536	0.32502282976720653
2201	0.35960044395116536	0.3251101469747418
2744	0.35960044395116536	0.3251970242971005
6811	0.3607103218645949	0.32528625368797365
4882	0.3607103218645949	0.32537503581372956
4272	0.3607103218645949	0.32546337402885667
930	0.3607103218645949	0.3255512716543822
4982	0.3607103218645949	0.3256387319782882
4799	0.3607103218645949	0.3257257582559217
5595	0.3607103218645949	0.3258123537103986
3324	0.3607103218645949	0.32589852153300153
196	0.3607103218645949	0.3259842648835719
826	0.3607103218645949	0.32606958689089627
3375	0.3607103218645949	0.3261544906530867
5810	0.3607103218645949	0.3262389792379559
5590	0.3607103218645949	0.3263230556833867
4545	0.36182019977802443	0.32640942343057566
3149	0.36182019977802443	0.3264953719168559
6006	0.36182019977802443	0.3265809041877062
4658	0.36182019977802443	0.3266660232591804
6927	0.36182019977802443	0.326750732118262
2261	0.36182019977802443	0.32683503372321343
6560	0.36182019977802443	0.32691893100392044
1743	0.36182019977802443	0.3270024268622317
5954	0.36182019977802443	0.3270855241722933
2477	0.36182019977802443	0.3271682257808784
1048	0.36182019977802443	0.3272505345077125
4886	0.36182019977802443	0.32733245314579384
61	0.36182019977802443	0.32741398446170933
4141	0.36182019977802443	0.3274951311959459
4359	0.36182019977802443	0.3275758960631979
1305	0.36182019977802443	0.32765628175266936
6915	0.36182019977802443	0.3277362909283728
5735	0.36182019977802443	0.3278159262294234
5807	0.36293007769145397	0.3278977773983326
2128	0.36293007769145397	0.3279792478641306
4592	0.36293007769145397	0.328060340276723
3456	0.36293007769145397	0.3281410572614793
3745	0.36293007769145397	0.3282214014195162
1747	0.36293007769145397	0.32830137532797693
5358	0.36293007769145397	0.32838098154030676
3185	0.36293007769145397	0.328460222586525
4031	0.36293007769145397	0.3285391009734928
315	0.36293007769145397	0.3286176191851777
3300	0.36293007769145397	0.3286957796829141
5517	0.36293007769145397	0.3287735849056608
6214	0.36403995560488345	0.3288535540002168
2950	0.36403995560488345	0.3289331612436663
2584	0.36403995560488345	0.3290124090864681
226	0.36403995560488345	0.3290912999570051
6097	0.36403995560488345	0.32916983626183177
4811	0.36403995560488345	0.3292480203859193
6950	0.36403995560488345	0.3293258546928969
4165	0.36403995560488345	0.32940334152528966
6965	0.36403995560488345	0.32948048320475426
6672	0.36403995560488345	0.3295572820323101
688	0.36403995560488345	0.32963374028856857
6733	0.36403995560488345	0.32970986023395865
5103	0.365149833518313	0.32978809417056865
2790	0.365149833518313	0.32986598346428614
2853	0.365149833518313	0.32994353038748175
6059	0.365149833518313	0.3300207371925932
3683	0.365149833518313	0.3300976061123431
2422	0.365149833518313	0.3301741393599544
5825	0.365149833518313	0.3302503391293626
3908	0.365149833518313	0.33032620759542547
6571	0.365149833518313	0.3304017469141302
3433	0.365149833518313	0.33047695922279724
6671	0.365149833518313	0.33055184664028214
6783	0.365149833518313	0.3306264112671744
7012	0.365149833518313	0.33070065518599406
4543	0.365149833518313	0.33077458046138525
6838	0.365149833518313	0.330848189140308
417	0.365149833518313	0.3309214832522268
6843	0.365149833518313	0.3309944648092973
2622	0.365149833518313	0.3310671358065505
3393	0.365149833518313	0.3311394982220744
2166	0.365149833518313	0.33121155401719354
1888	0.365149833518313	0.33128330513664617
6991	0.365149833518313	0.33135475350875937
491	0.3662597114317425	0.3314282376307025
5601	0.3662597114317425	0.3315014129958308
6535	0.3662597114317425	0.33157428154601093
6763	0.3662597114317425	0.3316468452068597
6755	0.3662597114317425	0.3317191058879138
1939	0.3662597114317425	0.3317910654827968
6524	0.3662597114317425	0.33186272586938503
183	0.3662597114317425	0.3319340889099709
5406	0.3662597114317425	0.33200515645142387
4888	0.3662597114317425	0.33207593032535015
3412	0.3662597114317425	0.33214641234824993
6781	0.3662597114317425	0.33221660432167277
3440	0.3662597114317425	0.3322865080323711
3835	0.3662597114317425	0.3323561252524518
6925	0.36736958934517205	0.3324277274285105
5529	0.36736958934517205	0.33249903735078945
1196	0.36736958934517205	0.33257005680495316
4484	0.36736958934517205	0.3326407875621487
6213	0.36736958934517205	0.3327112313791528
2267	0.36736958934517205	0.33278138999851725
4863	0.36736958934517205	0.3328512651487125
1310	0.36736958934517205	0.3329208585442699
6719	0.36736958934517205	0.3329901718859216
4026	0.36736958934517205	0.33305920686073937
6205	0.36736958934517205	0.33312796514227133
6659	0.36736958934517205	0.33319644839067714
5499	0.36736958934517205	0.3332646582528617
5069	0.36736958934517205	0.33333259636260737
5662	0.36736958934517205	0.3334002643407039
4536	0.36847946725860153	0.333469865933795
6032	0.36847946725860153	0.3335391918770124
3424	0.36847946725860153	0.333608243804644
6023	0.36847946725860153	0.33367702333808374
5821	0.36847946725860153	0.33374553208595875
5034	0.36847946725860153	0.33381377164425474
6257	0.36847946725860153	0.3338817435964397
6926	0.36847946725860153	0.3339494495135868
524	0.36847946725860153	0.334016890954495
95	0.36847946725860153	0.33408406946580904
16	0.36847946725860153	0.33415098658213743
5951	0.36847946725860153	0.33421764382616936
5210	0.36847946725860153	0.33428404270879036
5413	0.36847946725860153	0.33435018472919614
5839	0.36958934517203107	0.3344182139964603
4875	0.36958934517203107	0.33448598110855204
1259	0.36958934517203107	0.3345534875779049
4498	0.36958934517203107	0.3346207349053409
6362	0.36958934517203107	0.3346877245801813
4948	0.36958934517203107	0.3347544580803569
4392	0.36958934517203107	0.3348209368725167
2691	0.36958934517203107	0.3348871624121348
3395	0.36958934517203107	0.33495313614361755
5667	0.36958934517203107	0.3350188595004077
3804	0.36958934517203107	0.33508433390508885
5353	0.36958934517203107	0.33514956076948765
4087	0.36958934517203107	0.3352145414947755
3741	0.36958934517203107	0.3352792774715688
6163	0.36958934517203107	0.33534377008002836
6173	0.36958934517203107	0.3354080206899571
6951	0.36958934517203107	0.3354720306608973
5665	0.36958934517203107	0.3355358013422266
5664	0.36958934517203107	0.3355993340732524
2514	0.3706992230854606	0.33566469699506285
3846	0.3706992230854606	0.33572981693203385
6447	0.3706992230854606	0.33579469523658567
4716	0.3706992230854606	0.3358593332511206
4005	0.3706992230854606	0.33592373230811573
6471	0.3706992230854606	0.33598789373021415
3211	0.37180910099889014	0.33605386280437377
1575	0.37180910099889014	0.3361195893451725
6770	0.37180910099889014	0.3361850746876564
6908	0.37180910099889014	0.3362503201570909
5638	0.37180910099889014	0.3363153270690503
2259	0.37180910099889014	0.3363800967295062
4920	0.37180910099889014	0.3364446304349149
6918	0.37180910099889014	0.33650892947230393
1563	0.37180910099889014	0.3365729951193576
6430	0.37180910099889014	0.33663682864450173
2466	0.37180910099889014	0.33670043130698707
4655	0.3729189789123196	0.33676580774670783
2688	0.3729189789123196	0.3368309485956549
5438	0.3729189789123196	0.33689585512500136
6740	0.3729189789123196	0.3369605285967919
5333	0.3729189789123196	0.337024970264024
3134	0.3729189789123196	0.33708918137072935
4599	0.3729189789123196	0.33715316315205357
2712	0.3729189789123196	0.3372169168343357
128	0.3729189789123196	0.33728044363518617
3213	0.3729189789123196	0.3373437447635647
1402	0.3729189789123196	0.33740682141985684
4219	0.3729189789123196	0.33746967479594964
4924	0.3729189789123196	0.3375323060753072
3953	0.3729189789123196	0.3375947164330444
6903	0.3729189789123196	0.3376569070360009
4331	0.3729189789123196	0.33771887904281334
685	0.3729189789123196	0.3377806336039879
2155	0.37402885682574916	0.3378441156061276
2540	0.37402885682574916	0.33790737564322487
4137	0.37402885682574916	0.3379704148774003
5091	0.37402885682574916	0.3380332344626762
5200	0.37402885682574916	0.3380958355450468
5245	0.37402885682574916	0.338158219262548
4494	0.37402885682574916	0.33822038674532656
296	0.37402885682574916	0.33828233911570793
3858	0.37402885682574916	0.33834407748826417
2281	0.37402885682574916	0.33840560296988054
5108	0.37402885682574916	0.3384669166598218
6855	0.3751387347391787	0.3385299266565217
6844	0.3751387347391787	0.3385927204954285
6989	0.3751387347391787	0.33865529928694177
5613	0.3751387347391787	0.3387176641338687
6835	0.3751387347391787	0.33877981613148866
5685	0.3751387347391787	0.33884175636761765
1491	0.3751387347391787	0.33890348592267133
4103	0.3751387347391787	0.3389650058697282
3178	0.3751387347391787	0.3390263172745917
6708	0.3751387347391787	0.33908742119585156
2355	0.3751387347391787	0.33914831868494505
5126	0.3751387347391787	0.3392090107862169
905	0.3751387347391787	0.3392694985369795
5838	0.3751387347391787	0.33932978296757144
720	0.3751387347391787	0.3393898651014164
6693	0.3762486126526082	0.3394516050470633
709	0.3762486126526082	0.33951313850459763
4330	0.3762486126526082	0.3395744665081836
917	0.3762486126526082	0.339635590085091
4377	0.3762486126526082	0.3396965102557524
3742	0.3762486126526082	0.33975722803382025
906	0.3762486126526082	0.33981774442622287
6897	0.3762486126526082	0.3398780604332202
3035	0.3762486126526082	0.33993817704845886
4500	0.3762486126526082	0.33999809525902674
4741	0.3762486126526082	0.3400578160455071
2748	0.3762486126526082	0.34011734038203195
5908	0.37735849056603776	0.3401784916959629
3042	0.37735849056603776	0.34023944251378274
1997	0.37735849056603776	0.3403001938199239
4511	0.37735849056603776	0.3403607465923848
4843	0.37735849056603776	0.3404211018027823
6145	0.37735849056603776	0.3404812604164032
4685	0.37735849056603776	0.34054122339225623
1924	0.37735849056603776	0.34060099168312274
3129	0.37735849056603776	0.3406605662356072
6785	0.37735849056603776	0.3407199479901871
611	0.37735849056603776	0.3407791378812628
5340	0.37735849056603776	0.340838136837206
6519	0.37735849056603776	0.3408969457804086
4293	0.37735849056603776	0.3409555656273308
6984	0.37735849056603776	0.3410139972885486
553	0.37735849056603776	0.34107224166880096
1873	0.37846836847946724	0.34113207547169805
5606	0.37846836847946724	0.34119171811228555
6143	0.37846836847946724	0.3412511705052157
6902	0.37846836847946724	0.3413104335593148
408	0.37846836847946724	0.34136950817762984
5209	0.37846836847946724	0.34142839525747404
4489	0.37846836847946724	0.3414870956904725
2181	0.37846836847946724	0.34154561036260694
2666	0.37846836847946724	0.34160394015426077
5968	0.37846836847946724	0.3416620859402627
5917	0.37846836847946724	0.3417200485899307
4116	0.37846836847946724	0.34177782896711556
6128	0.37846836847946724	0.3418354279302433
4915	0.37846836847946724	0.34189284633235806
1539	0.3795782463928968	0.3419518219193073
154	0.3795782463928968	0.3420106132075472
3188	0.3795782463928968	0.34206922105963045
3898	0.3795782463928968	0.34212764633273524
1137	0.3795782463928968	0.3421858898787075
3927	0.3795782463928968	0.3422439525441022
163	0.3795782463928968	0.3423018351702244
1785	0.3795782463928968	0.3423595385931697
5781	0.3795782463928968	0.34241706364386476
6114	0.3795782463928968	0.3424744111481071
10	0.3795782463928968	0.3425315819266045
4715	0.3795782463928968	0.34258857679501414
2073	0.3795782463928968	0.3426453965639817
432	0.3806881243063263	0.3427037443059178
6661	0.3806881243063263	0.3427619133411405
991	0.3806881243063263	0.34281990448940525
3819	0.3806881243063263	0.3428777185654616
3005	0.3806881243063263	0.34293535637909095
88	0.3806881243063263	0.3429928187351446
4699	0.3806881243063263	0.343050106433581
1949	0.3806881243063263	0.34310722026950324
6292	0.3806881243063263	0.34316416103319536
3743	0.3806881243063263	0.34322092951015926
1464	0.3806881243063263	0.3432775264811504
3498	0.38179800221975585	0.3433356267462162
3640	0.38179800221975585	0.3433935520104836
2972	0.38179800221975585	0.3434513030634299
3148	0.38179800221975585	0.34350888068979074
5513	0.38179800221975585	0.34356628566959585
3973	0.38179800221975585	0.34362351877820385
1357	0.38179800221975585	0.34368058078633773
4971	0.38179800221975585	0.343737472460119
3373	0.38179800221975585	0.34379419456110205
3856	0.38179800221975585	0.3438507478463084
6350	0.38179800221975585	0.34390713306826004
