	pval	padj
3055	0.28190899001109876	0.2427263358173459
802	0.28190899001109876	0.2434137508032012
6862	0.2830188679245283	0.24409659765012065
5582	0.2830188679245283	0.24475629714629707
6679	0.28412874583795783	0.2454125046244914
1250	0.28412874583795783	0.24604719710340067
2340	0.28412874583795783	0.24666141563137742
3854	0.28412874583795783	0.24725613515846598
1288	0.28412874583795783	0.24783226970033304
6513	0.28523862375138737	0.24840775207034926
423	0.2874583795782464	0.24899942824471136
75	0.2885682574916759	0.24959000778571083
2522	0.2885682574916759	0.2501632173402103
6886	0.2885682574916759	0.25071981212501415
6966	0.2885682574916759	0.2512605042016807
5762	0.28967813540510545	0.2518015975989121
673	0.28967813540510545	0.2523276606239981
6748	0.28967813540510545	0.2528393109634653
558	0.290788013318535	0.25335213126556083
1021	0.29189789123196447	0.2538660747317796
6369	0.29189789123196447	0.2543664933699399
6425	0.293007769145394	0.2548683281202705
1853	0.293007769145394	0.25535729531290025
962	0.29411764705882354	0.2558479326767727
6898	0.29411764705882354	0.25632630410654833
2409	0.29411764705882354	0.2567928638960826
3604	0.29411764705882354	0.257248044178555
1307	0.29411764705882354	0.25769225626144976
2712	0.2952275249722531	0.25813910469848317
6257	0.29633740288568255	0.258588496441862
1878	0.29633740288568255	0.2590274372144646
3874	0.29633740288568255	0.25945628739459353
6244	0.2974472807991121	0.2598880032287358
6328	0.2974472807991121	0.2603100175834591
6207	0.2985571587125416	0.2607349858182267
5163	0.2985571587125416	0.2611506140917906
195	0.29966703662597116	0.2615692708584665
6500	0.29966703662597116	0.26197892425381597
6213	0.30077691453940064	0.2623916688313222
1574	0.3018867924528302	0.2628074069747065
4157	0.3018867924528302	0.2632144839067703
4972	0.3018867924528302	0.26361316750002867
687	0.3029966703662597	0.2640150399782555
5039	0.3029966703662597	0.26440879382055854
5625	0.3029966703662597	0.2647946725860156
5219	0.3029966703662597	0.26517291018780015
5431	0.3029966703662597	0.26554373136602033
6352	0.3029966703662597	0.2659073521330129
5850	0.30410654827968925	0.26627465209596174
4272	0.30410654827968925	0.26663495586914016
6063	0.30410654827968925	0.26698846145791894
5389	0.30410654827968925	0.26733535946559905
3442	0.30410654827968925	0.26767583343609985
2365	0.3052164261931188	0.26802024254396245
163	0.30632630410654826	0.26836847946725867
3388	0.30632630410654826	0.2687104418513964
3565	0.30632630410654826	0.2690462977643889
5532	0.30632630410654826	0.26937620932493894
5142	0.30632630410654826	0.2697003329633741
6879	0.3074361820199778	0.27002847078125763
2684	0.3074361820199778	0.2703509510505569
4167	0.3074361820199778	0.27066791883662034
6015	0.3074361820199778	0.27097951428732675
5746	0.3074361820199778	0.27128587283970196
3781	0.3074361820199778	0.2715871254162042
6784	0.3074361820199778	0.27188339861127675
2050	0.3074361820199778	0.27217481486872513
2074	0.3074361820199778	0.2724614926504426
714	0.3074361820199778	0.2727435465969711
4788	0.3074361820199778	0.27302108768035516
6475	0.30854605993340734	0.2733030319045857
1048	0.30854605993340734	0.27358053606229293
3824	0.30854605993340734	0.273853704217536
6665	0.30854605993340734	0.2741226372075815
6426	0.30854605993340734	0.27438743276701094
4685	0.30965593784683687	0.2746566579966279
4500	0.30965593784683687	0.2749218040560992
2804	0.30965593784683687	0.2751829629567814
2264	0.30965593784683687	0.27544022396342355
2517	0.30965593784683687	0.27569367369589326
4637	0.30965593784683687	0.2759433962264149
6853	0.30965593784683687	0.2761894731725493
963	0.30965593784683687	0.27643198378613115
3736	0.30965593784683687	0.2766710050383664
3448	0.30965593784683687	0.276906611701284
3826	0.30965593784683687	0.27713887642572055
2791	0.31076581576026635	0.27737568585765393
6653	0.31076581576026635	0.2776091832695603
570	0.31076581576026635	0.27783943766185687
5872	0.31076581576026635	0.278066516131501
6820	0.31076581576026635	0.2782904839371775
2970	0.31076581576026635	0.2785114045618243
6238	0.31076581576026635	0.2787293397726246
5235	0.31076581576026635	0.2789443496785819
6793	0.3118756936736959	0.2791638919718827
2356	0.3118756936736959	0.2793805264202391
2350	0.3118756936736959	0.2795943104153276
5168	0.3118756936736959	0.27980529984838887
6197	0.3118756936736959	0.28001354915894283
3250	0.3118756936736959	0.28021911138161865
4826	0.3129855715871254	0.2804291527931924
4944	0.3129855715871254	0.2806365185179946
6508	0.3129855715871254	0.28084125936020427
3675	0.3129855715871254	0.28104342484590816
1862	0.3129855715871254	0.2812430632630408
2531	0.31409544950055496	0.2814471153514726
4040	0.31409544950055496	0.28164864827831876
2751	0.31409544950055496	0.28184770840851653
4991	0.31409544950055496	0.28204434097615094
4619	0.31409544950055496	0.2822385901187231
5242	0.31409544950055496	0.2824304989101799
3544	0.31409544950055496	0.282620109392757
3798	0.31520532741398444	0.28281406902383577
1225	0.31520532741398444	0.28300573327466505
4800	0.31520532741398444	0.2831951426519551
1500	0.31520532741398444	0.283382336714891
3658	0.31520532741398444	0.2835673541026764
5726	0.31520532741398444	0.2837502325611233
825	0.31520532741398444	0.28393100896832363
1636	0.31520532741398444	0.2841097193594417
5766	0.316315205327414	0.2842927050751688
87	0.316315205327414	0.28447362315568997
705	0.316315205327414	0.28465250844878953
1428	0.316315205327414	0.28482939502353044
5189	0.316315205327414	0.2850043161918853
5289	0.316315205327414	0.2851773045296507
6221	0.316315205327414	0.2853483918966714
5693	0.3174250832408435	0.28552367436303294
5114	0.3174250832408435	0.285697051585195
3373	0.3174250832408435	0.28586855445900927
2408	0.3174250832408435	0.28603821321590084
4833	0.3174250832408435	0.28620605744063315
2731	0.3174250832408435	0.2863721160885066
5794	0.3174250832408435	0.28653641750201103
6669	0.31853496115427304	0.2867048308896545
4233	0.31853496115427304	0.28687148078632785
5807	0.31853496115427304	0.28703639474657755
3417	0.31853496115427304	0.2871995997538713
775	0.31853496115427304	0.2873611222353167
3395	0.31853496115427304	0.2875209880759267
5283	0.31853496115427304	0.2876792226324488
1458	0.31853496115427304	0.2878358507467728
5167	0.31853496115427304	0.2879908967589319
6143	0.31853496115427304	0.28814438451971247
438	0.31853496115427304	0.2882963374028853
1691	0.31853496115427304	0.2884467783170713
6537	0.31853496115427304	0.28859572971725544
4093	0.31853496115427304	0.28874321361595995
22	0.31853496115427304	0.2888892515940889
3066	0.3196448390677026	0.28903927885005776
930	0.3196448390677026	0.2891878495307259
3278	0.3196448390677026	0.2893349847458804
5501	0.3196448390677026	0.28948070519935065
6731	0.3196448390677026	0.28962503119872074
5404	0.3196448390677026	0.2897679826647635
5293	0.3196448390677026	0.2899095791406068
4763	0.3196448390677026	0.29004983980064025
5777	0.32075471698113206	0.2901939941536003
1940	0.32075471698113206	0.2903368012696168
6952	0.32075471698113206	0.2904782799473448
2980	0.32075471698113206	0.29061844863731606
6649	0.32075471698113206	0.2907573254499604
4060	0.32075471698113206	0.2908949281634062
6113	0.32075471698113206	0.291031274231067
5837	0.32075471698113206	0.29116638078902185
5458	0.32075471698113206	0.2913002646631943
4115	0.32075471698113206	0.29143294237633816
6693	0.32075471698113206	0.29156443015483496
2710	0.32075471698113206	0.2916947439353095
4574	0.3218645948945616	0.29182883216179506
5155	0.3218645948945616	0.2919617337668073
6431	0.3218645948945616	0.29209346443256834
6790	0.3218645948945616	0.2922240395661736
2474	0.3218645948945616	0.2923534743055989
4861	0.3218645948945616	0.2924817835255509
3969	0.3218645948945616	0.29260898184316564
3871	0.3218645948945616	0.2927350836235596
6926	0.3218645948945616	0.29286010298523774
4489	0.3218645948945616	0.2929840538053631
4799	0.3218645948945616	0.2931069497248916
3890	0.3218645948945616	0.2932288041535766
4543	0.3218645948945616	0.2933496302748466
4906	0.3218645948945616	0.2934694410505597
3437	0.3218645948945616	0.29358824922563925
1785	0.32297447280799113	0.29371069182389903
3756	0.32297447280799113	0.2938321183010114
6634	0.32297447280799113	0.29395254125351955
6072	0.32297447280799113	0.2940719730706161
2910	0.32297447280799113	0.29419042593839223
553	0.32297447280799113	0.2943079118439824
6474	0.32408435072142067	0.2944289542784435
3979	0.32408435072142067	0.29454901661222077
6668	0.32408435072142067	0.2946681107013708
6302	0.32408435072142067	0.29478624821149146
3057	0.32408435072142067	0.2949034406215312
6865	0.32408435072142067	0.2950196992275068
5670	0.32408435072142067	0.2951350351461335
2633	0.32408435072142067	0.2952494593183678
6613	0.32519422863485015	0.2953673521109524
1062	0.32519422863485015	0.2954843202541834
408	0.32519422863485015	0.2956003745837954
6073	0.32519422863485015	0.29571552576687343
5792	0.32519422863485015	0.29582978430512147
3122	0.32519422863485015	0.2959431605380548
5408	0.32519422863485015	0.29605566464611943
252	0.32519422863485015	0.2961673066537391
4843	0.32519422863485015	0.29627809643229297
2453	0.3263041065482797	0.29639226377113703
6129	0.3263041065482797	0.2965055662058989
4924	0.3263041065482797	0.29661801352794565
6313	0.3263041065482797	0.2967296153814055
5729	0.3263041065482797	0.29684038126592566
5424	0.3263041065482797	0.29695032053936726
3896	0.3263041065482797	0.2970594424204413
4030	0.3263041065482797	0.29716775599128514
6048	0.3263041065482797	0.2972752701999825
6782	0.3263041065482797	0.2973819938630277
6343	0.3263041065482797	0.2974879356677356
402	0.3274139844617092	0.297597154823918
2798	0.3274139844617092	0.29770557965896455
5113	0.3274139844617092	0.2978132188068006
6180	0.3274139844617092	0.2979200807766739
1019	0.3274139844617092	0.2980261739553971
6984	0.3274139844617092	0.2981315066095416
4654	0.3274139844617092	0.2982360868875851
6058	0.3274139844617092	0.29833992282201255
6074	0.3274139844617092	0.2984430223313732
3136	0.3274139844617092	0.2985453932222931
2156	0.3274139844617092	0.298647043191446
6130	0.3274139844617092	0.2987479798274821
5024	0.3274139844617092	0.29884821061291644
5838	0.3274139844617092	0.2989477429259785
1089	0.3274139844617092	0.29904658404242196
6519	0.3274139844617092	0.29914474113729844
6379	0.3274139844617092	0.299242221286693
6677	0.32852386237513875	0.29934284548287315
2930	0.32852386237513875	0.2994427804722302
1491	0.32852386237513875	0.2995420333114893
4187	0.32852386237513875	0.2996406109613656
4505	0.32852386237513875	0.299738520288192
5150	0.32852386237513875	0.2998357680655127
4546	0.32852386237513875	0.29993236097564613
4590	0.32852386237513875	0.3000283056112149
6701	0.32852386237513875	0.3001236084766461
3393	0.32852386237513875	0.300218275989641
1973	0.32852386237513875	0.3003123144826161
1786	0.32852386237513875	0.3004057302041145
2748	0.32852386237513875	0.3004985293201905
2927	0.32963374028856823	0.3005943688299549
5050	0.32963374028856823	0.3006895798839176
6226	0.32963374028856823	0.3007841686434099
4448	0.32963374028856823	0.30087814118948536
4996	0.32963374028856823	0.30097150352422264
1085	0.32963374028856823	0.3010642615720037
5355	0.32963374028856823	0.30115642118076685
4932	0.32963374028856823	0.30124798812323567
5571	0.32963374028856823	0.30133896809812455
6036	0.32963374028856823	0.30142936673132087
1044	0.32963374028856823	0.3015191895770446
2032	0.32963374028856823	0.30160844211898596
1681	0.32963374028856823	0.3016971297714213
3512	0.32963374028856823	0.30178525788030824
3964	0.32963374028856823	0.3018728317243594
7020	0.32963374028856823	0.30195985651609675
6769	0.33074361820199777	0.30204980577136514
4224	0.33074361820199777	0.3021391945951366
4485	0.33074361820199777	0.30222802820882244
3198	0.33074361820199777	0.30231631176917284
170	0.33074361820199777	0.30240405036927415
3625	0.33074361820199777	0.3024912490395287
4930	0.33074361820199777	0.30257791274861595
3710	0.33074361820199777	0.30266404640443667
3878	0.33074361820199777	0.302749654855039
3988	0.33074361820199777	0.3028347428895282
3887	0.3318534961154273	0.3029226785053643
2812	0.3318534961154273	0.30301008278817415
3741	0.3318534961154273	0.30309696053915985
2401	0.3318534961154273	0.3031833165018513
3178	0.3318534961154273	0.30326915536296983
600	0.3318534961154273	0.3033544817532757
4214	0.3318534961154273	0.30343930024840116
1320	0.3318534961154273	0.30352361536966826
6752	0.3318534961154273	0.30360743158489245
5085	0.3318534961154273	0.3036907533091713
6051	0.3318534961154273	0.3037735849056603
6421	0.3318534961154273	0.3038559306863341
5806	0.3318534961154273	0.3039377949127349
6415	0.3318534961154273	0.30401918179670784
4905	0.33296337402885684	0.3041033218904059
5982	0.33296337402885684	0.3041869742154449
4621	0.33296337402885684	0.3042701430010328
5529	0.33296337402885684	0.3043528324276259
2039	0.33296337402885684	0.3044350466276294
435	0.33296337402885684	0.30451678968608564
596	0.33296337402885684	0.30459806564135067
2501	0.33296337402885684	0.3046788784857595
899	0.33296337402885684	0.30475923216627965
4026	0.33296337402885684	0.3048391305851538
6186	0.33296337402885684	0.3049185776005314
4869	0.33296337402885684	0.30499757702709007
5754	0.33296337402885684	0.30507613263664557
4364	0.33296337402885684	0.30515424815875264
1508	0.33296337402885684	0.3052319272812948
3654	0.33296337402885684	0.30530917365106514
6901	0.3340732519422864	0.30538907386854075
4606	0.3340732519422864	0.3054685314255317
213	0.3340732519422864	0.30554754999049516
2732	0.3340732519422864	0.30562613319146426
4731	0.3340732519422864	0.30570428461660387
6011	0.3340732519422864	0.30578200781475645
4916	0.3340732519422864	0.3058593062959792
6295	0.3340732519422864	0.3059361835320727
4645	0.3340732519422864	0.3060126429571004
5304	0.3340732519422864	0.3060886879679004
1743	0.3340732519422864	0.3061643219245879
4511	0.3340732519422864	0.3062395481510507
5825	0.3340732519422864	0.30631436993543576
6980	0.3340732519422864	0.3063887905306284
1670	0.3340732519422864	0.30646281315472373
3953	0.3340732519422864	0.3065364409914905
6903	0.3340732519422864	0.30660967719082777
2360	0.3340732519422864	0.3066825248692136
3891	0.33518312985571586	0.3067579232951038
4635	0.33518312985571586	0.3068329238401187
3947	0.33518312985571586	0.3069075296454229
6518	0.33518312985571586	0.3069817438192032
5803	0.33518312985571586	0.30705556943709983
4879	0.33518312985571586	0.3071290095426315
4988	0.33518312985571586	0.3072020671476135
3833	0.33518312985571586	0.3072747452325696
6258	0.33518312985571586	0.30734704674713736
4427	0.33518312985571586	0.307418974610467
4570	0.33518312985571586	0.3074905317116146
1303	0.33518312985571586	0.3075617209099285
3690	0.33518312985571586	0.3076325450354305
4118	0.33518312985571586	0.3077030068891909
4089	0.33518312985571586	0.30777310924369733
6648	0.33518312985571586	0.307842854843219
5963	0.33518312985571586	0.3079122464041644
6164	0.33518312985571586	0.3079812866154342
6229	0.33518312985571586	0.3080499781387683
6356	0.33518312985571586	0.30811832360908803
7011	0.33518312985571586	0.30818632563483334
4658	0.33518312985571586	0.30825398679829424
5006	0.33518312985571586	0.3083213096559378
7021	0.3362930077691454	0.3083910645140755
282	0.3362930077691454	0.3084604723331179
3295	0.3362930077691454	0.3085295356964828
2441	0.3362930077691454	0.3085982571620091
2848	0.3362930077691454	0.30866663926227367
92	0.3362930077691454	0.30873468450490144
1323	0.3362930077691454	0.3088023953728725
6070	0.3362930077691454	0.30886977432482415
6847	0.3362930077691454	0.3089368237953482
2730	0.3362930077691454	0.30900354619528425
3787	0.3362930077691454	0.309069943912009
1942	0.3362930077691454	0.30913601930972046
1960	0.3362930077691454	0.3092017747297191
4929	0.3362930077691454	0.3092672124906839
5288	0.3362930077691454	0.30933233488894524
4825	0.3362930077691454	0.3093971441987534
4510	0.3362930077691454	0.30946164267254334
4251	0.3362930077691454	0.3095258325411955
3460	0.3362930077691454	0.3095897160142932
5946	0.3362930077691454	0.30965329528037616
2845	0.3362930077691454	0.30971657250719037
658	0.3374028856825749	0.30978217988438317
6567	0.3374028856825749	0.309847477061211
6768	0.3374028856825749	0.3099124662324878
214	0.3374028856825749	0.3099771495723703
4503	0.3374028856825749	0.3100415292346009
5402	0.3374028856825749	0.31010560735274595
2886	0.3374028856825749	0.3101693860404325
6921	0.3374028856825749	0.3102328673915796
5851	0.3374028856825749	0.31029605348062844
94	0.3374028856825749	0.3103589463627675
2429	0.3374028856825749	0.3104215480741559
826	0.3374028856825749	0.310483860632143
733	0.3374028856825749	0.310545886035485
4659	0.3374028856825749	0.31060762626455873
1796	0.3374028856825749	0.3106690832815725
6691	0.3374028856825749	0.31073025903077384
2527	0.3374028856825749	0.31079115543865465
4578	0.3374028856825749	0.3108517744141533
6855	0.3374028856825749	0.31091211784885425
4739	0.3374028856825749	0.31097218761718465
1949	0.3374028856825749	0.3110319855766086
6704	0.33851276359600446	0.3110940189355689
6080	0.33851276359600446	0.3111557728649843
6249	0.33851276359600446	0.3112172492486495
5644	0.33851276359600446	0.31127844995346426
2621	0.33851276359600446	0.3113393768296221
2436	0.33851276359600446	0.31140003171079705
1744	0.33851276359600446	0.3114604164143276
3498	0.33851276359600446	0.311520532741398
486	0.33851276359600446	0.3115803824772176
4193	0.33851276359600446	0.3116399673911972
4829	0.33851276359600446	0.311699289237124
5449	0.33851276359600446	0.311758349753333
61	0.33851276359600446	0.31181715066287735
6403	0.33851276359600446	0.3118756936736956
4141	0.33851276359600446	0.3119339804787773
6222	0.33851276359600446	0.3119920127563258
6230	0.33851276359600446	0.3120497921699199
6055	0.33962264150943394	0.31210973314674495
5209	0.33962264150943394	0.31216941407594817
1776	0.33962264150943394	0.31222883664615053
4514	0.33962264150943394	0.31228800253138445
4613	0.33962264150943394	0.3123469133912509
3742	0.33962264150943394	0.31240557087107496
4786	0.33962264150943394	0.3124639766020586
3203	0.33962264150943394	0.312522132201432
500	0.33962264150943394	0.3125800392726029
3366	0.33962264150943394	0.31263769940530406
6761	0.33962264150943394	0.31269511417573836
2370	0.33962264150943394	0.3127522851467229
2688	0.33962264150943394	0.31280921386783034
6990	0.33962264150943394	0.31286590187552926
5859	0.33962264150943394	0.31292235069332236
5753	0.33962264150943394	0.31297856183188255
5619	0.33962264150943394	0.31303453678918836
4481	0.33962264150943394	0.3130902770506564
5140	0.3407325194228635	0.31314810600959403
2136	0.3407325194228635	0.3132056935115006
6722	0.3407325194228635	0.31326304106548264
2677	0.3407325194228635	0.3133201501680967
1667	0.3407325194228635	0.31337702230348
721	0.3407325194228635	0.31343365894347874
2089	0.3407325194228635	0.313490061547775
6586	0.3407325194228635	0.3135462315640123
5932	0.3407325194228635	0.3136021704279194
4225	0.3407325194228635	0.3136578795634326
5450	0.3407325194228635	0.31371336038281666
5828	0.3407325194228635	0.31376861428678404
3758	0.3407325194228635	0.31382364266461277
5549	0.3407325194228635	0.3138784468942629
3382	0.3407325194228635	0.31393302834249176
5199	0.3407325194228635	0.31398738836496715
6779	0.3407325194228635	0.3140415283063799
5651	0.3407325194228635	0.3140954495005546
5649	0.3407325194228635	0.31414915327055926
3197	0.3407325194228635	0.3142026409288134
4936	0.3407325194228635	0.314255913777195
5786	0.3407325194228635	0.31430897310714623
3211	0.3407325194228635	0.31436182019977765
4277	0.3407325194228635	0.3144144563259714
5954	0.3407325194228635	0.31446688274648316
2825	0.3407325194228635	0.31451910071204253
3124	0.3407325194228635	0.3145711114634529
2094	0.3407325194228635	0.3146229162316893
1947	0.341842397336293	0.31467670967260747
6671	0.341842397336293	0.3147302909106029
1623	0.341842397336293	0.31478366119884243
7012	0.341842397336293	0.3148368217806448
1563	0.341842397336293	0.31488977388957745
6740	0.341842397336293	0.3149425187495514
5267	0.341842397336293	0.31499505757491614
1261	0.341842397336293	0.31504739157055234
83	0.341842397336293	0.3150995219319642
5353	0.341842397336293	0.3151514498453707
4902	0.341842397336293	0.31520317648779494
3232	0.341842397336293	0.3152547030271537
3483	0.341842397336293	0.3153060306223451
2950	0.341842397336293	0.3153571604233353
2291	0.341842397336293	0.3154080935712448
2679	0.341842397336293	0.315458831198433
3137	0.341842397336293	0.3155093744285821
4101	0.341842397336293	0.31555972437678037
6957	0.341842397336293	0.31560988214960384
6802	0.341842397336293	0.3156598488451975
4512	0.341842397336293	0.31570962555335547
5915	0.341842397336293	0.3157592133556001
5567	0.341842397336293	0.31580861332526045
3883	0.341842397336293	0.31585782652754973
6828	0.341842397336293	0.3159068540196417
3452	0.341842397336293	0.3159556968507465
5908	0.341842397336293	0.3160043560621854
5665	0.341842397336293	0.31605283268746515
4172	0.34295227524972255	0.3161032061754095
6016	0.34295227524972255	0.3161533913512493
6735	0.34295227524972255	0.31620338926897035
1723	0.34295227524972255	0.3162532009747073
5379	0.34295227524972255	0.31630282750681704
6558	0.34295227524972255	0.31635226989595044
2343	0.34295227524972255	0.31640152916512415
7006	0.34295227524972255	0.31645060632979066
3008	0.34295227524972255	0.31649950239790864
2477	0.34295227524972255	0.31654821837001146
4882	0.34295227524972255	0.31659675523927566
2546	0.34295227524972255	0.3166451139915884
2027	0.34295227524972255	0.31669329560561427
1846	0.34295227524972255	0.3167413010528613
1144	0.34295227524972255	0.3167891312977461
6773	0.34295227524972255	0.31683678729765863
4008	0.34295227524972255	0.31688427000302605
2426	0.34295227524972255	0.3169315803573758
5940	0.34406215316315203	0.316980729945792
870	0.34406215316315203	0.3170297017780115
4967	0.34406215316315203	0.3170784968166128
6446	0.34406215316315203	0.3171271160172372
6975	0.34406215316315203	0.31717556032865074
5453	0.34406215316315203	0.317223830692806
5499	0.34406215316315203	0.3172719280449034
6946	0.34406215316315203	0.31731985331345125
3152	0.34406215316315203	0.3173676074203257
5827	0.34406215316315203	0.31741519128082984
4389	0.34406215316315203	0.31746260580375213
3447	0.34406215316315203	0.3175098518914243
6056	0.34406215316315203	0.3175569304397784
5069	0.34406215316315203	0.31760384233840383
2150	0.34406215316315203	0.317650588470603
1411	0.34406215316315203	0.317697169713447
3873	0.34406215316315203	0.3177435869378303
461	0.34406215316315203	0.3177898410085251
6162	0.34406215316315203	0.31783593278423494
4291	0.34406215316315203	0.3178818631176481
3411	0.34406215316315203	0.31792763285548986
4854	0.34406215316315203	0.3179732428385748
6362	0.34517203107658156	0.31802062748707305
709	0.34517203107658156	0.31806784731940263
2331	0.34517203107658156	0.31811490319398106
5278	0.34517203107658156	0.318161795963275
6239	0.34517203107658156	0.3182085264738516
2008	0.34517203107658156	0.3182550955664297
6897	0.34517203107658156	0.31830150407592994
3908	0.34517203107658156	0.31834775283152483
4178	0.34517203107658156	0.3183938426566882
4586	0.34517203107658156	0.3184397743692437
5438	0.34517203107658156	0.3184855487814138
1556	0.34517203107658156	0.3185311666998671
582	0.34517203107658156	0.3185766289257659
6760	0.34517203107658156	0.3186219362548133
3394	0.34517203107658156	0.3186670894772992
5949	0.34517203107658156	0.3187120893781469
6509	0.34517203107658156	0.31875693673695776
1466	0.34517203107658156	0.31880163232805697
6694	0.34517203107658156	0.31884617692053757
3051	0.34517203107658156	0.3188905712783049
2790	0.34517203107658156	0.31893481616012015
4742	0.3462819089900111	0.3189807776606746
3212	0.3462819089900111	0.31902658492800573
2803	0.3462819089900111	0.31907223873715485
2265	0.3462819089900111	0.31911773985797903
735	0.3462819089900111	0.31916308905519447
6764	0.3462819089900111	0.3192082870884192
2637	0.3462819089900111	0.31925333471221556
4922	0.3462819089900111	0.31929823267613217
6749	0.3462819089900111	0.31934298172474557
985	0.3462819089900111	0.31938758259770134
6200	0.3462819089900111	0.31943203602975473
5739	0.3462819089900111	0.3194763427508113
428	0.3462819089900111	0.3195205034859665
191	0.3462819089900111	0.31956451895554555
2332	0.3462819089900111	0.3196083898751424
4367	0.3462819089900111	0.3196521169556586
2594	0.3462819089900111	0.31969570090334165
4122	0.3462819089900111	0.31973914241982315
2069	0.3462819089900111	0.3197824422021563
6405	0.3462819089900111	0.3198256009428531
5430	0.3462819089900111	0.3198686193299217
4156	0.3462819089900111	0.3199114980469024
4888	0.34739178690344064	0.3199560366025856
5999	0.34739178690344064	0.32000043102054815
1133	0.34739178690344064	0.32004468199935737
3928	0.34739178690344064	0.32008879023307363
4453	0.34739178690344064	0.3201327564112868
6035	0.34739178690344064	0.320176581219152
6259	0.34739178690344064	0.3202202653374253
5066	0.34739178690344064	0.32026380944249905
4662	0.34739178690344064	0.3203072142064366
1287	0.34739178690344064	0.32035048029700686
6827	0.34739178690344064	0.3203936083777189
3485	0.34739178690344064	0.3204365991078554
2181	0.34739178690344064	0.3204794531425066
5684	0.34739178690344064	0.3205221711326033
801	0.34739178690344064	0.32056475372495014
6700	0.34739178690344064	0.32060720156225786
7014	0.34739178690344064	0.32064951528317603
3429	0.34739178690344064	0.3206916955223247
5220	0.34739178690344064	0.32073374291032647
2450	0.34739178690344064	0.3207756580738377
1231	0.34739178690344064	0.32081744163557957
5989	0.34739178690344064	0.3208590942143693
4525	0.34739178690344064	0.32090061642515033
221	0.34739178690344064	0.3209420088790227
979	0.34850166481687017	0.32098500366207705
6163	0.34850166481687017	0.32102786450499726
737	0.34850166481687017	0.32107059203269844
7015	0.34850166481687017	0.32111318686621426
5801	0.34850166481687017	0.3211556496227269
3521	0.34850166481687017	0.3211979809155971
4880	0.34850166481687017	0.3212401813543935
2674	0.34850166481687017	0.32128225154492196
5094	0.34850166481687017	0.3213241920892547
3489	0.34850166481687017	0.32136600358575873
1952	0.34850166481687017	0.3214076866291245
4864	0.34850166481687017	0.321449241810394
3061	0.34850166481687017	0.3214906697169889
2381	0.34850166481687017	0.321531970932738
6000	0.34850166481687017	0.3215731460379046
3148	0.34850166481687017	0.32161419560921395
3049	0.34850166481687017	0.32165512021988013
4023	0.34850166481687017	0.32169592043963235
5858	0.34850166481687017	0.321736596834742
2397	0.34850166481687017	0.32177714996804824
5613	0.34850166481687017	0.3218175803989844
5948	0.34850166481687017	0.32185788868360354
4051	0.34850166481687017	0.32189807537460396
269	0.34850166481687017	0.3219381410213544
4990	0.34850166481687017	0.321978086169919
2699	0.34850166481687017	0.3220179113630826
2609	0.34850166481687017	0.3220576171403746
5038	0.34850166481687017	0.32209720403809394
174	0.34961154273029965	0.3221383315996667
7007	0.34961154273029965	0.322179336392399
5751	0.34961154273029965	0.3222202189651827
5947	0.34961154273029965	0.3222609798636427
6616	0.34961154273029965	0.32230161963016074
