	pval	padj
4803	0.3374028856825749	0.32218681751458933
5990	0.3374028856825749	0.3223486905802062
2910	0.3374028856825749	0.3225071557918101
2063	0.3374028856825749	0.3226623196448389
6679	0.3374028856825749	0.32281428424316605
4967	0.3374028856825749	0.32296314752316
2166	0.33851276359600446	0.3231202143521787
2281	0.33851276359600446	0.32327413984461695
5706	0.33851276359600446	0.323425017307502
1530	0.33851276359600446	0.32357293638876183
4259	0.33851276359600446	0.3237179832548516
6211	0.33851276359600446	0.32386024075813197
5770	0.33851276359600446	0.32399978859468315
4141	0.33851276359600446	0.3241367034531862
6925	0.33851276359600446	0.32427105915545557
5989	0.33962264150943394	0.3244132034365109
3373	0.33962264150943394	0.32455273956562036
3117	0.33962264150943394	0.3246897386742005
3349	0.33962264150943394	0.3248242693303738
6781	0.33962264150943394	0.3249563976534011
4087	0.33962264150943394	0.3250861874220386
6710	0.33962264150943394	0.3252137001771912
5402	0.3407325194228635	0.3253486464315014
5644	0.3407325194228635	0.32548126602625455
3394	0.3407325194228635	0.325611618619388
6212	0.3407325194228635	0.3257397618465361
3846	0.3407325194228635	0.325865751406001
1389	0.3407325194228635	0.3259896411394749
3927	0.3407325194228635	0.3261114831087591
3035	0.341842397336293	0.3262404250286569
5693	0.341842397336293	0.32636727033197105
3262	0.341842397336293	0.3264920697432962
3001	0.341842397336293	0.3266148723640402
6785	0.341842397336293	0.32673572573683585
5481	0.341842397336293	0.3268546759069103
5664	0.34295227524972255	0.32698043840177604
4888	0.34295227524972255	0.3271042510905198
6570	0.34295227524972255	0.3272261589686675
5596	0.34295227524972255	0.3273462056578359
3269	0.34295227524972255	0.32746443345777443
4511	0.34406215316315203	0.32758922834277726
6927	0.34406215316315203	0.32771216061755615
1940	0.34406215316315203	0.32783327167344944
884	0.34406215316315203	0.3279526016844031
6384	0.34406215316315203	0.3280701896514013
10	0.34406215316315203	0.3281860734449647
6903	0.34406215316315203	0.32830028984581494
6738	0.34406215316315203	0.3284128745837959
3375	0.34406215316315203	0.32852386237513886
6372	0.34406215316315203	0.328633286958153
3213	0.34406215316315203	0.32874118112741874
4596	0.34517203107658156	0.32885528425206567
2501	0.34517203107658156	0.3289678135405106
6755	0.34517203107658156	0.3290788013318535
296	0.34517203107658156	0.329188279085219
4542	0.34517203107658156	0.32929627740948497
2691	0.34517203107658156	0.3294028260918145
3250	0.34517203107658156	0.32950795412504624
905	0.3462819089900111	0.32961903991885394
4489	0.3462819089900111	0.3297286640574799
6143	0.3462819089900111	0.3298368552008298
4916	0.3462819089900111	0.3299436412643959
5606	0.3462819089900111	0.3300490494432708
3683	0.3462819089900111	0.3301531062352371
4174	0.3462819089900111	0.3302558374629745
5797	0.3462819089900111	0.33035726829542406
3501	0.3462819089900111	0.33045742326834593
5194	0.3462819089900111	0.33055632630410636
3338	0.34739178690344064	0.33066089438236307
5163	0.34739178690344064	0.33076417149669074
451	0.34739178690344064	0.3308661814071616
3698	0.34739178690344064	0.33096694729433407
6897	0.34739178690344064	0.3310664917768135
1673	0.34739178690344064	0.3311648369281788
6042	0.34739178690344064	0.3312620042933001
5126	0.34850166481687017	0.33136462132022615
2500	0.34850166481687017	0.33146602394446667
1563	0.34850166481687017	0.33156623359665727
5200	0.34850166481687017	0.3316652712061322
3885	0.34850166481687017	0.331763157215497
4399	0.34850166481687017	0.3318599115946957
3984	0.34850166481687017	0.33195555385459324
5368	0.34850166481687017	0.332050103060092
4176	0.34850166481687017	0.33214357784280096
4942	0.34850166481687017	0.33223599641327595
2128	0.34961154273029965	0.3323336118420233
4081	0.34961154273029965	0.33243013659558907
5742	0.34961154273029965	0.33252558885189304
3745	0.34961154273029965	0.33261998638713286
3149	0.34961154273029965	0.3327133465868206
4293	0.34961154273029965	0.3328056864564571
713	0.34961154273029965	0.33289702263185844
5462	0.34961154273029965	0.3329873713891473
4427	0.34961154273029965	0.3330767486544223
183	0.3507214206437292	0.3331711051891245
4961	0.3507214206437292	0.3332644579309043
2571	0.3507214206437292	0.3333568228129828
5507	0.3507214206437292	0.33344821543314457
4117	0.3507214206437292	0.3335386510625194
2385	0.3518312985571587	0.3336339252682206
4545	0.3518312985571587	0.3337282121764535
2145	0.3518312985571587	0.3338215270547045
2538	0.3518312985571587	0.3339138848572812
6761	0.3518312985571587	0.334005300233301
4484	0.3518312985571587	0.3340957875344373
1582	0.3518312985571587	0.3341853608224309
4948	0.3518312985571587	0.3342740338763742
6129	0.3518312985571587	0.3343618201997781
3972	0.35294117647058826	0.33445425480809066
6671	0.35294117647058826	0.33454577422226145
5595	0.35294117647058826	0.33463639196732714
2365	0.35294117647058826	0.33472612130312746
2477	0.35294117647058826	0.33481497523077364
1919	0.35294117647058826	0.3349029664989281
4838	0.35294117647058826	0.33499010760990233
3395	0.35294117647058826	0.33507641082557876
4606	0.35294117647058826	0.33516188817316256
6733	0.35294117647058826	0.33524655145076937
4140	0.35405105438401774	0.3353356723177516
5453	0.35405105438401774	0.33542395242183776
5108	0.35405105438401774	0.33551140360475873
4929	0.35405105438401774	0.3355980374869048
6769	0.35405105438401774	0.33568386547247275
6006	0.35405105438401774	0.33576889875447063
6985	0.35405105438401774	0.3358531483195838
2699	0.35405105438401774	0.3359366249529068
4598	0.35405105438401774	0.3360193392425466
6706	0.35405105438401774	0.33610130158409873
269	0.35405105438401774	0.33618252218500333
2388	0.35405105438401774	0.3362630110687827
6466	0.35405105438401774	0.3363427780791649
6991	0.35405105438401774	0.33642183288409727
1670	0.35405105438401774	0.33650018497965245
5267	0.35405105438401774	0.33657784369383104
3433	0.35405105438401774	0.3366548181902636
3923	0.3551609322974473	0.33673598535740035
2094	0.3551609322974473	0.3368164436409814
2073	0.3551609322974473	0.3368962022873139
3787	0.3551609322974473	0.33697527038259584
4892	0.3551609322974473	0.3370536568563668
196	0.3551609322974473	0.3371313704848693
2732	0.3551609322974473	0.33720841989432476
5431	0.3551609322974473	0.3372848135641253
582	0.3551609322974473	0.33736055982994445
5413	0.3551609322974473	0.3374356668867694
1755	0.3551609322974473	0.3375101427918563
4115	0.3562708102108768	0.33758863930825384
4031	0.3562708102108768	0.3376664816870148
920	0.3562708102108768	0.3377436780709312
6427	0.3562708102108768	0.3378202364682037
5050	0.3562708102108768	0.33789616475521056
709	0.3562708102108768	0.3379714706792092
3159	0.3562708102108768	0.3380461618609711
1215	0.3562708102108768	0.3381202457973528
6023	0.3562708102108768	0.33819372986380425
61	0.3562708102108768	0.3382666213168167
3544	0.3562708102108768	0.3383389272963109
3452	0.35738068812430634	0.33841509433962286
6156	0.35738068812430634	0.33849065447422316
2483	0.35738068812430634	0.3385656149252156
22	0.35738068812430634	0.33863998280347285
1357	0.35738068812430634	0.3387137651078856
3396	0.35738068812430634	0.33878696872755787
5091	0.35738068812430634	0.3388596004439514
5530	0.35738068812430634	0.33893166693298005
6701	0.3584905660377358	0.33900747661943254
3727	0.3584905660377358	0.3390827009029009
6802	0.3584905660377358	0.33915734653803487
3348	0.3584905660377358	0.3392314201759647
1888	0.3584905660377358	0.3393049283662768
3411	0.3584905660377358	0.33937787755894394
1444	0.3584905660377358	0.33945027410621204
720	0.35960044395116536	0.3395263124829855
6333	0.35960044395116536	0.3396017791426403
2826	0.35960044395116536	0.3396766805089643
2744	0.35960044395116536	0.3397510229098681
4165	0.35960044395116536	0.3398248125791666
6862	0.35960044395116536	0.33989805565832215
1097	0.35960044395116536	0.33997075819814815
2440	0.35960044395116536	0.3400429261604754
5160	0.35960044395116536	0.34011456541978197
5103	0.35960044395116536	0.34018568176478703
83	0.35960044395116536	0.3402562809000102
5358	0.35960044395116536	0.340326368447297
6783	0.35960044395116536	0.340395949947311
1621	0.35960044395116536	0.3404650308609939
6818	0.35960044395116536	0.3405336165709945
6763	0.35960044395116536	0.3406017123830666
2394	0.3607103218645949	0.3406732732709012
2790	0.3607103218645949	0.34074432663470866
3854	0.3607103218645949	0.3408148778546023
1609	0.3607103218645949	0.34088493223491917
1727	0.3607103218645949	0.34095449500554964
3947	0.3607103218645949	0.34102357132323863
5685	0.3607103218645949	0.3410921662728601
6835	0.3607103218645949	0.3411602848686648
4272	0.3607103218645949	0.3412279320555019
6648	0.3607103218645949	0.34129511271001606
4819	0.3607103218645949	0.34136183164181877
4801	0.36182019977802443	0.3414318945463948
4811	0.36182019977802443	0.3415014792058884
5066	0.36182019977802443	0.34157059050035143
3908	0.36182019977802443	0.3416392332436656
3858	0.36182019977802443	0.34170741218466005
6752	0.36182019977802443	0.3417751320082067
3460	0.36182019977802443	0.34184239733629335
6534	0.36182019977802443	0.34190921272907504
3211	0.36182019977802443	0.3419755826859049
3804	0.36182019977802443	0.34204151164634383
3855	0.36182019977802443	0.3421070039911507
2622	0.36182019977802443	0.34217206404325257
2463	0.36182019977802443	0.34223669606869594
2150	0.36182019977802443	0.342300904277579
7013	0.36293007769145397	0.34236831987697075
3835	0.36293007769145397	0.3424352962867899
3814	0.36293007769145397	0.342501837784857
4397	0.36293007769145397	0.3425679485936162
2397	0.36293007769145397	0.34263363288102866
714	0.36293007769145397	0.34269889476144805
899	0.36293007769145397	0.3427637382964801
5114	0.36293007769145397	0.3428281674958251
5807	0.36293007769145397	0.3428921863181042
34	0.36293007769145397	0.34295579867167036
6827	0.36293007769145397	0.3430190084154039
6659	0.36293007769145397	0.3430818193594924
1442	0.36293007769145397	0.3431442352661967
3956	0.36293007769145397	0.34320625985060194
3485	0.36293007769145397	0.3432678967813546
4377	0.36403995560488345	0.34333260724497927
1761	0.36403995560488345	0.3433969157802585
4030	0.36403995560488345	0.3434608261202728
4302	0.36403995560488345	0.3435243419520154
1311	0.36403995560488345	0.3435874669171011
6452	0.36403995560488345	0.34365020461246243
3856	0.36403995560488345	0.3437125585910325
2853	0.36403995560488345	0.3437745323624162
1305	0.36403995560488345	0.3438361293935483
5789	0.365149833518313	0.3439007163757446
6207	0.365149833518313	0.34396491310427196
2522	0.365149833518313	0.3440287231055191
6205	0.365149833518313	0.3440921498635155
4869	0.365149833518313	0.3441551968205658
4331	0.365149833518313	0.3442178673778725
5995	0.365149833518313	0.34428016489614766
524	0.365149833518313	0.3443420926962134
5022	0.365149833518313	0.34440365405959245
4536	0.365149833518313	0.3444648522290872
1941	0.365149833518313	0.3445256904093496
6250	0.365149833518313	0.34458617176744044
1511	0.365149833518313	0.34464629943337866
890	0.365149833518313	0.3447060765006817
191	0.365149833518313	0.34476550602689576
3488	0.3662597114317425	0.34482780807154745
1367	0.3662597114317425	0.3448897499887735
6081	0.3662597114317425	0.3449513348920673
3188	0.3662597114317425	0.3450125658591353
6742	0.3662597114317425	0.34507344593240924
1975	0.3662597114317425	0.3451339781195502
4026	0.3662597114317425	0.3451941653939439
4962	0.3662597114317425	0.34525401069518763
1862	0.3662597114317425	0.3453135169295688
3898	0.3662597114317425	0.34537268697053536
3940	0.3662597114317425	0.34543152365915847
4882	0.3662597114317425	0.34549002980458704
4481	0.3662597114317425	0.34554820818449505
5594	0.3662597114317425	0.34560606154552087
6779	0.3662597114317425	0.3456635926036997
4524	0.3662597114317425	0.34572080404488875
5838	0.3662597114317425	0.3457776985251847
2315	0.3662597114317425	0.3458342786713354
5792	0.3662597114317425	0.3458905470811437
2154	0.36736958934517205	0.3459495554390119
800	0.36736958934517205	0.34600824046341233
3990	0.36736958934517205	0.3460666048046193
6070	0.36736958934517205	0.3461246510840214
6054	0.36736958934517205	0.34618238189451367
6411	0.36736958934517205	0.346239799800884
6520	0.36736958934517205	0.3462969073401929
1137	0.36736958934517205	0.346353707022147
5798	0.36736958934517205	0.346410201329467
4382	0.36736958934517205	0.346466392718249
3428	0.36736958934517205	0.34652228361832105
4843	0.36736958934517205	0.3465778764335926
5034	0.36736958934517205	0.34663317354240003
4434	0.36736958934517205	0.34668817729784507
4290	0.36847946725860153	0.34674582621308514
2032	0.36847946725860153	0.34680317091241364
3178	0.36847946725860153	0.3468602137975352
2487	0.36847946725860153	0.34691695724493954
1209	0.36847946725860153	0.34697340360623186
4235	0.36847946725860153	0.34702955520845735
685	0.36847946725860153	0.34708541435442125
6948	0.36847946725860153	0.3471409833230035
5154	0.36847946725860153	0.34719626436946877
368	0.36847946725860153	0.3472512597257714
6926	0.36847946725860153	0.347305971600856
6820	0.36958934517203107	0.34736325533754286
6335	0.36958934517203107	0.34742024531147747
4040	0.36958934517203107	0.34747694377659405
5547	0.36958934517203107	0.3475333529638273
6902	0.36958934517203107	0.3475894750814055
1850	0.36958934517203107	0.34764531231513807
3068	0.36958934517203107	0.3477008668286999
2422	0.36958934517203107	0.3477561407639103
6214	0.36958934517203107	0.3478111362410089
3324	0.36958934517203107	0.3478658553589261
4809	0.36958934517203107	0.3479203001955504
5613	0.36958934517203107	0.3479744728079917
4550	0.36958934517203107	0.3480283752328397
6145	0.36958934517203107	0.3480820094864198
4153	0.36958934517203107	0.3481353775650442
5242	0.3706992230854606	0.34819122866781754
5087	0.3706992230854606	0.34824680396267593
5855	0.3706992230854606	0.34830210548760887
6975	0.3706992230854606	0.3483571352605766
3214	0.3706992230854606	0.34841189527975525
2799	0.3706992230854606	0.348466387523779
6310	0.3706992230854606	0.34852061395197825
5013	0.3706992230854606	0.3485745765046145
6576	0.3706992230854606	0.3486282771031117
6163	0.3706992230854606	0.34868171765028444
2721	0.3706992230854606	0.3487349000305627
1164	0.3706992230854606	0.34878782611021303
6180	0.3706992230854606	0.3488404977375574
5488	0.3706992230854606	0.3488929167431879
438	0.37180910099889014	0.3489477401504982
2825	0.37180910099889014	0.34900230187090003
5800	0.37180910099889014	0.3490566037735857
5902	0.37180910099889014	0.3491106477099879
6610	0.37180910099889014	0.34916443551399
4158	0.37180910099889014	0.349217969002134
1612	0.37180910099889014	0.3492712499738244
1300	0.37180910099889014	0.34932428021153045
4178	0.37180910099889014	0.34937706148098435
5703	0.37180910099889014	0.3494295955313776
4720	0.37180910099889014	0.34948188409555403
4352	0.37180910099889014	0.34953392889020046
594	0.37180910099889014	0.3495857316160346
1427	0.37180910099889014	0.3496372939579902
7019	0.3729189789123196	0.3496911867472363
2812	0.3729189789123196	0.34974483060904943
5528	0.3729189789123196	0.34979822726412607
4799	0.3729189789123196	0.34985137841734026
2406	0.3729189789123196	0.34990428575792504
4156	0.3729189789123196	0.34995695095965135
2514	0.3729189789123196	0.35000937568100443
3572	0.3729189789123196	0.3500615615653582
5908	0.3729189789123196	0.35011351024114673
3520	0.3729189789123196	0.35016522332203376
6915	0.3729189789123196	0.3502167024070796
2493	0.3729189789123196	0.3502679490809063
5505	0.37402885682574916	0.3503214646388902
6838	0.37402885682574916	0.35037473967751237
16	0.37402885682574916	0.3504277758146161
6965	0.37402885682574916	0.3504805746535672
6257	0.37402885682574916	0.3505331377834158
4879	0.37402885682574916	0.3505854667790558
6951	0.37402885682574916	0.3506375632013818
3953	0.37402885682574916	0.35068942859744473
6932	0.37402885682574916	0.3507410645006047
4599	0.3751387347391787	0.3507949224923014
4736	0.3751387347391787	0.3508485432241227
3134	0.3751387347391787	0.3509019282604195
558	0.3751387347391787	0.3509550791518203
1747	0.3751387347391787	0.35100799743538125
5152	0.3751387347391787	0.35106068463473455
4120	0.3751387347391787	0.35111314226023443
108	0.3751387347391787	0.3511653718091017
3866	0.3751387347391787	0.3512173747655661
6032	0.3751387347391787	0.35126915260100683
3440	0.3751387347391787	0.35132070677409144
3744	0.3751387347391787	0.3513720387309127
2131	0.3762486126526082	0.35142553673934646
5810	0.3762486126526082	0.35147880514259383
972	0.3762486126526082	0.35153184541563454
5684	0.3762486126526082	0.3515846590208417
6533	0.3762486126526082	0.35163724740811625
6865	0.3762486126526082	0.3516896120150194
6851	0.3762486126526082	0.3517417542669039
2027	0.3762486126526082	0.35179367557704305
1741	0.3762486126526082	0.35184537734675886
4650	0.3762486126526082	0.35189686096554756
4924	0.37735849056603776	0.3519504643962854
4001	0.37735849056603776	0.3520038426025243
4435	0.37735849056603776	0.35205699700077064
4864	0.37735849056603776	0.35210992899567706
678	0.37735849056603776	0.3521626399801663
4227	0.37735849056603776	0.3522151313355535
5821	0.37735849056603776	0.35226740443166676
4842	0.37735849056603776	0.35231946062696623
4976	0.37735849056603776	0.352371301268662
2346	0.37735849056603776	0.3524229276928301
6581	0.37735849056603776	0.3524743412245274
6574	0.37735849056603776	0.352525543177905
1438	0.37735849056603776	0.35257653485632
4658	0.37735849056603776	0.3526273175524465
6383	0.37846836847946724	0.3526801622373688
6918	0.37846836847946724	0.35273279122969964
5806	0.37846836847946724	0.3527852058473163
6173	0.37846836847946724	0.3528374073973817
1575	0.37846836847946724	0.35288939717645285
6430	0.37846836847946724	0.3529411764705885
5667	0.37846836847946724	0.35299274655545493
3275	0.37846836847946724	0.35304410869643077
6000	0.37846836847946724	0.35309526414871056
6980	0.37846836847946724	0.3531462141574069
7012	0.37846836847946724	0.3531969599576515
5735	0.37846836847946724	0.35324750277469513
5083	0.37846836847946724	0.3532978438240061
4219	0.37846836847946724	0.35334798431136755
2638	0.37846836847946724	0.35339792543297416
4095	0.37846836847946724	0.3534476683755267
1310	0.3795782463928968	0.35349941209437297
3938	0.3795782463928968	0.3535509512925914
6855	0.3795782463928968	0.35360228718036324
1667	0.3795782463928968	0.3536534209583406
6425	0.3795782463928968	0.35370435381774057
6740	0.3795782463928968	0.35375508694043695
2355	0.3795782463928968	0.3538056214990523
6843	0.3795782463928968	0.3538559586570481
4330	0.3795782463928968	0.3539060995688139
4515	0.3795782463928968	0.35395604537975567
6860	0.3795782463928968	0.35400579722638315
2473	0.3806881243063263	0.35405750716258455
1853	0.3806881243063263	0.3541090170603481
3690	0.3806881243063263	0.3541603280781974
5311	0.3806881243063263	0.3542114413657275
4256	0.3806881243063263	0.3542623580636902
621	0.3806881243063263	0.3543130793040791
1259	0.3806881243063263	0.3543636062102137
6015	0.3806881243063263	0.3544139398968219
5774	0.3806881243063263	0.3544640814701225
6519	0.3806881243063263	0.3545140320279057
4197	0.3806881243063263	0.3545637926596137
611	0.3806881243063263	0.3546133644464196
3185	0.38179800221975585	0.3546648505028085
6471	0.38179800221975585	0.35471614190491996
3257	0.38179800221975585	0.35476723975457064
3973	0.38179800221975585	0.3548181451452772
5651	0.38179800221975585	0.3548688591623345
5069	0.38179800221975585	0.35491938288289254
5529	0.38179800221975585	0.3549697173760328
5440	0.38179800221975585	0.3550198637028435
6550	0.38179800221975585	0.35506982291649447
3925	0.38179800221975585	0.35511959606231064
1587	0.38179800221975585	0.35516918417784493
4645	0.38179800221975585	0.35521858829295055
4715	0.38179800221975585	0.35526780942985203
2819	0.38179800221975585	0.35531684860321605
4988	0.38179800221975585	0.35536570682022073
170	0.38179800221975585	0.35541438508062506
4137	0.38179800221975585	0.3554628843768367
6693	0.38179800221975585	0.3555112056939797
2748	0.38179800221975585	0.35555935000996103
5876	0.38290788013318533	0.35560934732280053
4482	0.38290788013318533	0.3556591621636954
3741	0.38290788013318533	0.35570879552976004
2530	0.38290788013318533	0.3557582484108572
4880	0.38290788013318533	0.3558075217896636
4886	0.38290788013318533	0.35585661664173523
6807	0.38290788013318533	0.3559055339355715
5932	0.38290788013318533	0.3559542746326791
1437	0.38290788013318533	0.35600283968763496
3921	0.38290788013318533	0.35605123004814854
6518	0.38290788013318533	0.3560994466551235
2201	0.38401775804661487	0.35614947947123726
4615	0.38401775804661487	0.3561993332790644
6880	0.38401775804661487	0.3562490090375779
6676	0.38401775804661487	0.3562985076989131
6234	0.38401775804661487	0.35634783020842853
5925	0.3851276359600444	0.35639894886873336
4103	0.3851276359600444	0.3564498862571931
763	0.3851276359600444	0.35650064333631315
5223	0.3851276359600444	0.35655122106179676
7006	0.3851276359600444	0.35660162038260496
2492	0.3851276359600444	0.35665184224101587
2718	0.3851276359600444	0.3567018875726838
1048	0.3851276359600444	0.35675175730669667
408	0.3851276359600444	0.3568014523656342
4277	0.3851276359600444	0.3568509736656244
3412	0.3851276359600444	0.3569003221164
536	0.3851276359600444	0.35694949862135406
4685	0.38623751387347394	0.3570004343000534
4592	0.38623751387347394	0.35705119311875727
4005	0.38623751387347394	0.35710177599701504
1636	0.38623751387347394	0.3571521838480124
3963	0.38623751387347394	0.3572024175786263
4573	0.38623751387347394	0.3572524780894795
5827	0.38623751387347394	0.3573023662749941
3955	0.38623751387347394	0.3573520830234451
5438	0.38623751387347394	0.35740162921701296
5531	0.38623751387347394	0.3574510057318357
6950	0.38623751387347394	0.3575002134380607
5167	0.38623751387347394	0.3575492531998959
6431	0.38623751387347394	0.3575981258756601
2900	0.38623751387347394	0.3576468323178333
3335	0.38623751387347394	0.35769537337310603
5437	0.3873473917869034	0.3577456310314345
1884	0.3873473917869034	0.357795718613085
1023	0.3873473917869034	0.3578456369799327
163	0.3873473917869034	0.3578953869880389
6845	0.3873473917869034	0.35794496948770027
6894	0.3873473917869034	0.35799438532349726
6189	0.3873473917869034	0.3580436353343419
991	0.3873473917869034	0.3580927203535254
4626	0.3873473917869034	0.3581416412087652
5638	0.3873473917869034	0.3581903987222512
6661	0.38845726970033295	0.3582408435072147
5629	0.38845726970033295	0.3582911204226774
2441	0.38845726970033295	0.35834123030519843
1949	0.38845726970033295	0.35839117398578735
1703	0.38845726970033295	0.3584409522899505
3429	0.38845726970033295	0.35849056603773627
4387	0.38845726970033295	0.3585400160437801
1978	0.38845726970033295	0.3585893031173494
2712	0.38845726970033295	0.35863842806238716
3100	0.38845726970033295	0.3586873916775562
5189	0.38845726970033295	0.35873619475628205
2665	0.38845726970033295	0.35878483808679607
3005	0.3895671476137625	0.35883513597818
326	0.3895671476137625	0.35888526976551377
6989	0.3895671476137625	0.35893524025060863
5499	0.3895671476137625	0.35898504823006094
5209	0.3895671476137625	0.35903469449529424
4431	0.3895671476137625	0.3590841798326013
6058	0.3895671476137625	0.35913350502318575
5274	0.3895671476137625	0.3591826708432029
3989	0.3895671476137625	0.3592316780638006
873	0.3895671476137625	0.3592805274511596
5662	0.390677025527192	0.35933100413616936
3148	0.390677025527192	0.35938131877724644
6560	0.390677025527192	0.3594314721534483
2199	0.390677025527192	0.35948146503884626
786	0.390677025527192	0.3595312982025657
3736	0.390677025527192	0.3595809724088251
6920	0.390677025527192	0.3596304884169753
6578	0.390677025527192	0.3596798469815385
2584	0.390677025527192	0.3597290488522459
4359	0.390677025527192	0.35977809477407624
6966	0.390677025527192	0.3598269854872932
467	0.390677025527192	0.3598757217274826
4450	0.390677025527192	0.3599243042255894
6601	0.390677025527192	0.35997273370795413
6939	0.39178690344062156	0.360022755987408
6672	0.39178690344062156	0.36007262121103945
4982	0.39178690344062156	0.3601223301173554
4741	0.39178690344062156	0.36017188344024
4107	0.39178690344062156	0.3602212819089906
294	0.39178690344062156	0.3602705262483535
3563	0.39178690344062156	0.36031961717855954
4825	0.39289678135405104	0.36037028150853695
705	0.39289678135405104	0.36042078849587467
5825	0.39289678135405104	0.36047113887239896
6059	0.39289678135405104	0.3605213333654046
4863	0.39289678135405104	0.36057137269768996
1878	0.39289678135405104	0.3606212575875917
3321	0.39289678135405104	0.36067098874901926
6973	0.39289678135405104	0.3607205668914885
7021	0.39289678135405104	0.36076999272015603
4905	0.39289678135405104	0.36081926693585215
5338	0.39289678135405104	0.3608683902351143
2677	0.39289678135405104	0.36091736331021973
2211	0.3940066592674806	0.3609678813193148
1042	0.3940066592674806	0.3610182453100894
4788	0.3940066592674806	0.36106845598582366
6063	0.3940066592674806	0.36111851404552225
5973	0.3951165371809101	0.3611701043689447
3209	0.3951165371809101	0.36122153835805376
5448	0.3951165371809101	0.3612728167223848
4960	0.3951165371809101	0.3613239401671862
5479	0.3951165371809101	0.3613749093934513
6650	0.3951165371809101	0.36142572509795046
2466	0.3951165371809101	0.3614763879732632
5962	0.3951165371809101	0.3615268987078092
1574	0.39622641509433965	0.3615789219707575
6108	0.39622641509433965	0.36163078947543353
436	0.39622641509433965	0.3616825019203048
6708	0.39622641509433965	0.36173405999966907
2666	0.39622641509433965	0.3617854644036849
3498	0.39622641509433965	0.36183671581840315
