	pval	padj
2562	0.3407325194228635	0.27962606526486383
5480	0.3407325194228635	0.279660824340039
4129	0.3407325194228635	0.27969554389380985
3305	0.341842397336293	0.27973085460599306
1848	0.341842397336293	0.2797661252151528
3028	0.341842397336293	0.2798013557895689
1777	0.341842397336293	0.2798365463973662
1784	0.341842397336293	0.27987169710651527
3261	0.341842397336293	0.2799068079848324
6019	0.341842397336293	0.2799418790999805
3115	0.341842397336293	0.27997691051946905
5972	0.341842397336293	0.280011902310655
1080	0.341842397336293	0.28004685454074296
3515	0.341842397336293	0.28008176727678563
4855	0.341842397336293	0.2801166405856843
267	0.341842397336293	0.28015147453418915
6326	0.341842397336293	0.28018626918889983
5043	0.341842397336293	0.2802210246162659
2476	0.341842397336293	0.28025574088258703
3502	0.341842397336293	0.28029041805401367
2243	0.341842397336293	0.2803250561965473
2793	0.341842397336293	0.28035965537604096
4916	0.341842397336293	0.2803942156581996
642	0.341842397336293	0.2804287371085806
2235	0.341842397336293	0.28046321979259387
621	0.341842397336293	0.2804976637755028
2607	0.341842397336293	0.2805320691224241
2821	0.341842397336293	0.28056643589832875
2930	0.34295227524972255	0.2806013859483856
3982	0.34295227524972255	0.28063629686064834
1908	0.34295227524972255	0.2806711687008213
5941	0.34295227524972255	0.2807060015344616
4530	0.34295227524972255	0.28074079542697994
3977	0.34295227524972255	0.2807755504436407
1688	0.34295227524972255	0.2808102666495626
5053	0.34295227524972255	0.28084494410971894
1494	0.34295227524972255	0.2808795828889381
3847	0.34295227524972255	0.280914183051904
1637	0.34295227524972255	0.2809487446631563
5564	0.34295227524972255	0.28098326778709093
1643	0.34295227524972255	0.28101775248796046
3275	0.34295227524972255	0.2810521988298747
1041	0.34295227524972255	0.2810866068768007
2239	0.34295227524972255	0.2811209766925634
4006	0.34295227524972255	0.2811553083408461
1966	0.34295227524972255	0.2811896018851907
5156	0.34295227524972255	0.28122385738899797
1237	0.34295227524972255	0.28125807491552834
2088	0.34406215316315203	0.2812928694187126
2828	0.34406215316315203	0.28132762538977824
2566	0.34406215316315203	0.2813623428926965
4502	0.34406215316315203	0.28139702199129746
460	0.34406215316315203	0.28143166274926973
3347	0.34406215316315203	0.28146626523016144
3592	0.34406215316315203	0.2815008294973801
6080	0.34406215316315203	0.28153535561419346
4342	0.34406215316315203	0.28156984364372956
2508	0.34406215316315203	0.2816042936489773
4046	0.34406215316315203	0.2816387056927868
3914	0.34406215316315203	0.2816730798378696
6015	0.34406215316315203	0.28170741614679934
30	0.34406215316315203	0.28174171468201187
5179	0.34406215316315203	0.2817759755058058
73	0.34406215316315203	0.2818101986803428
1370	0.34406215316315203	0.28184438426764796
6654	0.34406215316315203	0.28187853232961035
1719	0.34406215316315203	0.2819126429279831
1768	0.34406215316315203	0.28194671612438393
3806	0.34406215316315203	0.2819807519802956
1787	0.34517203107658156	0.28201535837629577
6347	0.34517203107658156	0.28204992688899433
5277	0.34517203107658156	0.282084457580563
5369	0.34517203107658156	0.2821189505130376
4094	0.34517203107658156	0.2821534057483182
807	0.34517203107658156	0.2821878233481698
3636	0.34517203107658156	0.28222220337422244
6097	0.34517203107658156	0.28225654588797167
1065	0.34517203107658156	0.28229085095077894
510	0.34517203107658156	0.28232511862387205
5522	0.34517203107658156	0.2823593489683452
2754	0.34517203107658156	0.28239354204515965
3121	0.34517203107658156	0.2824276979151441
6320	0.34517203107658156	0.28246181663899483
2850	0.34517203107658156	0.2824958982772761
4474	0.34517203107658156	0.28252994289042077
113	0.34517203107658156	0.2825639505387303
4106	0.34517203107658156	0.2825979212823753
604	0.34517203107658156	0.28263185518139605
2812	0.3462819089900111	0.28266635385554706
1594	0.3462819089900111	0.2827008151530197
3645	0.3462819089900111	0.2827352391345232
698	0.3462819089900111	0.28276962586063553
4175	0.3462819089900111	0.28280397539180335
4714	0.3462819089900111	0.28283828778834297
3255	0.3462819089900111	0.28287256311044
692	0.3462819089900111	0.2829068014181504
6663	0.3462819089900111	0.28294100277140016
5387	0.3462819089900111	0.2829751672299863
2039	0.3462819089900111	0.28300929485357657
682	0.3462819089900111	0.28304338570171045
5884	0.3462819089900111	0.2830774398337989
689	0.3462819089900111	0.28311145730912524
5195	0.3462819089900111	0.2831454381868449
3245	0.3462819089900111	0.2831793825259864
4139	0.3462819089900111	0.28321329038545123
3063	0.3462819089900111	0.2832471618240144
6553	0.3462819089900111	0.2832809969003246
6084	0.3462819089900111	0.2833147956729049
5466	0.3462819089900111	0.2833485582001527
3917	0.3462819089900111	0.2833822845403402
1205	0.3462819089900111	0.2834159747516148
1333	0.3462819089900111	0.2834496288919994
241	0.3462819089900111	0.28348324701939265
1121	0.3462819089900111	0.28351682919156945
3436	0.3462819089900111	0.28355037546618117
3805	0.34739178690344064	0.28358447878425663
3824	0.34739178690344064	0.28361854568661604
5930	0.34739178690344064	0.28365257623155565
578	0.34739178690344064	0.2836865704772474
2433	0.34739178690344064	0.28372052848173895
3880	0.34739178690344064	0.2837544503029546
4576	0.34739178690344064	0.283788335998695
2339	0.34739178690344064	0.28382218562663797
5836	0.34739178690344064	0.2838559992443384
4443	0.34739178690344064	0.28388977690922895
6671	0.34739178690344064	0.28392351867862015
4391	0.34739178690344064	0.2839572246097008
2588	0.34739178690344064	0.28399089475953826
168	0.34739178690344064	0.2840245291850788
6599	0.34739178690344064	0.28405812794314794
4312	0.34739178690344064	0.2840916910904507
1238	0.34739178690344064	0.284125218683572
1232	0.34739178690344064	0.2841587107789769
6313	0.34739178690344064	0.28419216743301107
2261	0.34739178690344064	0.2842255887019008
1486	0.34739178690344064	0.2842589746417536
5374	0.34739178690344064	0.2842923253085585
4790	0.34739178690344064	0.2843256407581863
5627	0.34739178690344064	0.2843589210463896
5287	0.34739178690344064	0.28439216622880364
4032	0.34739178690344064	0.28442537636094634
3831	0.34739178690344064	0.28445855149821847
3012	0.34739178690344064	0.2844916916959042
5313	0.34739178690344064	0.2845247970091714
2884	0.34850166481687017	0.28455845133205815
3216	0.34850166481687017	0.2845920702665928
5878	0.34850166481687017	0.28462565386856353
4732	0.34850166481687017	0.28465920219364144
1391	0.34850166481687017	0.2846927152973807
1052	0.34850166481687017	0.28472619323521886
3220	0.34850166481687017	0.28475963606247723
598	0.34850166481687017	0.2847930438343611
2584	0.34850166481687017	0.28482641660596014
5224	0.34850166481687017	0.2848597544322486
1818	0.34850166481687017	0.2848930573680857
1001	0.34850166481687017	0.28492632546821584
6125	0.34850166481687017	0.28495955878726903
387	0.34850166481687017	0.284992757379761
4608	0.34850166481687017	0.2850259213000937
3877	0.34850166481687017	0.28505905060255554
4242	0.34850166481687017	0.2850921453413215
4370	0.34850166481687017	0.28512520557045373
2712	0.34850166481687017	0.28515823134390156
2970	0.34850166481687017	0.2851912227155021
1241	0.34850166481687017	0.28522417973898023
4254	0.34850166481687017	0.28525710246794894
1304	0.34961154273029965	0.2852905681155113
3223	0.34961154273029965	0.28532399897549815
4807	0.34961154273029965	0.285357395102124
5236	0.34961154273029965	0.28539075654949064
1016	0.34961154273029965	0.28542408337158753
6291	0.34961154273029965	0.28545737562229223
1000	0.34961154273029965	0.2854906333553705
2381	0.34961154273029965	0.28552385662447666
5958	0.34961154273029965	0.2855570454831539
2737	0.34961154273029965	0.28559019998483465
6294	0.34961154273029965	0.28562332018284053
3737	0.34961154273029965	0.2856564061303831
3080	0.34961154273029965	0.28568945788056394
2431	0.34961154273029965	0.28572247548637475
2706	0.34961154273029965	0.2857554590006979
2647	0.34961154273029965	0.28578840847630654
1933	0.34961154273029965	0.285821323965865
426	0.34961154273029965	0.28585420552192914
1876	0.34961154273029965	0.28588705319694635
33	0.34961154273029965	0.28591986704325595
1483	0.34961154273029965	0.2859526471130897
341	0.34961154273029965	0.2859853934585718
4480	0.34961154273029965	0.2860181061317192
4192	0.34961154273029965	0.286050785184442
5523	0.34961154273029965	0.2860834306685436
4710	0.34961154273029965	0.28611604263572105
2549	0.34961154273029965	0.28614862113756534
3706	0.34961154273029965	0.2861811662255616
5536	0.34961154273029965	0.2862136779510894
3923	0.34961154273029965	0.286246156365423
1775	0.34961154273029965	0.28627860151973167
3518	0.34961154273029965	0.2863110134650799
4029	0.34961154273029965	0.28634339225242783
252	0.34961154273029965	0.2863757379326312
4	0.34961154273029965	0.286408050556442
571	0.34961154273029965	0.28644033017450826
1209	0.34961154273029965	0.2864725768373749
4584	0.34961154273029965	0.28650479059548356
401	0.3507214206437292	0.28653753747465144
559	0.3507214206437292	0.28657025097269884
2534	0.3507214206437292	0.2866029311406413
597	0.3507214206437292	0.2866355780293903
2550	0.3507214206437292	0.2866681916897538
2912	0.3507214206437292	0.2867007721724364
12	0.3507214206437292	0.2867333195280395
6522	0.3507214206437292	0.28676583380706167
5206	0.3507214206437292	0.286798315059899
2003	0.3507214206437292	0.2868307633368451
5924	0.3507214206437292	0.2868631786880916
2538	0.3507214206437292	0.28689556116372833
3958	0.3507214206437292	0.2869279108137435
696	0.3507214206437292	0.28696022768802415
3440	0.3507214206437292	0.2869925118363561
3192	0.3507214206437292	0.28702476330842464
6652	0.3507214206437292	0.28705698215381426
1796	0.3507214206437292	0.2870891684220093
3493	0.3507214206437292	0.2871213221623942
6932	0.3507214206437292	0.2871534434242535
4827	0.3507214206437292	0.2871855322567721
1914	0.3507214206437292	0.28721758870903596
669	0.3507214206437292	0.28724961283003175
3525	0.3507214206437292	0.28728160466864755
5607	0.3507214206437292	0.2873135642736728
5633	0.3507214206437292	0.28734549169379864
1561	0.3507214206437292	0.28737738697761844
4022	0.3507214206437292	0.28740925017362756
1862	0.3507214206437292	0.2874410813302239
1231	0.3507214206437292	0.287472880495708
6099	0.3518312985571587	0.28750520516575395
4723	0.3518312985571587	0.2875374973813119
3290	0.3518312985571587	0.28756975719123457
3382	0.3518312985571587	0.2876019846442766
2226	0.3518312985571587	0.2876341797890951
3720	0.3518312985571587	0.28766634267424945
1706	0.3518312985571587	0.28769847334820187
4718	0.3518312985571587	0.28773057185931744
3082	0.3518312985571587	0.2877626382558646
6396	0.3518312985571587	0.28779467258601527
4478	0.3518312985571587	0.2878266748978449
4422	0.3518312985571587	0.28785864523933313
4416	0.3518312985571587	0.28789058365836345
3990	0.3518312985571587	0.28792249020272415
710	0.3518312985571587	0.2879543649201079
6469	0.3518312985571587	0.2879862078581124
3410	0.3518312985571587	0.2880180190642405
4960	0.3518312985571587	0.2880497985859003
1032	0.3518312985571587	0.2880815464704057
2918	0.3518312985571587	0.2881132627649762
5484	0.3518312985571587	0.2881449475167376
2427	0.35294117647058826	0.28817715240190356
50	0.35294117647058826	0.2882093252901642
3723	0.35294117647058826	0.2882414662291813
4215	0.35294117647058826	0.288273575266522
2687	0.35294117647058826	0.2883056524496589
128	0.35294117647058826	0.28833769782597074
517	0.35294117647058826	0.2883697114427421
5500	0.35294117647058826	0.28840169334716403
1185	0.35294117647058826	0.28843364358633405
1505	0.35294117647058826	0.2884655622072565
2516	0.35294117647058826	0.28849744925684273
6434	0.35294117647058826	0.2885293047819113
6332	0.35294117647058826	0.28856112882918833
356	0.35294117647058826	0.28859292144530757
2827	0.35294117647058826	0.2886246826768107
5105	0.35294117647058826	0.2886564125701475
446	0.35294117647058826	0.28868811117167636
3727	0.35294117647058826	0.288719778527664
908	0.35294117647058826	0.2887514146842861
5717	0.35294117647058826	0.2887830196876275
6222	0.35294117647058826	0.2888145935836821
2716	0.35405105438401774	0.2888466823494472
931	0.35405105438401774	0.2888787395628369
2308	0.35405105438401774	0.28891076527036574
2479	0.35405105438401774	0.28894275951845694
3563	0.35405105438401774	0.2889747223534425
234	0.35405105438401774	0.2890066538215635
5675	0.35405105438401774	0.2890385539689703
5439	0.35405105438401774	0.2890704228417228
2637	0.35405105438401774	0.2891022604857906
1516	0.35405105438401774	0.28913406694705324
2544	0.35405105438401774	0.2891658422713004
1832	0.35405105438401774	0.2891975865042323
5794	0.35405105438401774	0.28922929969145955
6572	0.35405105438401774	0.28926098187850385
4877	0.35405105438401774	0.2892926331107977
3363	0.35405105438401774	0.28932425343368506
6068	0.35405105438401774	0.2893558428924212
1175	0.35405105438401774	0.28938740153217324
1135	0.35405105438401774	0.28941892939802005
2843	0.35405105438401774	0.28945042653495284
916	0.35405105438401774	0.28948189298787497
1778	0.35405105438401774	0.2895133288016024
516	0.35405105438401774	0.28954473402086395
5056	0.35405105438401774	0.2895761086903013
2180	0.35405105438401774	0.28960745285446937
3324	0.35405105438401774	0.28963876655783655
793	0.35405105438401774	0.28967004984478467
5117	0.3551609322974473	0.28970184153529566
6311	0.3551609322974473	0.2897336023750638
3401	0.3551609322974473	0.28976533240897373
6341	0.3551609322974473	0.2897970316818232
4292	0.3551609322974473	0.28982870023832297
640	0.3551609322974473	0.28986033812309736
2442	0.3551609322974473	0.28989194538068414
2497	0.3551609322974473	0.28992352205553495
5329	0.3551609322974473	0.28995506819201555
3398	0.3551609322974473	0.2899865838344058
5143	0.3551609322974473	0.29001806902689997
6565	0.3551609322974473	0.29004952381360716
5629	0.3551609322974473	0.2900809482385511
6940	0.3551609322974473	0.2901123423456706
6658	0.3551609322974473	0.29014370617881996
2499	0.3551609322974473	0.2901750397817687
6284	0.3551609322974473	0.290206343198202
314	0.3551609322974473	0.29023761647172114
1078	0.3551609322974473	0.2902688596458432
6681	0.3551609322974473	0.2903000727640017
3165	0.3551609322974473	0.2903312558695466
417	0.3551609322974473	0.2903624090057445
5848	0.3551609322974473	0.2903935322157789
5413	0.3551609322974473	0.2904246255427504
3827	0.3551609322974473	0.29045568902967683
2866	0.3551609322974473	0.2904867227194935
6716	0.3551609322974473	0.2905177266550534
5402	0.3551609322974473	0.2905487008791273
1274	0.3551609322974473	0.29057964543440423
3366	0.3562708102108768	0.29061109165976395
4689	0.3562708102108768	0.290642507793042
3615	0.3562708102108768	0.29067389387741205
6389	0.3562708102108768	0.2907052499559653
416	0.3562708102108768	0.2907365760717106
1454	0.3562708102108768	0.29076787226757456
6650	0.3562708102108768	0.2907991385864019
4988	0.3562708102108768	0.29083037507095555
4385	0.3562708102108768	0.29086158176391685
4326	0.3562708102108768	0.29089275870788583
5502	0.3562708102108768	0.2909239059453813
4766	0.3562708102108768	0.29095502351884106
6487	0.3562708102108768	0.29098611147062214
1156	0.3562708102108768	0.2910171698430009
5019	0.3562708102108768	0.29104819867817344
4178	0.3562708102108768	0.2910791980182555
999	0.3562708102108768	0.2911101679052829
2163	0.3562708102108768	0.29114110838121143
1619	0.3562708102108768	0.2911720194879175
6350	0.3562708102108768	0.29120290126719783
3236	0.3562708102108768	0.29123375376076993
3620	0.3562708102108768	0.29126457701027236
580	0.3562708102108768	0.29129537105726455
6521	0.35738068812430634	0.29132666145360314
386	0.35738068812430634	0.29135792223290774
529	0.35738068812430634	0.29138915343720834
6453	0.35738068812430634	0.29142035510845515
4403	0.35738068812430634	0.29145152728851936
4802	0.35738068812430634	0.29148267001919287
4505	0.35738068812430634	0.29151378334218864
215	0.35738068812430634	0.29154486729914103
4561	0.35738068812430634	0.29157592193160575
2149	0.35738068812430634	0.29160694728106007
6934	0.35738068812430634	0.29163794338890325
6811	0.35738068812430634	0.2916689102964565
3586	0.35738068812430634	0.29169984804496296
4613	0.35738068812430634	0.2917307566755885
676	0.35738068812430634	0.2917616362294214
5264	0.35738068812430634	0.2917924867474726
2303	0.35738068812430634	0.291823308270676
2223	0.35738068812430634	0.2918541008398886
4333	0.35738068812430634	0.2918848644958907
3237	0.35738068812430634	0.29191559927938593
47	0.35738068812430634	0.29194630523100173
1684	0.35738068812430634	0.2919769823912893
6387	0.35738068812430634	0.29200763080072367
4285	0.35738068812430634	0.2920382504997043
5620	0.35738068812430634	0.2920688415285547
5833	0.35738068812430634	0.29209940392752326
3538	0.35738068812430634	0.29212993773678275
4102	0.3584905660377358	0.2921609618734358
5893	0.3584905660377358	0.29219195701556866
2307	0.3584905660377358	0.2922229232038088
509	0.3584905660377358	0.29225386047870794
3809	0.3584905660377358	0.29228476888074206
1698	0.3584905660377358	0.29231564845031155
177	0.3584905660377358	0.2923464992277416
732	0.3584905660377358	0.29237732125328214
3043	0.3584905660377358	0.29240811456710813
6752	0.3584905660377358	0.29243887920931977
2982	0.3584905660377358	0.2924696152199426
6609	0.3584905660377358	0.2925003226389276
1967	0.3584905660377358	0.29253100150615163
1321	0.3584905660377358	0.29256165186141725
1726	0.3584905660377358	0.2925922737444531
5029	0.3584905660377358	0.2926228671949143
331	0.3584905660377358	0.29265343225238194
4791	0.3584905660377358	0.29268396895636406
6207	0.3584905660377358	0.29271447734629513
2495	0.3584905660377358	0.2927449574615368
2395	0.3584905660377358	0.2927754093413775
4758	0.3584905660377358	0.29280583302503327
6323	0.3584905660377358	0.2928362285516472
260	0.3584905660377358	0.2928665959602902
6127	0.3584905660377358	0.29289693528996075
1184	0.3584905660377358	0.2929272465795854
4572	0.3584905660377358	0.29295752986801876
3285	0.3584905660377358	0.29298778519404356
2117	0.3584905660377358	0.29301801259637106
6277	0.35960044395116536	0.293048724049948
6021	0.35960044395116536	0.29307940718498776
3970	0.35960044395116536	0.2931100620406404
4526	0.35960044395116536	0.2931406886559838
4555	0.35960044395116536	0.29317128707002393
1484	0.35960044395116536	0.293201857321695
1983	0.35960044395116536	0.29323239944985946
3856	0.35960044395116536	0.29326291349330835
2763	0.35960044395116536	0.2932933994907614
4623	0.35960044395116536	0.29332385748086726
4511	0.35960044395116536	0.2933542875022035
41	0.35960044395116536	0.2933846895932769
4298	0.35960044395116536	0.2934150637925237
5563	0.35960044395116536	0.2934454101383094
3930	0.35960044395116536	0.2934757286689294
634	0.35960044395116536	0.29350601942260884
410	0.35960044395116536	0.2935362824375029
259	0.35960044395116536	0.29356651775169684
1299	0.3607103218645949	0.2935972331241181
3282	0.3607103218645949	0.29362792040749286
325	0.3607103218645949	0.2936585796403343
1522	0.3607103218645949	0.2936892108610855
4130	0.3607103218645949	0.2937198141081191
866	0.3607103218645949	0.29375038941973775
903	0.3607103218645949	0.2937809368341743
2478	0.3607103218645949	0.2938114563895918
5465	0.3607103218645949	0.2938419481240836
5761	0.3607103218645949	0.29387241207567383
865	0.3607103218645949	0.2939028482823172
3248	0.3607103218645949	0.2939332567818995
4045	0.3607103218645949	0.2939636376122375
6531	0.3607103218645949	0.2939939908110789
2315	0.3607103218645949	0.29402431641610327
4461	0.3607103218645949	0.2940546144649213
25	0.3607103218645949	0.2940848849950756
425	0.3607103218645949	0.29411512804404044
17	0.3607103218645949	0.29414534364922224
1859	0.3607103218645949	0.29417553184795936
5330	0.3607103218645949	0.2942056926775227
3635	0.3607103218645949	0.2942358261751154
6734	0.3607103218645949	0.29426593237787335
3445	0.3607103218645949	0.2942960113228651
2777	0.3607103218645949	0.29432606304709213
3942	0.3607103218645949	0.29435608758748905
3254	0.3607103218645949	0.29438608498092356
1614	0.3607103218645949	0.29441605526419684
5151	0.3607103218645949	0.29444599847404346
3480	0.3607103218645949	0.2944759146471318
2663	0.36182019977802443	0.29450630466749766
4122	0.36182019977802443	0.29453666727241895
3114	0.36182019977802443	0.29456700249897694
6029	0.36182019977802443	0.294597310384186
2107	0.36182019977802443	0.294627590964994
1838	0.36182019977802443	0.2946578442782822
3817	0.36182019977802443	0.2946880703608653
748	0.36182019977802443	0.294718269249492
4859	0.36182019977802443	0.29474844098084474
79	0.36182019977802443	0.2947785855915401
4670	0.36182019977802443	0.2948087031181288
3177	0.36182019977802443	0.2948387935970959
1403	0.36182019977802443	0.29486885706486116
4934	0.36182019977802443	0.29489889355777865
4625	0.36182019977802443	0.2949289031121375
5349	0.36182019977802443	0.2949588857641616
3289	0.36182019977802443	0.2949888415500101
2704	0.36182019977802443	0.29501877050577724
3125	0.36182019977802443	0.29504867266749263
6351	0.36182019977802443	0.2950785480711215
3481	0.36182019977802443	0.2951083967525646
2334	0.36182019977802443	0.29513821874765866
740	0.36182019977802443	0.29516801409217625
3226	0.36182019977802443	0.295197782821826
4976	0.36182019977802443	0.29522752497225285
6118	0.36182019977802443	0.2952572405790381
5289	0.36182019977802443	0.29528692967769954
4173	0.36182019977802443	0.2953165923036916
3033	0.36182019977802443	0.29534622849240566
3368	0.36182019977802443	0.29537583827916986
684	0.36182019977802443	0.29540542169924944
5953	0.36182019977802443	0.295434978787847
5461	0.36293007769145397	0.29546500329803543
2786	0.36293007769145397	0.29549500110790355
1380	0.36293007769145397	0.2955249722530518
5241	0.36293007769145397	0.2955549167690173
1827	0.36293007769145397	0.29558483469127417
3431	0.36293007769145397	0.2956147260552334
712	0.36293007769145397	0.29564459089624323
2776	0.36293007769145397	0.29567442924958925
5125	0.36293007769145397	0.2957042411504943
114	0.36293007769145397	0.295734026634119
3752	0.36293007769145397	0.29576378573556156
2159	0.36293007769145397	0.2957935184898581
4020	0.36293007769145397	0.2958232249319827
2768	0.36293007769145397	0.29585290509684753
452	0.36293007769145397	0.29588255901930316
4055	0.36293007769145397	0.2959121867341384
2644	0.36403995560488345	0.295942278504841
5159	0.36403995560488345	0.2959723437044437
2183	0.36403995560488345	0.2960023823681244
1281	0.36403995560488345	0.296032394530999
2033	0.36403995560488345	0.2960623802281215
3306	0.36403995560488345	0.2960923394944841
1434	0.36403995560488345	0.2961222723650173
5738	0.36403995560488345	0.2961521788745901
7020	0.36403995560488345	0.29618205905801015
5885	0.36403995560488345	0.29621191295002375
4408	0.36403995560488345	0.2962417405853161
909	0.36403995560488345	0.2962715419985115
4147	0.36403995560488345	0.29630131722417336
6774	0.36403995560488345	0.29633106629680434
1985	0.36403995560488345	0.2963607892508465
4301	0.365149833518313	0.2963909731228375
3850	0.365149833518313	0.2964211305177478
6871	0.365149833518313	0.2964512614704004
6994	0.365149833518313	0.29648136601555725
3038	0.365149833518313	0.2965114441879194
4252	0.365149833518313	0.29654149602212715
3039	0.365149833518313	0.29657152155276
55	0.365149833518313	0.29660152081433727
1600	0.365149833518313	0.2966314938413176
2160	0.365149833518313	0.2966614406680995
4079	0.365149833518313	0.2966913613290214
3839	0.365149833518313	0.29672125585836173
2975	0.365149833518313	0.296751124290339
1520	0.365149833518313	0.29678096665911213
3479	0.365149833518313	0.29681078299878033
1979	0.365149833518313	0.2968405733433835
6938	0.365149833518313	0.29687033772690197
6930	0.365149833518313	0.2969000761832571
4984	0.365149833518313	0.2969297887463111
2752	0.365149833518313	0.2969594754498673
1709	0.365149833518313	0.29698913632767
382	0.365149833518313	0.29701877141340505
1679	0.365149833518313	0.29704838074069967
298	0.365149833518313	0.2970779643431226
557	0.365149833518313	0.29710752225418435
2620	0.365149833518313	0.29713705450733724
2184	0.365149833518313	0.2971665611359754
879	0.365149833518313	0.2971960421734352
478	0.365149833518313	0.2972254976529952
2741	0.3662597114317425	0.2972554084908543
4248	0.3662597114317425	0.29728529342066845
6264	0.3662597114317425	0.29731515247608453
2583	0.3662597114317425	0.29734498569069107
4063	0.3662597114317425	0.2973747930980185
502	0.3662597114317425	0.2974045747315394
2365	0.3662597114317425	0.2974343306246683
6241	0.3662597114317425	0.29746406081076204
58	0.3662597114317425	0.29749376532312
729	0.3662597114317425	0.29752344419498394
2053	0.3662597114317425	0.2975530974595382
5327	0.3662597114317425	0.29758272514991
4497	0.3662597114317425	0.2976123272991694
2276	0.3662597114317425	0.2976419039403295
3379	0.3662597114317425	0.2976714551063465
6186	0.3662597114317425	0.29770098083011987
5939	0.3662597114317425	0.29773048114449235
3330	0.3662597114317425	0.2977599560822503
5653	0.3662597114317425	0.2977894056761237
1877	0.3662597114317425	0.2978188299587862
4541	0.3662597114317425	0.2978482289628554
6616	0.3662597114317425	0.2978776027208927
5548	0.3662597114317425	0.29790695126540384
3796	0.3662597114317425	0.29793627462883854
2769	0.3662597114317425	0.2979655728435911
672	0.3662597114317425	0.2979948459420001
4902	0.36736958934517205	0.29802456948244704
1280	0.36736958934517205	0.29805426756375863
3564	0.36736958934517205	0.2980839402186308
5393	0.36736958934517205	0.29811358747970335
3939	0.36736958934517205	0.29814320937956024
701	0.36736958934517205	0.29817280595072976
3859	0.36736958934517205	0.29820237722568466
1815	0.36736958934517205	0.298231923236842
4427	0.36736958934517205	0.29826144401656374
889	0.36736958934517205	0.29829093959715636
1366	0.36736958934517205	0.2983204100108714
1845	0.36736958934517205	0.29834985528990515
361	0.36736958934517205	0.2983792754663993
4418	0.36736958934517205	0.2984086705724405
2066	0.36736958934517205	0.2984380406400609
1664	0.36736958934517205	0.29846738570123804
5371	0.36736958934517205	0.298496705787895
4437	0.36736958934517205	0.2985260009319006
2692	0.36736958934517205	0.2985552711650695
3681	0.36736958934517205	0.2985845165191622
3443	0.36736958934517205	0.2986137370258852
3131	0.36736958934517205	0.29864293271689124
790	0.36736958934517205	0.2986721036237793
6628	0.36736958934517205	0.29870124977809465
5938	0.36736958934517205	0.29873037121132917
4499	0.36736958934517205	0.29875946795492125
2691	0.36847946725860153	0.29878901032750754
3187	0.36847946725860153	0.29881852767478884
4647	0.36847946725860153	0.29884802002854993
5588	0.36847946725860153	0.298877487420522
4110	0.36847946725860153	0.29890692988238243
1408	0.36847946725860153	0.29893634744575504
2374	0.36847946725860153	0.29896574014221017
5587	0.36847946725860153	0.2989951080032648
3078	0.36847946725860153	0.2990244510603828
5328	0.36847946725860153	0.29905376934497463
5377	0.36847946725860153	0.2990830628883981
2259	0.36847946725860153	0.29911233172195784
3879	0.36847946725860153	0.2991415758769058
2268	0.36847946725860153	0.2991707953844413
3034	0.36847946725860153	0.2991999902757109
1082	0.36847946725860153	0.299229160581809
5577	0.36847946725860153	0.2992583063337773
4095	0.36847946725860153	0.29928742756260557
942	0.36847946725860153	0.2993165242992313
940	0.36847946725860153	0.29934559657453996
3704	0.36847946725860153	0.2993746444193652
1157	0.36847946725860153	0.29940366786448874
2248	0.36847946725860153	0.29943266694064075
3969	0.36847946725860153	0.29946164167849976
407	0.36847946725860153	0.2994905921086927
5359	0.36958934517203107	0.29951998361941107
835	0.36958934517203107	0.29954935049349013
454	0.36958934517203107	0.29957869276189336
333	0.36958934517203107	0.2996080104555325
4815	0.36958934517203107	0.2996373036052673
632	0.36958934517203107	0.29966657224190607
3235	0.36958934517203107	0.29969581639620557
1853	0.36958934517203107	0.2997250360988711
2006	0.36958934517203107	0.29975423138055646
2920	0.36958934517203107	0.2997834022718645
6697	0.36958934517203107	0.29981254880334685
4268	0.36958934517203107	0.299841671005504
4219	0.36958934517203107	0.29987076890878583
6185	0.36958934517203107	0.2998998425435912
5063	0.36958934517203107	0.29992889194026834
1011	0.36958934517203107	0.2999579171291149
57	0.36958934517203107	0.2999869181403781
3112	0.36958934517203107	0.3000158950042547
315	0.36958934517203107	0.3000448477508913
2739	0.36958934517203107	0.30007377641038424
44	0.36958934517203107	0.30010268101278
1222	0.36958934517203107	0.30013156158807475
1113	0.36958934517203107	0.30016041816621514
3099	0.36958934517203107	0.30018925077709796
4448	0.36958934517203107	0.3002180594505703
5586	0.36958934517203107	0.30024684421642983
3142	0.36958934517203107	0.3002756051044247
466	0.36958934517203107	0.3003043421442537
6329	0.36958934517203107	0.3003330553655665
1358	0.36958934517203107	0.3003617447979635
3988	0.3706992230854606	0.30039087004777204
5916	0.3706992230854606	0.30041997118727437
6922	0.3706992230854606	0.3004490482463965
2059	0.3706992230854606	0.3004781012550148
2782	0.3706992230854606	0.3005071302429563
3864	0.3706992230854606	0.30053613523999867
6137	0.3706992230854606	0.3005651162758704
19	0.3706992230854606	0.3005940733802509
360	0.3706992230854606	0.3006230065827706
1680	0.3706992230854606	0.300651915913011
5073	0.3706992230854606	0.3006808014005048
106	0.3706992230854606	0.300709663074736
5672	0.3706992230854606	0.3007385009651401
6782	0.3706992230854606	0.300767315101104
4225	0.3706992230854606	0.3007961055119662
4797	0.3706992230854606	0.30082487222701704
3811	0.3706992230854606	0.30085361527549853
2580	0.3706992230854606	0.3008823346866046
