	pval	padj
305	0.01553829078801332	0.005622168446716761
2397	0.01553829078801332	0.005782105903834448
4115	0.016648168701442843	0.005954583091098074
1023	0.016648168701442843	0.006121670366259711
6430	0.017758046614872364	0.00630069153931529
1670	0.017758046614872364	0.0064742878283388814
2631	0.018867924528301886	0.006659267480577135
231	0.01997780244173141	0.006855128288829404
4957	0.01997780244173141	0.007045311972204796
6230	0.01997780244173141	0.007230061836055176
4251	0.01997780244173141	0.007409607478388644
6668	0.022197558268590455	0.007614995683808115
5839	0.023307436182019976	0.007829960622139785
474	0.023307436182019976	0.008039115697273301
1431	0.0244173140954495	0.00825749167591565
124	0.025527192008879023	0.00848472457503359
924	0.026637069922308545	0.008720469319803394
1724	0.026637069922308545	0.008950169327527818
4395	0.026637069922308545	0.009174054145183269
2408	0.026637069922308545	0.009392341842397334
2365	0.026637069922308545	0.009605239719927102
6822	0.026637069922308545	0.009812944966297608
211	0.02774694783573807	0.010029017290025807
26	0.02774694783573807	0.010239945034617618
601	0.02774694783573807	0.01044590977345433
48	0.02774694783573807	0.010647084634643676
6502	0.029966703662597113	0.010869149221171876
1020	0.029966703662597113	0.011086166885278982
87	0.029966703662597113	0.011298307747945477
6516	0.03107658157602664	0.011518066346035267
195	0.03107658157602664	0.01173299508482638
1065	0.03107658157602664	0.01194325145973073
1869	0.03107658157602664	0.012148986192164018
602	0.03218645948945616	0.012362150801709678
269	0.033296337402885685	0.012582510660669425
1393	0.03440621531631521	0.012809840917499067
3040	0.03440621531631521	0.013032483952538408
449	0.03551609322974473	0.013261908536999698
6613	0.03551609322974473	0.013486698281370859
697	0.03551609322974473	0.013706992230854597
163	0.03662597114317425	0.013933912814144892
3595	0.03662597114317425	0.014156383974233414
1868	0.03773584905660377	0.01438531081969332
2927	0.03773584905660377	0.01460983522581746
1491	0.03773584905660377	0.014830082976586853
6030	0.038845726970033294	0.01505664565577031
180	0.038845726970033294	0.015278973518520431
1833	0.038845726970033294	0.015497184198627032
825	0.038845726970033294	0.015711391013043603
4982	0.03995560488346282	0.01593179295732014
193	0.03995560488346282	0.0161482236953935
147	0.041065482796892344	0.016370699223085452
6898	0.041065482796892344	0.01658923713081826
400	0.041065482796892344	0.016803941040169787
1961	0.041065482796892344	0.017014910968489113
306	0.041065482796892344	0.01722224348425121
786	0.042175360710321866	0.01743551799045694
1048	0.042175360710321866	0.01764517767452359
259	0.04328523862375139	0.017860640371575927
6346	0.04439511653718091	0.0180817610062893
1939	0.04550499445061043	0.018308399299217577
962	0.04550499445061043	0.01853132221029457
1587	0.04550499445061043	0.01875062035858982
4641	0.04661487236403995	0.01897533206831119
4542	0.04772475027746948	0.01920532741398446
1442	0.04772475027746948	0.019431672039885134
651	0.049944506104328525	0.019671930575825634
5968	0.051054384017758046	0.019917105993340734
6476	0.05327413984461709	0.020175687651102565
5707	0.05327413984461709	0.02043029112951422
53	0.05438401775804662	0.02068947988240378
972	0.05549389567147614	0.020953149698987664
6381	0.05549389567147614	0.021212854555923668
3549	0.05660377358490566	0.02147696589196085
4472	0.05660377358490566	0.021737164467464147
6517	0.05660377358490566	0.021993536593327687
717	0.05771365149833518	0.022254267359057667
101	0.058823529411764705	0.022519262011613514
1499	0.058823529411764705	0.022780443791470716
1697	0.05993340732519423	0.02304582210242588
6722	0.05993340732519423	0.023307436182019983
263	0.06104328523862375	0.023573181597911556
247	0.06104328523862375	0.023835210294699753
5873	0.06215316315205328	0.024101307189542485
1029	0.06215316315205328	0.024363733782387386
135	0.06215316315205328	0.024622565490398794
894	0.06326304106548279	0.024885425868460587
2474	0.06326304106548279	0.025144734079251278
704	0.06326304106548279	0.02540056164291726
5756	0.06326304106548279	0.02565297817240103
4920	0.06437291897891231	0.02590940162145077
1167	0.06437291897891231	0.026162451077749862
294	0.06437291897891231	0.026412192698018897
404	0.06548279689234185	0.026665897920059953
4779	0.06548279689234185	0.026916329526332737
221	0.06548279689234185	0.027163550470986644
6990	0.06659267480577137	0.027414691390316482
1033	0.06659267480577137	0.02766265331066746
121	0.06659267480577137	0.02790749621315239
3481	0.06659267480577137	0.028149278579356257
6409	0.06770255271920089	0.028394951089541626
3233	0.06770255271920089	0.02863759060577409
4315	0.06770255271920089	0.028877252950028243
3712	0.06770255271920089	0.0291139925827671
1267	0.06881243063263041	0.029354589177008693
59	0.06881243063263041	0.0295922870171028
1643	0.06881243063263041	0.029827138176477218
1629	0.06881243063263041	0.030059193488716225
1132	0.07103218645948946	0.030301637234105415
3736	0.0732519422863485	0.030554286087353902
6840	0.0732519422863485	0.030803979983254456
375	0.07436182019977802	0.031057223240327267
1785	0.07436182019977802	0.03130753882968825
4515	0.07436182019977802	0.03155497722836693
5561	0.07547169811320754	0.03180592991913745
2950	0.07547169811320754	0.032054030874785575
6534	0.07547169811320754	0.03229932842980491
260	0.07658157602663707	0.03254810510169722
6350	0.07658157602663707	0.03279410214597063
2148	0.07769145394006659	0.03304353187816005
1015	0.07769145394006659	0.03329020548071202
4527	0.07991120976692564	0.03354636484492199
4355	0.07991120976692564	0.033799724653238945
3983	0.07991120976692564	0.03405033055059594
2362	0.07991120976692564	0.03429822719500853
5742	0.08102108768035517	0.034549425369660935
2689	0.08102108768035517	0.034797936932819726
2628	0.08213096559378469	0.03504970836186741
2359	0.08213096559378469	0.035298815542988665
6578	0.08324084350721421	0.035551142005958276
5266	0.08324084350721421	0.03580082630701197
646	0.08435072142064373	0.03605369034406214
149	0.08435072142064373	0.03630393402839676
2838	0.08435072142064373	0.036551597880934115
5834	0.08435072142064373	0.03679672159139417
4466	0.08546059933407325	0.03704500668191804
3675	0.08546059933407325	0.03729077111162441
5079	0.08657047724750278	0.03753965851635107
6238	0.0876803551609323	0.03779162181607258
6283	0.0876803551609323	0.038041065482796885
1862	0.0876803551609323	0.03828802712298661
3543	0.0876803551609323	0.03853254359842199
604	0.0876803551609323	0.03877465104454273
1488	0.08879023307436182	0.03901982546625753
603	0.08879023307436182	0.039262607942394626
1035	0.08990011098779134	0.03950842106397422
1851	0.09100998890122086	0.039757220908598595
2935	0.09100998890122086	0.04000362844702466
1444	0.09100998890122086	0.04024767801857584
2940	0.09100998890122086	0.04048940330849319
952	0.09100998890122086	0.04072883736343502
67	0.0932297447280799	0.040976483152890895
2745	0.0932297447280799	0.04122180362976971
6953	0.0932297447280799	0.041464831391911344
4740	0.09433962264150944	0.04171076065353738
6167	0.09433962264150944	0.04195441279237059
439	0.09544950055493896	0.04220093393413357
524	0.09544950055493896	0.04244519341404552
3370	0.09655937846836848	0.04269229014945339
3934	0.09655937846836848	0.042937140550903
5259	0.097669256381798	0.04318479718362198
6636	0.097669256381798	0.043430222675505656
6354	0.09877913429522753	0.04367842407290351
688	0.09988901220865705	0.043929364198509555
1380	0.09988901220865705	0.044178073745221313
950	0.09988901220865705	0.044424582322493154
4705	0.09988901220865705	0.044668919018026915
159	0.09988901220865705	0.04491111240921388
1139	0.10099889012208657	0.04515603720271988
1024	0.10099889012208657	0.04539883221541278
4944	0.10099889012208657	0.045639525106783665
6412	0.10099889012208657	0.045878143059435834
6475	0.10210876803551609	0.046119476213839605
506	0.10210876803551609	0.046358746691710015
3131	0.10321864594894561	0.046600703709825914
739	0.10321864594894561	0.046840610244737436
2825	0.10543840177580466	0.04708785831026937
2259	0.10654827968923418	0.04733769201354233
2793	0.10654827968923418	0.047585435058210494
4272	0.10654827968923418	0.047831113577506426
52	0.10654827968923418	0.04807475327091608
3713	0.1076581576026637	0.04832096568551008
6185	0.1076581576026637	0.04856515166047779
1690	0.1076581576026637	0.04880733611106052
1689	0.1076581576026637	0.04904754354572013
1021	0.10876803551609324	0.04929030977324197
282	0.10876803551609324	0.049531110282322335
3196	0.10876803551609324	0.04976996885181335
818	0.10987791342952276	0.050011366219595316
3178	0.11098779134295228	0.05025527192008874
27	0.1120976692563818	0.05050165597322138
2458	0.1120976692563818	0.05074608459736091
2475	0.11320754716981132	0.05099296784863541
1074	0.11320754716981132	0.05123790713730146
3130	0.11320754716981132	0.05148092533350738
6984	0.11320754716981132	0.05172204495005544
1599	0.11320754716981132	0.0519612881493541
757	0.11431742508324085	0.05220297860258622
4452	0.11431742508324085	0.052442802720272144
1283	0.11431742508324085	0.052680782037052794
1794	0.11431742508324085	0.052916937757536274
5637	0.11431742508324085	0.05315129076259622
3598	0.11542730299667037	0.05338808168363832
3947	0.11542730299667037	0.05362307873406647
2119	0.11653718091009989	0.05386049044039113
6468	0.11764705882352941	0.05410028956965105
1623	0.11764705882352941	0.05433829245075172
5410	0.11764705882352941	0.05457451919094865
1975	0.11764705882352941	0.05480898959850471
1050	0.11875693673695893	0.055045833847165646
3982	0.11986681465038845	0.05528502565824765
356	0.11986681465038845	0.05552245870601287
1850	0.11986681465038845	0.05575815231753073
255	0.11986681465038845	0.05599212553772364
6892	0.12097669256381798	0.05622843305418217
5447	0.12097669256381798	0.05646302819733302
3310	0.12097669256381798	0.0566959295127355
1540	0.12097669256381798	0.0569271552791063
6420	0.12097669256381798	0.057156723513101686
621	0.1220865704772475	0.05738861582368793
289	0.1220865704772475	0.057618857655195255
535	0.1220865704772475	0.05784746656591175
1734	0.12319644839067703	0.05807838169603459
609	0.12319644839067703	0.058307670663269244
6440	0.12319644839067703	0.05853535058511979
6933	0.12430632630410655	0.05876531903168968
1185	0.12541620421753608	0.05899755208111772
2970	0.12541620421753608	0.05922817240103584
518	0.12652608213096558	0.05946103714058577
7024	0.12763596004439512	0.059696123081633384
4915	0.12763596004439512	0.05992959331174596
6254	0.12874583795782463	0.06016526538245172
3510	0.12874583795782463	0.06039932877008098
558	0.12874583795782463	0.06063179988976719
4393	0.12874583795782463	0.060862694934065695
587	0.12985571587125416	0.0610957794642589
4748	0.12985571587125416	0.06132729440165619
5047	0.12985571587125416	0.06155725554752733
1250	0.12985571587125416	0.06178567849175384
1405	0.12985571587125416	0.062012578616352176
437	0.12985571587125416	0.062237971098926606
1317	0.12985571587125416	0.06246187091605352
2402	0.1309655937846837	0.0626879558100094
6856	0.1320754716981132	0.06291620421753605
456	0.1320754716981132	0.06314295591419368
5385	0.13318534961154274	0.06337185262562292
804	0.13429522752497225	0.06360287339076738
275	0.13429522752497225	0.06383239402107324
2439	0.13429522752497225	0.06406042908095642
929	0.13429522752497225	0.06428699294690486
3993	0.13540510543840178	0.06451566854977141
5211	0.13540510543840178	0.06474287828338882
3367	0.13540510543840178	0.06496863619762208
235	0.13540510543840178	0.06519295616335705
1165	0.13540510543840178	0.06541585187534131
2874	0.13540510543840178	0.06563733685497125
2804	0.13540510543840178	0.06585742445302624
6316	0.1365149833518313	0.06607961803446902
6398	0.1365149833518313	0.06630041855270526
851	0.1365149833518313	0.06651983906770252
1473	0.1365149833518313	0.06673789247668735
230	0.1365149833518313	0.06695459151667227
1636	0.13762486126526083	0.06717338492146666
2917	0.13762486126526083	0.06739082774968826
3145	0.13873473917869034	0.0676103474771621
4922	0.13873473917869034	0.06782852045784164
6577	0.13873473917869034	0.06804535904720203
716	0.13873473917869034	0.06826087545004195
2737	0.13873473917869034	0.0684750817227734
5739	0.13873473917869034	0.06868798977567012
1949	0.13984461709211987	0.06890296448055365
4614	0.13984461709211987	0.06911664415709451
4504	0.13984461709211987	0.0693290404722147
1514	0.13984461709211987	0.06954016495311263
526	0.14095449500554938	0.06975334205774676
3190	0.14095449500554938	0.06996525025104379
286	0.14095449500554938	0.07017590082895034
1204	0.14206437291897892	0.07038858861619894
6747	0.14206437291897892	0.07060002160824255
6434	0.14317425083240842	0.07081347522360774
376	0.14317425083240842	0.0710256769116101
6819	0.14317425083240842	0.07123663765406857
3533	0.14317425083240842	0.07144636830473429
781	0.14317425083240842	0.07165487959115195
3255	0.14428412874583796	0.07186539915391915
5251	0.14428412874583796	0.072074701840601
315	0.14428412874583796	0.07228279817174
5521	0.14428412874583796	0.07248969854695293
6601	0.14428412874583796	0.0726954132466632
2822	0.1453940066592675	0.07290312351355636
6870	0.1453940066592675	0.07310965024616523
5389	0.1453940066592675	0.07331500353142971
5476	0.146503884572697	0.07352233747205654
3014	0.146503884572697	0.07372850003448773
6220	0.146503884572697	0.07393350111769396
858	0.14761376248612654	0.07414046814400978
6294	0.14761376248612654	0.07434627569118658
4782	0.14761376248612654	0.07455093347552999
6297	0.14872364039955605	0.07475754268701754
1730	0.14872364039955605	0.07496300406955236
4249	0.14872364039955605	0.07516732716187924
4424	0.14983351831298558	0.07537358735842925
2701	0.1509433962264151	0.0755817686500766
6397	0.1509433962264151	0.07578880608847315
2076	0.1509433962264151	0.07599470907515243
0	0.1509433962264151	0.07619948690889906
5991	0.1509433962264151	0.07640314878714843
90	0.15205327413984462	0.07660871977995468
316	0.15205327413984462	0.07681317656683785
635	0.15316315205327413	0.07701952785193632
4192	0.15316315205327413	0.07722476673118521
1667	0.15316315205327413	0.07742890217559943
3871	0.15316315205327413	0.07763194305998998
4254	0.15316315205327413	0.0778338981642501
3528	0.15316315205327413	0.07803477617462083
1370	0.15316315205327413	0.0782345856849364
459	0.15427302996670367	0.07843627917109493
2045	0.15427302996670367	0.07863690549595102
3733	0.15538290788013318	0.07883940154445811
490	0.15538290788013318	0.07904083182428882
948	0.15538290788013318	0.07924120472732253
4866	0.15538290788013318	0.07944052855756549
5757	0.1564927857935627	0.0796417093858579
3605	0.1564927857935627	0.07984184239733631
6158	0.1564927857935627	0.08004093575680703
1109	0.15760266370699222	0.08024187287584895
5771	0.15760266370699222	0.08044177156016716
5924	0.15871254162042175	0.08064350034898225
6239	0.15871254162042175	0.08084419197178801
4090	0.15871254162042175	0.0810438544067845
5503	0.1598224195338513	0.08124533411299183
3680	0.1609322974472808	0.08144861718272216
1128	0.1609322974472808	0.08165086573301365
498	0.1609322974472808	0.08185208764091788
6976	0.1609322974472808	0.0820522907037188
5781	0.16204217536071033	0.08225428536194353
1733	0.16204217536071033	0.08245526241483715
5397	0.16204217536071033	0.0826552295327916
5001	0.16204217536071033	0.08285419430930267
3401	0.16204217536071033	0.0830521642619312
1945	0.16204217536071033	0.08324914683324985
6504	0.16204217536071033	0.08344514939177587
3931	0.16315205327413984	0.08364293327237726
1070	0.16426193118756938	0.08384248524741486
2031	0.16426193118756938	0.08404105178060042
1612	0.16426193118756938	0.08423864015352399
332	0.16426193118756938	0.08443525757621206
6687	0.16537180910099888	0.0846336314770081
5845	0.16537180910099888	0.08483103533427946
4246	0.16537180910099888	0.0850274762459056
108	0.16648168701442842	0.08522566167356624
4371	0.16648168701442842	0.08542288503604405
1261	0.16648168701442842	0.08561915332170598
978	0.16648168701442842	0.08581447345139855
5191	0.16759156492785793	0.08601152668387195
41	0.16759156492785793	0.08620763254503538
4550	0.16759156492785793	0.08640279785050979
985	0.16759156492785793	0.08659702935069484
6394	0.16870144284128746	0.086792982604849
4377	0.16870144284128746	0.0869880027482691
1402	0.16870144284128746	0.08718209643020026
5690	0.16981132075471697	0.08737790027931049
772	0.16981132075471697	0.08757277834190011
2956	0.1709211986681465	0.08776935480493371
417	0.1709211986681465	0.08796500620225892
807	0.1709211986681465	0.08815973904842297
6657	0.1709211986681465	0.08835355979694691
4631	0.17203107658157601	0.08854906801373343
5683	0.17314095449500555	0.08874625189830515
2435	0.17314095449500555	0.08894251864853003
769	0.17314095449500555	0.08913787464817383
6295	0.17314095449500555	0.08933232622189334
2392	0.17314095449500555	0.089525879635919
596	0.17314095449500555	0.08971854109872796
2594	0.17425083240843509	0.08991286820518704
677	0.17425083240843509	0.0901063039029009
1755	0.17425083240843509	0.09029885431138039
4084	0.17425083240843509	0.09049052549425037
4335	0.1753607103218646	0.0906838516555889
479	0.1753607103218646	0.0908762990616486
264	0.1753607103218646	0.09106787369035657
2002	0.17647058823529413	0.09126109250154421
1337	0.17647058823529413	0.09145343899304254
54	0.17647058823529413	0.09164491905890346
143	0.17758046614872364	0.09183803264786936
5365	0.17758046614872364	0.09203028025661567
197	0.17758046614872364	0.09222166769709018
6859	0.17758046614872364	0.0924122007293483
718	0.17869034406215317	0.0926043569505795
6175	0.17869034406215317	0.09279565914416077
5538	0.17980022197558268	0.09298857391762291
758	0.17980022197558268	0.09318063508589274
4717	0.17980022197558268	0.09337184830198476
11	0.17980022197558268	0.09356221916910723
6863	0.18091009988901222	0.0937541925333268
6078	0.18091009988901222	0.0939453239091068
16	0.18091009988901222	0.09413561882372366
3541	0.18091009988901222	0.09432508275618062
360	0.18201997780244172	0.09451613917240341
1663	0.18201997780244172	0.09470636490855566
6393	0.18201997780244172	0.09489576537036452
1212	0.18201997780244172	0.0950843459167543
3109	0.18201997780244172	0.0952721118603519
435	0.18201997780244172	0.09545906846798571
9	0.18201997780244172	0.09564522096117808
5820	0.18312985571587126	0.09583295622889201
6349	0.18312985571587126	0.09601988749117676
648	0.18312985571587126	0.09620601990191328
6730	0.18312985571587126	0.0963913585710262
6327	0.18312985571587126	0.0965759085649514
1750	0.18312985571587126	0.0967596749070977
5073	0.18423973362930077	0.09694501401456
574	0.18423973362930077	0.0971295694471493
5667	0.18423973362930077	0.09731334616483316
1625	0.18423973362930077	0.09749634908581098
6017	0.18423973362930077	0.09767858308695275
3271	0.1853496115427303	0.09786237979231079
810	0.1853496115427303	0.09804540747379703
2369	0.1853496115427303	0.0982276709478449
6085	0.1864594894561598	0.0984114872364039
2527	0.1864594894561598	0.09859453921607075
1807	0.1864594894561598	0.09877683164395476
2340	0.1864594894561598	0.09895836923776886
6669	0.18756936736958935	0.09914144981242139
1875	0.18756936736958935	0.09932377541563205
6585	0.18756936736958935	0.09950535070771838
845	0.18756936736958935	0.09968618031072017
712	0.18756936736958935	0.09986626880879163
32	0.18867924528301888	0.10004789043757327
2697	0.18867924528301888	0.10022877075358438
401	0.1897891231964484	0.10041117473004643
2378	0.1897891231964484	0.10059283722692937
5107	0.1897891231964484	0.10077376275627929
1133	0.1897891231964484	0.10095395579360758
6157	0.19089900110987792	0.10113566295586267
6270	0.19089900110987792	0.10131663742794737
1665	0.19089900110987792	0.10149688363253878
931	0.19089900110987792	0.10167640595679046
1240	0.19089900110987792	0.10185520875268843
1535	0.19089900110987792	0.1020332963374028
6235	0.19200887902330743	0.10221288831881178
2865	0.19200887902330743	0.10239176479431875
2926	0.19311875693673697	0.102572136548081
411	0.19311875693673697	0.10275179254091564
1121	0.19311875693673697	0.10293073702486776
700	0.19311875693673697	0.10310897421836947
3466	0.19422863485016648	0.10328869741488189
1176	0.19422863485016648	0.1034677130397545
4141	0.19422863485016648	0.10364602526335061
1806	0.195338512763596	0.10382581445452756
1737	0.195338512763596	0.1040048999698095
5586	0.195338512763596	0.10418328593229736
2133	0.19644839067702552	0.10436313993764772
2820	0.19644839067702552	0.10454229412196557
554	0.19644839067702552	0.10472075256187831
927	0.19644839067702552	0.10489851930241155
5693	0.19644839067702552	0.10507559835729476
5308	0.19755826859045506	0.10525413633071784
571	0.19755826859045506	0.10543198629653622
6210	0.19755826859045506	0.10560915222402452
5167	0.19866814650388456	0.10578776833588606
501	0.19866814650388456	0.10596570009482859
201	0.19866814650388456	0.10614295142639465
5323	0.19866814650388456	0.10631952622616085
4390	0.19866814650388456	0.10649542836002318
5955	0.19866814650388456	0.1066706616644792
2942	0.19866814650388456	0.10684522994690691
4590	0.1997780244173141	0.10702123902734328
6223	0.1997780244173141	0.10719658266702187
5260	0.1997780244173141	0.10737126463258845
908	0.1997780244173141	0.10754528866231486
980	0.20199778024417314	0.10772283093972437
1408	0.20310765815760268	0.10790178933975791
3919	0.20310765815760268	0.10808007748361156
1761	0.20310765815760268	0.10825769912973118
1349	0.20421753607103219	0.10843672867626346
2376	0.20421753607103219	0.10861509144608612
3062	0.20421753607103219	0.10879279115728492
1182	0.20532741398446172	0.10897189064304963
918	0.20532741398446172	0.10915032679738558
516	0.20532741398446172	0.1093281032986556
955	0.20532741398446172	0.1095052237980759
325	0.20532741398446172	0.10968169191996612
6810	0.20532741398446172	0.10985751126199644
6960	0.20532741398446172	0.11003268539543216
6718	0.20532741398446172	0.11020721786537543
4098	0.20643729189789123	0.11038314121826852
1307	0.20643729189789123	0.11055842251512915
6540	0.20643729189789123	0.11073306526446022
1254	0.20643729189789123	0.11090707294924829
390	0.20643729189789123	0.11108044902719501
2266	0.20754716981132076	0.11125520757934017
198	0.20754716981132076	0.11142933409332205
6336	0.20754716981132076	0.11160283199172999
837	0.20754716981132076	0.111775704672486
1664	0.20754716981132076	0.11194795550906664
606	0.20865704772475027	0.1121215804502079
4475	0.20865704772475027	0.11229458307973217
611	0.20865704772475027	0.11246696673741556
426	0.20865704772475027	0.11263873473917865
6823	0.20865704772475027	0.1128098903772991
423	0.2097669256381798	0.11298241179235405
6159	0.2097669256381798	0.11315432034270187
1248	0.2097669256381798	0.11332561928826122
866	0.2097669256381798	0.11349631186587171
397	0.2097669256381798	0.11366640128949769
4581	0.2097669256381798	0.1138358907504301
6535	0.2097669256381798	0.114004783417486
2102	0.2097669256381798	0.11417308243720602
1953	0.21087680355160932	0.11434273808828394
5207	0.21087680355160932	0.11451179949890272
1521	0.21087680355160932	0.11468026978570815
1907	0.21198668146503885	0.11485008900329861
6469	0.21198668146503885	0.11501931651629815
2337	0.21198668146503885	0.11518795541186116
5176	0.21198668146503885	0.11535600875570348
940	0.21198668146503885	0.11552347959228812
4038	0.21198668146503885	0.11569037094500913
2735	0.21198668146503885	0.1158566858163736
6168	0.21198668146503885	0.11602242718818163
2813	0.21309655937846836	0.11618950831071226
6553	0.21309655937846836	0.11635601527130977
883	0.21309655937846836	0.11652195102449531
1596	0.21309655937846836	0.11668731850455348
450	0.21309655937846836	0.11685212062570548
2018	0.21309655937846836	0.11701636028228016
2676	0.2142064372918979	0.11718193111193878
5511	0.2142064372918979	0.11734693877551013
726	0.2142064372918979	0.11751138614141231
327	0.2142064372918979	0.11767527605861651
4451	0.2142064372918979	0.11783861135681156
2722	0.2142064372918979	0.11800139484656677
4403	0.2142064372918979	0.11816362931949312
514	0.2142064372918979	0.11832531754840288
6292	0.2142064372918979	0.11848646228746756
986	0.2142064372918979	0.11864706627237433
5544	0.2153163152053274	0.11880899131246302
2415	0.2153163152053274	0.1189703747972337
4195	0.2153163152053274	0.11913121943898344
1257	0.2153163152053274	0.11929152793192735
1054	0.2153163152053274	0.11945130295234899
2198	0.2153163152053274	0.11961054715874928
5371	0.2153163152053274	0.11976926319199402
3096	0.2153163152053274	0.1199274536754598
5417	0.21642619311875694	0.12008695572412642
285	0.21642619311875694	0.1202459313633915
434	0.21642619311875694	0.12040438319494895
2118	0.21642619311875694	0.12056231380337627
2636	0.21753607103218647	0.12072154821590306
2660	0.21753607103218647	0.12088026054838877
5616	0.21753607103218647	0.12103845336423787
6226	0.21753607103218647	0.12119612921010052
6508	0.21753607103218647	0.1213532906160093
6384	0.21864594894561598	0.121511747714266
4380	0.21864594894561598	0.12166968950488609
2621	0.21864594894561598	0.12182711849748469
517	0.21864594894561598	0.12198403718540711
3552	0.21864594894561598	0.12214044804586054
5429	0.21864594894561598	0.12229635354004431
576	0.21864594894561598	0.12245175611327912
1896	0.21864594894561598	0.12260665819513474
850	0.21864594894561598	0.12276106219955675
898	0.21975582685904552	0.12291675203047085
1541	0.21975582685904552	0.12307194285551663
3420	0.21975582685904552	0.12322663706992228
352	0.22086570477247502	0.1233826100215238
139	0.22086570477247502	0.12353808545174862
5254	0.22086570477247502	0.12369306573729118
751	0.22086570477247502	0.12384755323973186
6729	0.22086570477247502	0.12400155030565685
2596	0.22086570477247502	0.12415505926677702
6639	0.22197558268590456	0.12430983857598449
1117	0.22197558268590456	0.12446412885103965
5852	0.22197558268590456	0.12461793240598422
4046	0.22197558268590456	0.12477125154028329
5140	0.22197558268590456	0.12492408853893992
1559	0.22197558268590456	0.12507644567260862
4721	0.22197558268590456	0.12522832519770782
5668	0.22308546059933407	0.1253814662546744
6343	0.22308546059933407	0.12553412874583791
5863	0.22308546059933407	0.12568631491097598
2943	0.2241953385127636	0.12583975575770773
1101	0.2241953385127636	0.1259927193389753
1796	0.2241953385127636	0.12614520787806502
4797	0.2241953385127636	0.1262972235844754
4039	0.2241953385127636	0.12644876865402382
6690	0.2241953385127636	0.12659984526895232
348	0.2241953385127636	0.12675045559803225
2655	0.2241953385127636	0.1269006017966682
6347	0.2253052164261931	0.12705199351148286
3699	0.2253052164261931	0.12720292012118287
4170	0.2253052164261931	0.12735338376582245
427	0.2253052164261931	0.12750338657234675
791	0.22641509433962265	0.1276546277157218
4215	0.22641509433962265	0.12780540705407892
3769	0.22641509433962265	0.12795572669933128
4756	0.22641509433962265	0.12810558875053416
5502	0.22641509433962265	0.12825499529398263
6332	0.22641509433962265	0.12840394840330835
4829	0.22641509433962265	0.1285524501395755
5132	0.22641509433962265	0.12870050255137588
4518	0.22641509433962265	0.1288481076749231
5737	0.22641509433962265	0.1289952675341459
1568	0.22752497225305215	0.12914365564366231
1360	0.22752497225305215	0.1292915974731501
1277	0.22752497225305215	0.12943909503287968
760	0.22752497225305215	0.12958615032106585
1912	0.22752497225305215	0.12973276532395803
788	0.22752497225305215	0.12987894201592978
4643	0.22752497225305215	0.13002468235956727
1983	0.22752497225305215	0.13016998830575727
6199	0.22752497225305215	0.13031486179377408
968	0.22752497225305215	0.13045930475136586
3784	0.22752497225305215	0.13060331909484016
1433	0.2286348501664817	0.1307485509927241
1923	0.2286348501664817	0.13089335321043674
578	0.2286348501664817	0.1310377276520262
1082	0.2286348501664817	0.1311816762103071
202	0.2286348501664817	0.1313252007669436
949	0.2286348501664817	0.13146830319253117
