	pval	padj
4077	0.3607103218645949	0.28380940059783566
2736	0.3607103218645949	0.2838565501510341
4311	0.3607103218645949	0.28390364192291745
265	0.3607103218645949	0.28395067601963614
3526	0.3607103218645949	0.28399765254708104
3041	0.3607103218645949	0.2840445716108838
6846	0.3607103218645949	0.28409143331641784
6780	0.3607103218645949	0.28413823776879915
4777	0.3607103218645949	0.2841849850728869
644	0.3607103218645949	0.28423167533328453
6156	0.3607103218645949	0.28427830865434023
4417	0.3607103218645949	0.2843248851401478
1370	0.36182019977802443	0.2843720808250674
1200	0.36182019977802443	0.2844192190593662
2994	0.36182019977802443	0.2844662999478812
177	0.36182019977802443	0.2845133235951943
4858	0.36182019977802443	0.2845602901056335
605	0.36182019977802443	0.2846071995832731
1423	0.36182019977802443	0.28465405213193495
4598	0.36182019977802443	0.2847008478551891
4629	0.36182019977802443	0.2847475868563545
2814	0.36182019977802443	0.28479426923849965
5226	0.36182019977802443	0.28484089510444366
2925	0.36182019977802443	0.2848874645567568
5148	0.36182019977802443	0.2849339776977612
5002	0.36182019977802443	0.28498043462953176
1284	0.36182019977802443	0.2850268354538968
3610	0.36182019977802443	0.28507318027243883
6711	0.36182019977802443	0.2851194691864953
2166	0.36182019977802443	0.28516570229715926
2423	0.36182019977802443	0.2852118797052803
3143	0.36182019977802443	0.28525800151146496
2649	0.36293007769145397	0.2853047356126563
2409	0.36293007769145397	0.2853514135092761
6492	0.36293007769145397	0.2853980353026548
4028	0.36293007769145397	0.2854446010938793
2850	0.36293007769145397	0.2854911109837938
3775	0.36293007769145397	0.28553756507300054
3345	0.36293007769145397	0.2855839634618605
2946	0.36293007769145397	0.2856303062504942
3059	0.36293007769145397	0.28567659353878216
4665	0.36293007769145397	0.285722825426366
1584	0.36293007769145397	0.28576900201264893
601	0.36293007769145397	0.28581512339679643
4266	0.36293007769145397	0.2858611896777371
4768	0.36293007769145397	0.28590720095416317
6676	0.36293007769145397	0.28595315732453147
3685	0.36293007769145397	0.2859990588870639
704	0.36293007769145397	0.2860449057397483
6905	0.36293007769145397	0.2860906979803389
6065	0.36403995560488345	0.2861370963479726
3935	0.36403995560488345	0.2861834395123134
4789	0.36403995560488345	0.28622972757182147
3506	0.36403995560488345	0.2862759606247229
5497	0.36403995560488345	0.28632213876901036
2612	0.36403995560488345	0.2863682621024441
396	0.36403995560488345	0.28641433072255235
3750	0.36403995560488345	0.28646034472663195
2692	0.36403995560488345	0.2865063042117494
2893	0.36403995560488345	0.2865522092747412
4049	0.36403995560488345	0.28659806001221466
1871	0.36403995560488345	0.2866438565205486
6391	0.36403995560488345	0.2866895988958939
6077	0.36403995560488345	0.28673528723417446
3638	0.36403995560488345	0.28678092163108754
1595	0.36403995560488345	0.28682650218210454
6989	0.36403995560488345	0.2868720289824717
2609	0.36403995560488345	0.2869175021272109
1019	0.36403995560488345	0.28696292171112003
6688	0.36403995560488345	0.2870082878287738
417	0.36403995560488345	0.28705360057452445
1281	0.36403995560488345	0.2870988600425023
2653	0.36403995560488345	0.28714406632661654
5323	0.36403995560488345	0.2871892195205556
4414	0.365149833518313	0.28723497105459184
3193	0.365149833518313	0.2872806689211395
2918	0.365149833518313	0.2873263132145728
6091	0.365149833518313	0.28737190402904483
6181	0.365149833518313	0.2874174414584882
3159	0.365149833518313	0.2874629255966157
4024	0.365149833518313	0.28750835653692075
4080	0.365149833518313	0.28755373437267845
5458	0.365149833518313	0.2875990591969458
4057	0.365149833518313	0.28764433110256243
2071	0.365149833518313	0.2876895501821516
4877	0.365149833518313	0.2877347165281202
1658	0.365149833518313	0.28777983023265996
5818	0.365149833518313	0.2878248913877477
4339	0.365149833518313	0.2878699000851462
3961	0.3662597114317425	0.287915502069641
3489	0.3662597114317425	0.28796105102857245
6907	0.3662597114317425	0.28800654705437323
5243	0.3662597114317425	0.28805199023926137
2629	0.3662597114317425	0.2880973806752407
196	0.3662597114317425	0.2881427184541018
6281	0.3662597114317425	0.28818800366742214
5117	0.3662597114317425	0.2882332364065672
2001	0.3662597114317425	0.2882784167626906
5982	0.3662597114317425	0.28832354482673517
4929	0.3662597114317425	0.28836862068943325
3983	0.3662597114317425	0.2884136444413074
5111	0.3662597114317425	0.28845861617267105
4407	0.3662597114317425	0.28850353597362893
3352	0.3662597114317425	0.2885484039340779
1005	0.3662597114317425	0.2885932201437075
677	0.3662597114317425	0.28863798469200025
478	0.3662597114317425	0.28868269766823285
5277	0.3662597114317425	0.28872735916147607
5930	0.36736958934517205	0.28877260785548275
3228	0.36736958934517205	0.2888178045095884
5247	0.36736958934517205	0.2888629492135169
1769	0.36736958934517205	0.2889080420567861
5048	0.36736958934517205	0.28895308312870827
3002	0.36736958934517205	0.28899807251839066
970	0.36736958934517205	0.2890430103147363
1506	0.36736958934517205	0.2890878966064443
3058	0.36736958934517205	0.2891327314820106
2445	0.36736958934517205	0.2891775150297285
1826	0.36736958934517205	0.28922224733768925
3801	0.36736958934517205	0.2892669284937827
1815	0.36736958934517205	0.2893115585856978
6563	0.36736958934517205	0.2893561377009231
5860	0.36736958934517205	0.28940066592674746
3417	0.36847946725860153	0.28944577648084435
4771	0.36847946725860153	0.28949083559759337
595	0.36847946725860153	0.28953584336492155
6810	0.36847946725860153	0.2895807998705558
1897	0.36847946725860153	0.28962570520202313
6263	0.36847946725860153	0.28967055944665143
1383	0.36847946725860153	0.2897153626915701
764	0.36847946725860153	0.2897601150237105
6289	0.36847946725860153	0.28980481652980644
6446	0.36847946725860153	0.2898494672963949
976	0.36847946725860153	0.28989406740981644
4276	0.36847946725860153	0.289938616956216
6774	0.36847946725860153	0.28998311602154314
3756	0.36847946725860153	0.2900275646915528
4185	0.36847946725860153	0.2900719630518057
204	0.36958934517203107	0.2901169389466701
5658	0.36958934517203107	0.2901618639925861
5291	0.36958934517203107	0.2902067382757383
16	0.36958934517203107	0.29025156188211676
6178	0.36958934517203107	0.2902963348975174
5422	0.36958934517203107	0.2903410574075425
1038	0.36958934517203107	0.2903857294976014
5270	0.36958934517203107	0.2904303512529109
6231	0.36958934517203107	0.290474922758496
2299	0.36958934517203107	0.29051944409919017
213	0.36958934517203107	0.29056391535963605
3625	0.36958934517203107	0.2906083366242861
3217	0.36958934517203107	0.2906527079774028
4553	0.36958934517203107	0.2906970295030595
4646	0.36958934517203107	0.29074130128514086
4243	0.36958934517203107	0.29078552340734326
4097	0.36958934517203107	0.2908296959531755
859	0.36958934517203107	0.2908738190059591
1922	0.36958934517203107	0.2909178926488293
4388	0.36958934517203107	0.2909619169647348
6179	0.36958934517203107	0.29100589203643906
1719	0.3706992230854606	0.2910504383366342
5581	0.3706992230854606	0.29109493486442684
5616	0.3706992230854606	0.29113938170318787
6121	0.3706992230854606	0.2911837789361021
3503	0.3706992230854606	0.29122812664616865
6286	0.3706992230854606	0.2912724249162017
401	0.3706992230854606	0.29131667382883086
1088	0.3706992230854606	0.2913608734665016
5207	0.3706992230854606	0.29140502391147594
6566	0.3706992230854606	0.291449125245833
4581	0.3706992230854606	0.29149317755146925
721	0.3706992230854606	0.2915371809100993
6542	0.3706992230854606	0.29158113540325603
4287	0.3706992230854606	0.2916250411122917
631	0.3706992230854606	0.29166889811837776
6541	0.3706992230854606	0.29171270650250586
3515	0.3706992230854606	0.2917564663454881
1861	0.3706992230854606	0.29180017772795763
6707	0.37180910099889014	0.2918444549406145
5107	0.37180910099889014	0.2918886831740538
2203	0.37180910099889014	0.2919328625095015
383	0.37180910099889014	0.29197699302800395
5071	0.37180910099889014	0.29202107481042855
5031	0.37180910099889014	0.2920651079374641
1577	0.37180910099889014	0.2921090924896216
2575	0.37180910099889014	0.2921530285472342
3290	0.37180910099889014	0.29219691619045823
4616	0.37180910099889014	0.2922407554992735
5615	0.37180910099889014	0.2922845465534835
2778	0.37180910099889014	0.29232828943271644
3645	0.37180910099889014	0.2923719842164252
5224	0.37180910099889014	0.29241563098388806
4033	0.37180910099889014	0.29245922981420935
3986	0.37180910099889014	0.2925027807863195
3283	0.37180910099889014	0.2925462839789759
2121	0.37180910099889014	0.29258973947076317
333	0.37180910099889014	0.29263314734009366
5319	0.37180910099889014	0.29267650766520803
1070	0.37180910099889014	0.29271982052417556
2544	0.37180910099889014	0.29276308599489476
5438	0.37180910099889014	0.2928063041550938
2334	0.37180910099889014	0.2928494750823309
4844	0.37180910099889014	0.29289259885399477
837	0.3729189789123196	0.2929362813758607
4886	0.3729189789123196	0.29297991623540054
6407	0.3729189789123196	0.2930235035105788
3126	0.3729189789123196	0.29306704327919014
3880	0.3729189789123196	0.2931105356188596
487	0.3729189789123196	0.29315398060704334
6323	0.3729189789123196	0.2931973783210288
6089	0.3729189789123196	0.29324072883793545
2148	0.3729189789123196	0.29328403223471505
1646	0.3729189789123196	0.29332728858815216
2195	0.3729189789123196	0.29337049797486453
5579	0.3729189789123196	0.29341366047130374
23	0.3729189789123196	0.29345677615375554
4539	0.3729189789123196	0.29349984509834015
6228	0.3729189789123196	0.29354286738101293
1271	0.3729189789123196	0.29358584307756486
53	0.3729189789123196	0.29362877226362266
3663	0.3729189789123196	0.29367165501464954
2140	0.3729189789123196	0.29371449140594563
4170	0.3729189789123196	0.2937572815126482
2644	0.3729189789123196	0.2938000254097322
5125	0.3729189789123196	0.29384272317201104
4405	0.3729189789123196	0.29388537487413635
2781	0.37402885682574916	0.29392857890753343
3020	0.37402885682574916	0.29397173638486007
6512	0.37402885682574916	0.29401484738132794
1775	0.37402885682574916	0.2940579119719869
1784	0.37402885682574916	0.2941009302317253
5083	0.37402885682574916	0.2941439022352705
5091	0.37402885682574916	0.29418682805718904
2515	0.37402885682574916	0.29422970777188745
3950	0.37402885682574916	0.29427254145361254
984	0.37402885682574916	0.29431532917645165
2997	0.37402885682574916	0.29435807101433326
6353	0.37402885682574916	0.29440076704102747
2876	0.37402885682574916	0.29444341733014623
2030	0.37402885682574916	0.29448602195514384
2088	0.37402885682574916	0.2945285809893175
5722	0.37402885682574916	0.29457109450580754
2636	0.37402885682574916	0.29461356257759796
3006	0.37402885682574916	0.2946559852775168
2089	0.37402885682574916	0.2946983626782366
3249	0.3751387347391787	0.294741287103029
5102	0.3751387347391787	0.29478416574176824
1240	0.3751387347391787	0.29482699866767303
1603	0.3751387347391787	0.294869785953806
3452	0.3751387347391787	0.29491252767307397
1907	0.3751387347391787	0.2949552238982289
1067	0.3751387347391787	0.29499787470186767
4668	0.3751387347391787	0.29504048015643297
6854	0.3751387347391787	0.2950830403342134
4188	0.3751387347391787	0.29512555530734397
990	0.3751387347391787	0.2951680251478067
4974	0.3751387347391787	0.2952104499274308
889	0.3751387347391787	0.295252829717893
1695	0.3751387347391787	0.29529516459071825
1035	0.3751387347391787	0.2953374546172799
3327	0.3751387347391787	0.29537969986880025
1251	0.3751387347391787	0.2954219004163507
3165	0.3751387347391787	0.29546405633085243
3624	0.3751387347391787	0.2955061676830767
2648	0.3751387347391787	0.29554823454364515
1132	0.3762486126526082	0.2955908429798167
5678	0.3762486126526082	0.29563340644666253
4020	0.3762486126526082	0.2956759250153365
3000	0.3762486126526082	0.29571839875684275
2243	0.3762486126526082	0.29576082774203544
3067	0.3762486126526082	0.29580321204161975
6522	0.3762486126526082	0.29584555172615185
4418	0.3762486126526082	0.2958878468660395
4142	0.3762486126526082	0.2959300975315424
4951	0.3762486126526082	0.2959723037927726
4108	0.3762486126526082	0.2960144657196948
5956	0.3762486126526082	0.29605658338212676
3543	0.3762486126526082	0.2960986568497398
5028	0.3762486126526082	0.2961406861920591
4184	0.3762486126526082	0.296182671478464
4628	0.3762486126526082	0.2962246127781885
5153	0.3762486126526082	0.29626651016032174
5938	0.3762486126526082	0.29630836369380803
4425	0.3762486126526082	0.2963501734474475
783	0.3762486126526082	0.29639193948989667
5187	0.3762486126526082	0.2964336618896682
6829	0.3762486126526082	0.2964753407151319
3131	0.3762486126526082	0.29651697603451466
4231	0.37735849056603776	0.29655914688194895
1312	0.37735849056603776	0.2966012737556112
3386	0.37735849056603776	0.2966433567242461
4348	0.37735849056603776	0.29668539585645537
6981	0.37735849056603776	0.29672739122069774
6313	0.37735849056603776	0.2967693428852895
5467	0.37735849056603776	0.2968112509184048
1790	0.37735849056603776	0.2968531153880762
1736	0.37735849056603776	0.2968949363621946
1786	0.37735849056603776	0.2969367139085102
3380	0.37735849056603776	0.2969784480946324
1665	0.37735849056603776	0.2970201389880305
2857	0.37735849056603776	0.2970617866560336
94	0.37735849056603776	0.2971033911658315
978	0.37846836847946724	0.29714552735294375
892	0.37846836847946724	0.2971876199208146
5315	0.37846836847946724	0.2972296689371409
6890	0.37846836847946724	0.2972716744694792
4774	0.37846836847946724	0.2973136365852467
2509	0.37846836847946724	0.297355555351721
5061	0.37846836847946724	0.297397430836041
5041	0.37846836847946724	0.29743926310520685
4424	0.37846836847946724	0.2974810522260806
842	0.37846836847946724	0.2975227982653865
4597	0.37846836847946724	0.2975645012897112
6264	0.37846836847946724	0.29760616136550405
676	0.37846836847946724	0.2976477785590779
1924	0.37846836847946724	0.297689352936609
3842	0.37846836847946724	0.2977308845641375
3382	0.37846836847946724	0.2977723735075678
6057	0.37846836847946724	0.2978138198326689
5184	0.37846836847946724	0.2978552236050749
5699	0.37846836847946724	0.297896584890285
5305	0.37846836847946724	0.2979379037536641
175	0.37846836847946724	0.29797918026044307
648	0.37846836847946724	0.2980204144757192
684	0.37846836847946724	0.29806160646445645
5240	0.37846836847946724	0.29810275629148564
1732	0.37846836847946724	0.29814386402150506
4336	0.3795782463928968	0.29818549714132686
1069	0.3795782463928968	0.298227087713249
2841	0.3795782463928968	0.2982686358024623
5761	0.3795782463928968	0.2983101414740246
6809	0.3795782463928968	0.2983516047928608
1058	0.3795782463928968	0.2983930258237635
6119	0.3795782463928968	0.29843440463139304
4479	0.3795782463928968	0.29847574128027815
1672	0.3795782463928968	0.2985170358348162
4472	0.3795782463928968	0.2985582883592732
1074	0.3795782463928968	0.2985994989177848
5681	0.3795782463928968	0.2986406675743558
5013	0.3795782463928968	0.2986817943928612
3701	0.3795782463928968	0.2987228794370461
89	0.3795782463928968	0.29876392277052627
4137	0.3795782463928968	0.29880492445678825
3917	0.3795782463928968	0.29884588455919
2153	0.3795782463928968	0.2988868031409608
1675	0.3795782463928968	0.2989276802652019
6412	0.3795782463928968	0.29896851599488683
6587	0.3795782463928968	0.29900931039286155
1269	0.3806881243063263	0.2990506249168441
5877	0.3806881243063263	0.2990918976667882
2920	0.3806881243063263	0.2991331287060199
2252	0.3806881243063263	0.29917431809773715
1564	0.3806881243063263	0.2992154659050105
1896	0.3806881243063263	0.2992565721907831
73	0.3806881243063263	0.29929763701787115
1794	0.3806881243063263	0.29933866044896407
2017	0.3806881243063263	0.2993796425466252
1810	0.3806881243063263	0.2994205833732917
3462	0.3806881243063263	0.29946148299127506
1648	0.3806881243063263	0.2995023414627615
4019	0.3806881243063263	0.29954315884981203
2395	0.3806881243063263	0.29958393521436305
3890	0.3806881243063263	0.2996246706182264
5853	0.3806881243063263	0.2996653651230899
4912	0.3806881243063263	0.2997060187905175
5456	0.3806881243063263	0.29974663168194965
2672	0.3806881243063263	0.2997872038587037
4960	0.3806881243063263	0.29982773538197405
4070	0.3806881243063263	0.2998682263128325
6460	0.3806881243063263	0.2999086767122286
3239	0.3806881243063263	0.29994908664099
5733	0.3806881243063263	0.2999894561598227
3170	0.3806881243063263	0.3000297853293112
1691	0.3806881243063263	0.30007007420991905
5164	0.3806881243063263	0.30011032286198913
2538	0.3806881243063263	0.30015053134574377
4046	0.3806881243063263	0.3001906997212852
5557	0.3806881243063263	0.30023082804859574
3136	0.3806881243063263	0.30027091638753833
1188	0.3806881243063263	0.3003109647978564
2066	0.3806881243063263	0.3003509733391747
6939	0.38179800221975585	0.3003914942490655
1358	0.38179800221975585	0.3004319748596924
508	0.38179800221975585	0.3004724152311437
2599	0.38179800221975585	0.3005128154233884
6362	0.38179800221975585	0.3005531754962764
953	0.38179800221975585	0.3005934955095387
4300	0.38179800221975585	0.30063377552278775
2523	0.38179800221975585	0.30067401559551804
5374	0.38179800221975585	0.30071421578710583
2191	0.38179800221975585	0.30075437615681
3149	0.38179800221975585	0.30079449676377185
5689	0.38179800221975585	0.30083457766701577
2081	0.38179800221975585	0.30087461892544937
5830	0.38179800221975585	0.3009146205978637
1470	0.38290788013318533	0.3009551311015867
4241	0.38290788013318533	0.30099560159493566
4232	0.38290788013318533	0.3010360321371559
5543	0.38290788013318533	0.30107642278737595
5421	0.38290788013318533	0.30111677360460765
627	0.38290788013318533	0.3011570846477464
6148	0.38290788013318533	0.30119735597557173
6934	0.38290788013318533	0.30123758764674735
4507	0.38290788013318533	0.30127777971982134
1858	0.38290788013318533	0.30131793225322684
6083	0.38290788013318533	0.3013580453052819
4036	0.38290788013318533	0.30139811893418994
6788	0.38401775804661487	0.3014386983247167
4225	0.38401775804661487	0.3014792378729356
4303	0.38401775804661487	0.30151973763749584
2798	0.38401775804661487	0.3015601976769314
5008	0.38401775804661487	0.30160061804966165
4690	0.38401775804661487	0.30164099881399137
1938	0.38401775804661487	0.3016813400281112
5430	0.38401775804661487	0.30172164175009775
445	0.38401775804661487	0.30176190403791403
72	0.38401775804661487	0.3018021269494098
6312	0.38401775804661487	0.3018423105423214
2908	0.38401775804661487	0.30188245487427273
2919	0.38401775804661487	0.30192256000277484
3465	0.38401775804661487	0.3019626259852267
1607	0.3851276359600444	0.30200319428277544
4831	0.3851276359600444	0.3020437230207946
3418	0.3851276359600444	0.3020842122571198
3259	0.3851276359600444	0.30212466204947386
4735	0.3851276359600444	0.30216507245546737
632	0.3851276359600444	0.30220544353259854
1813	0.3851276359600444	0.302245775338254
2137	0.3851276359600444	0.3022860679297084
2377	0.3851276359600444	0.3023263213641255
4682	0.3851276359600444	0.30236653569855776
3121	0.3851276359600444	0.3024067109899468
5110	0.3851276359600444	0.302446847295124
3832	0.3851276359600444	0.3024869446708102
391	0.3851276359600444	0.30252700317361647
6908	0.3851276359600444	0.302567022860044
5439	0.3851276359600444	0.3026070037864847
488	0.3851276359600444	0.3026469460092212
1212	0.3851276359600444	0.30268684958442726
1679	0.3851276359600444	0.3027267145681679
4680	0.3851276359600444	0.3027665410163998
2530	0.3851276359600444	0.3028063289849717
2359	0.3851276359600444	0.3028460785296241
6669	0.3851276359600444	0.3028857897059901
5514	0.38623751387347394	0.30292599796656294
4538	0.38623751387347394	0.3029661674534997
6162	0.38623751387347394	0.30300629822285874
1853	0.38623751387347394	0.3030463903305902
5748	0.38623751387347394	0.3030864438325367
3531	0.38623751387347394	0.3031264587844332
999	0.38623751387347394	0.30316643524190745
1303	0.38623751387347394	0.3032063732604803
2528	0.38623751387347394	0.30324627289556577
1394	0.38623751387347394	0.3032861342024716
4166	0.38623751387347394	0.30332595723639905
3622	0.38623751387347394	0.3033657420524437
4373	0.38623751387347394	0.30340548870559525
1182	0.38623751387347394	0.30344519725073804
645	0.38623751387347394	0.30348486774265115
520	0.38623751387347394	0.3035245002360088
872	0.38623751387347394	0.3035640947853805
3881	0.38623751387347394	0.3036036514452312
1755	0.3873473917869034	0.30364370105802013
3714	0.3873473917869034	0.3036837123824603
3719	0.3873473917869034	0.3037236854734323
2310	0.3873473917869034	0.3037636203857119
4044	0.3873473917869034	0.3038035171739702
5218	0.3873473917869034	0.30384337589277405
4911	0.3873473917869034	0.30388319659658625
6979	0.3873473917869034	0.3039229793397656
740	0.3873473917869034	0.30396272417656744
6479	0.3873473917869034	0.3040024311611438
398	0.3873473917869034	0.3040421003475435
2534	0.3873473917869034	0.30408173178971254
3825	0.3873473917869034	0.30412132554149435
2540	0.3873473917869034	0.30416088165662997
965	0.3873473917869034	0.3042004001887584
6108	0.3873473917869034	0.30423988119141654
5281	0.3873473917869034	0.3042793247180399
450	0.3873473917869034	0.3043187308219625
2568	0.3873473917869034	0.3043580995564172
5970	0.3873473917869034	0.30439743097453587
1098	0.3873473917869034	0.3044367251293499
5484	0.3873473917869034	0.30447598207379
4134	0.3873473917869034	0.30451520186068687
6040	0.3873473917869034	0.3045543845427712
814	0.3873473917869034	0.3045935301726738
6933	0.3873473917869034	0.30463263880292624
185	0.3873473917869034	0.3046717104859607
2178	0.38845726970033295	0.30471126929578807
2026	0.38845726970033295	0.30475079076837164
512	0.38845726970033295	0.3047902749565471
2645	0.38845726970033295	0.3048297219130505
1562	0.38845726970033295	0.3048691316905186
5063	0.38845726970033295	0.3049085043414888
2400	0.38845726970033295	0.30494783991839974
3087	0.38845726970033295	0.30498713847359127
6176	0.38845726970033295	0.3050264000593047
5037	0.38845726970033295	0.30506562472768317
6524	0.38845726970033295	0.3051048125307718
2550	0.38845726970033295	0.305143963520518
4209	0.38845726970033295	0.3051830777487714
4412	0.38845726970033295	0.3052221552672846
1865	0.38845726970033295	0.3052611961277128
4638	0.38845726970033295	0.30530020038161465
486	0.38845726970033295	0.3053391680804519
2462	0.38845726970033295	0.30537809927559
5941	0.38845726970033295	0.30541699401829825
4634	0.38845726970033295	0.3054558523597498
3929	0.38845726970033295	0.3054946743510223
6561	0.38845726970033295	0.3055334600430977
608	0.38845726970033295	0.30557220948686276
2508	0.38845726970033295	0.30561092273310914
4554	0.38845726970033295	0.3056495998325336
3173	0.3895671476137625	0.3056887587442374
531	0.3895671476137625	0.30572788112710564
2302	0.3895671476137625	0.30576696703222767
3681	0.3895671476137625	0.3058060165105974
1307	0.3895671476137625	0.30584502961311405
388	0.3895671476137625	0.3058840063905818
5553	0.3895671476137625	0.3059229468937103
2022	0.3895671476137625	0.305961851173115
5268	0.3895671476137625	0.30600071927931705
6170	0.3895671476137625	0.30603955126274385
3009	0.3895671476137625	0.306078347173729
4669	0.3895671476137625	0.30611710706251266
3247	0.3895671476137625	0.30615583097924176
3371	0.3895671476137625	0.3061945189739702
4633	0.3895671476137625	0.30623317109665904
5991	0.3895671476137625	0.3062717873971767
1876	0.3895671476137625	0.30631036792529925
2529	0.3895671476137625	0.30634891273071063
4402	0.3895671476137625	0.3063874218630026
2401	0.3895671476137625	0.3064258953716755
122	0.3895671476137625	0.30646433330613787
2351	0.3895671476137625	0.306502735715707
341	0.3895671476137625	0.30654110264960915
4448	0.3895671476137625	0.30657943415697947
2125	0.3895671476137625	0.3066177302868626
2434	0.3895671476137625	0.3066559910882127
5730	0.390677025527192	0.30669472831017625
1473	0.390677025527192	0.30673342982963114
405	0.390677025527192	0.30677209569591285
2651	0.390677025527192	0.30681072595826614
2388	0.390677025527192	0.306849320665845
4845	0.390677025527192	0.3068878798677132
5639	0.390677025527192	0.306926403612844
1354	0.390677025527192	0.30696489195012083
5712	0.390677025527192	0.3070033449283372
6801	0.390677025527192	0.30704176259619714
5375	0.390677025527192	0.3070801450023151
5417	0.390677025527192	0.3071184921952164
2669	0.390677025527192	0.30715680422333747
5177	0.390677025527192	0.3071950811350258
6163	0.390677025527192	0.3072333229785403
5878	0.390677025527192	0.30727152980205164
4681	0.390677025527192	0.3073097016536421
6002	0.390677025527192	0.3073478385813061
351	0.390677025527192	0.3073859406329503
4081	0.390677025527192	0.3074240078563938
6355	0.390677025527192	0.30746204029936813
4017	0.39178690344062156	0.30750054480308564
3180	0.39178690344062156	0.30753901415892204
5710	0.39178690344062156	0.30757744841498125
4732	0.39178690344062156	0.3076158476192793
5079	0.39178690344062156	0.30765421181974484
6103	0.39178690344062156	0.30769254106421906
3566	0.39178690344062156	0.3077308354004561
5483	0.39178690344062156	0.30776909487612303
6790	0.39178690344062156	0.30780731953880025
5814	0.39178690344062156	0.3078455094359816
6395	0.39178690344062156	0.30788366461507466
6345	0.39178690344062156	0.3079217851234007
3990	0.39178690344062156	0.3079598710081951
1227	0.39178690344062156	0.3079979223166075
851	0.39178690344062156	0.30803593909570187
6954	0.39178690344062156	0.308073921392457
5537	0.39178690344062156	0.3081118692537662
5994	0.39178690344062156	0.30814978272643817
6819	0.39178690344062156	0.3081876618571964
6216	0.39178690344062156	0.3082255066926801
4087	0.39178690344062156	0.3082633172794439
4015	0.39289678135405104	0.30830159564401854
551	0.39289678135405104	0.30833983939886034
3856	0.39289678135405104	0.3083780485908871
5610	0.39289678135405104	0.3084162232669318
7004	0.39289678135405104	0.30845436347374316
777	0.39289678135405104	0.3084924692579851
1006	0.39289678135405104	0.30853054066623775
5885	0.39289678135405104	0.3085685777449969
6020	0.39289678135405104	0.3086065805406747
3266	0.39289678135405104	0.3086445490995996
3646	0.39289678135405104	0.30868248346801674
1693	0.39289678135405104	0.3087203836920878
6452	0.39289678135405104	0.3087582498178917
4695	0.39289678135405104	0.3087960818914241
4167	0.39289678135405104	0.3088338799585983
2862	0.39289678135405104	0.3088716440652449
280	0.39289678135405104	0.30890937425711235
5890	0.39289678135405104	0.3089470705798668
1372	0.39289678135405104	0.3089847330790925
6299	0.39289678135405104	0.309022361800292
6106	0.39289678135405104	0.30905995678888626
6334	0.39289678135405104	0.30909751809021474
4393	0.39289678135405104	0.3091350457495357
1741	0.39289678135405104	0.3091725398120265
787	0.39289678135405104	0.30921000032278356
539	0.3940066592674806	0.3092479236944046
6044	0.3940066592674806	0.3092858131604632
1239	0.3940066592674806	0.30932366876640915
1350	0.3940066592674806	0.30936149055761103
6326	0.3940066592674806	0.3093992785793565
5728	0.3940066592674806	0.3094370328768523
1367	0.3940066592674806	0.3094747534952246
2211	0.3940066592674806	0.3095124404795189
702	0.3940066592674806	0.3095500938747007
5780	0.3940066592674806	0.3095877137256552
4278	0.3940066592674806	0.3096253000771876
5009	0.3940066592674806	0.3096628529740235
3905	0.3940066592674806	0.30970037246080884
6579	0.3940066592674806	0.30973785858211017
5858	0.3940066592674806	0.30977531138241476
2479	0.3940066592674806	0.30981273090613093
4793	0.3940066592674806	0.309850117197588
806	0.3951165371809101	0.30988796292327964
2052	0.3951165371809101	0.3099257750680257
930	0.3951165371809101	0.30996355367650147
2806	0.3951165371809101	0.31000129879330307
2050	0.3951165371809101	0.3100390104629476
1995	0.3951165371809101	0.31007668872987315
983	0.3951165371809101	0.3101143336384394
4358	0.3951165371809101	0.31015194523292716
2643	0.3951165371809101	0.31018952355753926
3001	0.3951165371809101	0.3102270686564002
2128	0.3951165371809101	0.3102645805735564
3644	0.3951165371809101	0.3103020593529766
3748	0.3951165371809101	0.31033950503855184
2526	0.3951165371809101	0.3103769176740957
6098	0.3951165371809101	0.3104142973033444
6432	0.3951165371809101	0.3104516439699571
2844	0.3951165371809101	0.3104889577175159
467	0.3951165371809101	0.3105262385895262
1214	0.3951165371809101	0.31056348662941674
715	0.3951165371809101	0.3106007018805398
2947	0.39622641509433965	0.31063837267385863
3643	0.39622641509433965	0.3106760103354332
2293	0.39622641509433965	0.3107136149089536
2965	0.39622641509433965	0.3107511864380333
2827	0.39622641509433965	0.31078872496620913
4745	0.39622641509433965	0.3108262305369414
2267	0.39622641509433965	0.3108637031936142
6029	0.39622641509433965	0.31090114297953564
2209	0.39622641509433965	0.31093854993793757
4986	0.39622641509433965	0.31097592411197633
5356	0.39622641509433965	0.3110132655447325
3103	0.39622641509433965	0.31105057427921134
5565	0.39622641509433965	0.3110878503583427
5960	0.39622641509433965	0.3111250938249814
6046	0.39622641509433965	0.3111623047219072
5928	0.39622641509433965	0.3111994830918252
1326	0.39622641509433965	0.31123662897736587
6456	0.39622641509433965	0.3112737424210851
5863	0.39622641509433965	0.3113108234654645
4739	0.39622641509433965	0.31134787215291165
3958	0.3973362930077691	0.3113853725545056
2742	0.3973362930077691	0.31142284026176514
4700	0.3973362930077691	0.31146027531742787
2111	0.3973362930077691	0.31149767776415715
2773	0.3973362930077691	0.3115350476445419
4715	0.3973362930077691	0.3115723850010968
1636	0.3973362930077691	0.3116096898762628
6359	0.3973362930077691	0.31164696231240696
3514	0.3973362930077691	0.31168420235182265
6650	0.3973362930077691	0.31172141003672965
