	pval	padj
1778	0.008879023307436182	0.0006098181163818271
4988	0.008879023307436182	0.0006114832805362882
5564	0.008879023307436182	0.0006131477741998478
4086	0.008879023307436182	0.0006148115977773913
1982	0.008879023307436182	0.0006164747516734789
5603	0.008879023307436182	0.0006181372362923446
3570	0.008879023307436182	0.0006197990520378976
5098	0.008879023307436182	0.0006214601993137219
3368	0.008879023307436182	0.0006231206785230769
580	0.008879023307436182	0.0006247804900688978
1183	0.008879023307436182	0.0006264396343537958
5211	0.008879023307436182	0.0006280981117800583
3897	0.008879023307436182	0.0006297559227496498
4017	0.008879023307436182	0.0006314130676642111
1878	0.008879023307436182	0.0006330695469250611
4021	0.008879023307436182	0.0006347253609331959
744	0.008879023307436182	0.0006363805100892897
1007	0.008879023307436182	0.0006380349947936949
803	0.008879023307436182	0.0006396888154464428
4972	0.008879023307436182	0.0006413419724472433
2485	0.008879023307436182	0.0006429944661954859
2645	0.008879023307436182	0.0006446462970902394
4655	0.008879023307436182	0.0006462974655302526
2319	0.008879023307436182	0.0006479479719139547
209	0.008879023307436182	0.0006495978166394552
4662	0.008879023307436182	0.0006512470001045447
2686	0.008879023307436182	0.000652895522706695
1342	0.008879023307436182	0.0006545433848430591
4841	0.008879023307436182	0.0006561905869104721
3229	0.008879023307436182	0.0006578371293054512
1578	0.008879023307436182	0.0006594830124241961
3197	0.008879023307436182	0.0006611282366625892
1468	0.008879023307436182	0.0006627728024161962
4694	0.008879023307436182	0.0006644167100802659
2846	0.008879023307436182	0.0006660599600497309
4334	0.008879023307436182	0.0006677025527192082
3063	0.008879023307436182	0.0006693444884829989
1562	0.008879023307436182	0.0006709857677350887
6395	0.008879023307436182	0.0006726263908691485
4364	0.008879023307436182	0.0006742663582785344
6774	0.008879023307436182	0.0006759056703562882
2966	0.008879023307436182	0.0006775443274951376
2993	0.008879023307436182	0.0006791823300874966
44	0.008879023307436182	0.0006808196785254656
4715	0.008879023307436182	0.000682456373200832
4806	0.008879023307436182	0.0006840924145050706
4963	0.008879023307436182	0.0006857278028293435
6636	0.008879023307436182	0.0006873625385645006
6156	0.008879023307436182	0.0006889966221010797
4605	0.008879023307436182	0.0006906300538293078
345	0.009988901220865706	0.0006924841457868425
2761	0.009988901220865706	0.0006943374984732617
5265	0.009988901220865706	0.0006961901123306252
2154	0.009988901220865706	0.0006980419878006402
6428	0.009988901220865706	0.0006998931253246619
6315	0.009988901220865706	0.000701743525343694
6443	0.009988901220865706	0.0007035931882983888
3976	0.009988901220865706	0.0007054421146290474
1238	0.009988901220865706	0.0007072903047756205
416	0.009988901220865706	0.0007091377591777085
4308	0.009988901220865706	0.0007109844782745618
3818	0.009988901220865706	0.0007128304625050813
1153	0.009988901220865706	0.0007146757123078188
375	0.009988901220865706	0.0007165202281209766
3878	0.009988901220865706	0.0007183640103824093
4355	0.009988901220865706	0.0007202070595296227
139	0.009988901220865706	0.000722049375999775
3556	0.009988901220865706	0.0007238909602296768
6120	0.009988901220865706	0.0007257318126557917
649	0.009988901220865706	0.0007275719337142363
4221	0.009988901220865706	0.0007294113238407808
267	0.009988901220865706	0.0007312499834708494
3849	0.009988901220865706	0.0007330879130395202
513	0.009988901220865706	0.0007349251129815261
2276	0.009988901220865706	0.0007367615837312551
3838	0.009988901220865706	0.0007385973257227501
135	0.009988901220865706	0.0007404323393897097
1823	0.009988901220865706	0.0007422666251654883
5078	0.009988901220865706	0.0007441001834830969
3356	0.009988901220865706	0.0007459330147752029
6936	0.009988901220865706	0.0007477651194741307
2990	0.009988901220865706	0.0007495964980118619
1415	0.009988901220865706	0.0007514271508200359
285	0.009988901220865706	0.0007532570783299499
4408	0.009988901220865706	0.0007550862809725595
300	0.009988901220865706	0.000756914759178479
1930	0.009988901220865706	0.0007587425133779815
5659	0.009988901220865706	0.0007605695440009996
2687	0.009988901220865706	0.0007623958514771257
1809	0.009988901220865706	0.0007642214362356118
5819	0.009988901220865706	0.0007660462987053705
6474	0.009988901220865706	0.0007678704393149751
6857	0.009988901220865706	0.0007696938584926596
6871	0.009988901220865706	0.0007715165566663198
6448	0.009988901220865706	0.0007733385342635128
6595	0.009988901220865706	0.0007751597917114579
6016	0.009988901220865706	0.0007769803294370367
701	0.009988901220865706	0.0007788001478667934
6530	0.011098779134295227	0.0007808384609196136
4769	0.011098779134295227	0.0007828759689514809
1922	0.011098779134295227	0.0007849126724392092
5111	0.011098779134295227	0.0007869485718592361
4091	0.011098779134295227	0.0007889836676876229
816	0.011098779134295227	0.0007910179604000554
4433	0.011098779134295227	0.0007930514504718438
2937	0.011098779134295227	0.0007950841383779233
3759	0.011098779134295227	0.0007971160245928548
6690	0.011098779134295227	0.0007991471095908245
4858	0.011098779134295227	0.000801177393845645
2959	0.011098779134295227	0.0008032068778307553
5242	0.011098779134295227	0.0008052355620192213
4444	0.011098779134295227	0.000807263446883736
1720	0.011098779134295227	0.0008092905328966198
3065	0.011098779134295227	0.0008113168205298217
4430	0.011098779134295227	0.0008133423102549182
3808	0.011098779134295227	0.0008153670025431151
2822	0.011098779134295227	0.0008173908978652471
5889	0.011098779134295227	0.000819413996691778
6657	0.011098779134295227	0.0008214362994928017
3686	0.011098779134295227	0.0008234578067380421
5172	0.011098779134295227	0.0008254785188968538
4990	0.011098779134295227	0.000827498436438222
5076	0.011098779134295227	0.0008295175598307632
2175	0.011098779134295227	0.0008315358895427256
556	0.011098779134295227	0.0008335534260419892
99	0.011098779134295227	0.0008355701697960665
2743	0.011098779134295227	0.0008375861212721025
1763	0.011098779134295227	0.0008396012809368754
4048	0.011098779134295227	0.0008416156492567965
4335	0.011098779134295227	0.0008436292266979112
1478	0.011098779134295227	0.000845642013725899
3079	0.011098779134295227	0.0008476540108060735
3777	0.01220865704772475	0.0008498829696126105
5361	0.01220865704772475	0.0008521110539747353
4027	0.01220865704772475	0.0008543382644069279
6275	0.01220865704772475	0.0008565646014232648
3357	0.01220865704772475	0.0008587900655374191
3678	0.01220865704772475	0.0008610146572626617
6563	0.01220865704772475	0.0008632383771118606
723	0.01220865704772475	0.0008654612255974823
582	0.01220865704772475	0.0008676832032315916
4839	0.01220865704772475	0.0008699043105258519
726	0.01220865704772475	0.0008721245479915262
2085	0.01220865704772475	0.0008743439161394772
3280	0.01220865704772475	0.0008765624154801672
5316	0.01220865704772475	0.0008787800465236593
2517	0.01220865704772475	0.0008809968097796173
4772	0.01220865704772475	0.0008832127057573061
4697	0.01220865704772475	0.0008854277349655923
6145	0.01220865704772475	0.0008876418979129446
2572	0.01220865704772475	0.0008898551951074337
5895	0.01220865704772475	0.0008920676270567334
5526	0.01220865704772475	0.0008942791942681207
5352	0.01220865704772475	0.0008964898972484756
5929	0.01220865704772475	0.0008986997365042827
3830	0.01220865704772475	0.0009009087125416305
1994	0.01220865704772475	0.0009031168258662123
5569	0.01220865704772475	0.0009053240769833264
5356	0.01220865704772475	0.0009075304663978767
1868	0.01220865704772475	0.000909735994614373
3930	0.01220865704772475	0.0009119406621369312
3177	0.01220865704772475	0.0009141444694692738
6816	0.01220865704772475	0.0009163474171147303
4995	0.01220865704772475	0.0009185495055762377
5833	0.01220865704772475	0.0009207507353563408
2835	0.01220865704772475	0.0009229511069571924
611	0.01220865704772475	0.0009251506208805539
6987	0.013318534961154272	0.0009275655437839587
6590	0.013318534961154272	0.0009299795257472104
747	0.013318534961154272	0.0009323925673201374
7003	0.013318534961154272	0.0009348046690521401
777	0.013318534961154272	0.0009372158314921912
290	0.013318534961154272	0.0009396260551888355
4282	0.013318534961154272	0.0009420353406901913
3703	0.013318534961154272	0.0009444436885439496
1101	0.013318534961154272	0.0009468510992973758
6529	0.013318534961154272	0.0009492575734973091
874	0.013318534961154272	0.0009516631116901635
4267	0.013318534961154272	0.0009540677144219278
4888	0.013318534961154272	0.0009564713822381667
5516	0.013318534961154272	0.0009588741156840202
5506	0.013318534961154272	0.0009612759153042049
1240	0.013318534961154272	0.0009636767816430139
5982	0.013318534961154272	0.0009660767152443176
2429	0.013318534961154272	0.0009684757166515637
1352	0.013318534961154272	0.0009708737864077779
1875	0.013318534961154272	0.0009732709250555641
704	0.013318534961154272	0.000975667133137105
2850	0.013318534961154272	0.0009780624111941625
922	0.013318534961154272	0.0009804567597680779
1895	0.013318534961154272	0.0009828501793997728
1965	0.013318534961154272	0.0009852426706297485
5769	0.013318534961154272	0.0009876342339980874
2411	0.013318534961154272	0.0009900248700444535
6256	0.013318534961154272	0.0009924145793080918
3238	0.013318534961154272	0.0009948033623278295
5444	0.014428412874583796	0.0009974062705844185
1481	0.014428412874583796	0.0010000081703527253
4499	0.014428412874583796	0.0010026090622187395
1035	0.014428412874583796	0.001005208946767997
6670	0.014428412874583796	0.0010078078245855798
11	0.014428412874583796	0.0010104056962561177
842	0.014428412874583796	0.001013002562363787
968	0.014428412874583796	0.0010155984234923128
6834	0.014428412874583796	0.0010181932802249673
1397	0.014428412874583796	0.0010207871331445724
1330	0.014428412874583796	0.001023379982833499
2852	0.014428412874583796	0.0010259718298736675
8	0.014428412874583796	0.0010285626748465478
1201	0.014428412874583796	0.0010311525183331611
3512	0.014428412874583796	0.0010337413609140791
4217	0.014428412874583796	0.001036329203169425
4225	0.014428412874583796	0.0010389160456788734
1267	0.014428412874583796	0.0010415018890216514
2014	0.014428412874583796	0.001044086733776539
5859	0.014428412874583796	0.0010466705805218686
3485	0.014428412874583796	0.0010492534298355265
5953	0.014428412874583796	0.0010518352822949531
6331	0.014428412874583796	0.0010544161384771428
5983	0.014428412874583796	0.001056995998958645
3403	0.014428412874583796	0.001059574864315564
4419	0.014428412874583796	0.0010621527351235601
6245	0.014428412874583796	0.0010647296119578498
2155	0.014428412874583796	0.0010673054953932058
6097	0.014428412874583796	0.0010698803860039574
6564	0.014428412874583796	0.001072454284363992
3672	0.014428412874583796	0.0010750271910467547
6546	0.01553829078801332	0.0010778128735577266
1351	0.01553829078801332	0.0010805974832081128
603	0.01553829078801332	0.0010833810206175864
4202	0.01553829078801332	0.001086163486405343
3595	0.01553829078801332	0.0010889448811901021
3136	0.01553829078801332	0.0010917252055901066
6100	0.01553829078801332	0.0010945044602231238
2034	0.01553829078801332	0.0010972826457064458
4866	0.01553829078801332	0.0011000597626568893
6424	0.01553829078801332	0.0011028358116907976
1314	0.01553829078801332	0.001105610793424039
5522	0.01553829078801332	0.0011083847084720094
1152	0.01553829078801332	0.0011111575574496307
6750	0.01553829078801332	0.001113929340971353
4373	0.01553829078801332	0.0011167000596511536
5	0.01553829078801332	0.0011194697141025387
6790	0.01553829078801332	0.0011222383049385432
1196	0.01553829078801332	0.0011250058327717308
1216	0.01553829078801332	0.0011277722982141957
6282	0.01553829078801332	0.0011305377018775615
3731	0.01553829078801332	0.0011333020443729828
4251	0.01553829078801332	0.0011360653263111451
3254	0.01553829078801332	0.0011388275483022658
1223	0.01553829078801332	0.0011415887109560933
2860	0.01553829078801332	0.0011443488148819097
4460	0.01553829078801332	0.0011471078606885286
317	0.01553829078801332	0.0011498658489842981
3931	0.01553829078801332	0.0011526227803770992
2302	0.01553829078801332	0.0011553786554743476
1008	0.01553829078801332	0.0011581334748829934
3776	0.01553829078801332	0.0011608872392095215
2101	0.01553829078801332	0.0011636399490599532
2498	0.01553829078801332	0.0011663916050398447
3230	0.01553829078801332	0.0011691422077542894
1780	0.01553829078801332	0.0011718917578079173
2094	0.01553829078801332	0.0011746402558048955
2785	0.016648168701442843	0.001177599997282638
472	0.016648168701442843	0.0011805586067116227
2593	0.016648168701442843	0.001183516084741208
4565	0.016648168701442843	0.0011864724320202564
6783	0.016648168701442843	0.0011894276491971338
3925	0.016648168701442843	0.001192381736919711
1822	0.016648168701442843	0.001195334695835363
1013	0.016648168701442843	0.001198286526590971
2678	0.016648168701442843	0.0012012372298329213
3407	0.016648168701442843	0.001204186806207107
3161	0.016648168701442843	0.0012071352563589276
5890	0.016648168701442843	0.0012100825809332899
5045	0.016648168701442843	0.0012130287805746085
2648	0.016648168701442843	0.0012159738559268062
1265	0.016648168701442843	0.0012189178076333145
3855	0.016648168701442843	0.0012218606363370737
4864	0.016648168701442843	0.001224802342680534
5834	0.016648168701442843	0.0012277429273056556
6705	0.016648168701442843	0.001230682390853909
4844	0.016648168701442843	0.001233620733966276
5780	0.016648168701442843	0.0012365579572832493
6697	0.016648168701442843	0.0012394940614448343
3794	0.016648168701442843	0.0012424290470905482
4488	0.016648168701442843	0.0012453629148594214
5154	0.016648168701442843	0.0012482956653899972
161	0.016648168701442843	0.0012512272993203328
5162	0.016648168701442843	0.0012541578172879997
5239	0.016648168701442843	0.0012570872199300844
6455	0.016648168701442843	0.0012600155078831882
3428	0.017758046614872364	0.0012631538056018469
6453	0.017758046614872364	0.0012662909095975242
6044	0.017758046614872364	0.0012694268205511799
335	0.017758046614872364	0.001272561539143256
1236	0.017758046614872364	0.001275695066053678
114	0.017758046614872364	0.0012788274019618533
3549	0.017758046614872364	0.001281958547546674
6899	0.017758046614872364	0.0012850885034865155
3397	0.017758046614872364	0.0012882172704592385
4659	0.017758046614872364	0.001291344849142188
457	0.017758046614872364	0.0012944712402121958
4172	0.017758046614872364	0.0012975964443455786
4417	0.017758046614872364	0.00130072046221814
27	0.017758046614872364	0.0013038432945051714
1587	0.017758046614872364	0.0013069649418814505
1212	0.017758046614872364	0.0013100854050212439
4220	0.017758046614872364	0.0013132046845983065
5042	0.017758046614872364	0.0013163227812858823
2689	0.017758046614872364	0.0013194396957567044
1638	0.017758046614872364	0.0013225554286829962
165	0.017758046614872364	0.0013256699807364717
6740	0.017758046614872364	0.0013287833525883353
1835	0.017758046614872364	0.001331895544909283
159	0.017758046614872364	0.0013350065583695035
1355	0.017758046614872364	0.0013381163936386766
5507	0.017758046614872364	0.0013412250513859757
1699	0.017758046614872364	0.0013443325322800674
3845	0.017758046614872364	0.0013474388369891122
2471	0.017758046614872364	0.0013505439661807648
4131	0.018867924528301886	0.0013538578860752258
1404	0.018867924528301886	0.0013571705523589834
6953	0.018867924528301886	0.001360481965743239
5412	0.018867924528301886	0.0013637921269386557
3743	0.018867924528301886	0.0013671010366553596
48	0.018867924528301886	0.0013704086956029397
3526	0.018867924528301886	0.001373715104490449
813	0.018867924528301886	0.0013770202640264043
6226	0.018867924528301886	0.0013803241749187874
2883	0.018867924528301886	0.001383626837875045
5554	0.018867924528301886	0.0013869282536020891
213	0.018867924528301886	0.0013902284228062992
2739	0.018867924528301886	0.00139352734619352
670	0.018867924528301886	0.0013968250244690641
4836	0.018867924528301886	0.0014001214583377118
3614	0.018867924528301886	0.0014034166485037117
4387	0.018867924528301886	0.0014067105956707803
3837	0.018867924528301886	0.0014100033005421044
1020	0.018867924528301886	0.0014132947638203397
6818	0.018867924528301886	0.0014165849862076123
5718	0.018867924528301886	0.0014198739684055193
1593	0.018867924528301886	0.0014231617111151286
2811	0.018867924528301886	0.00142644821503698
2327	0.018867924528301886	0.0014297334808710852
1215	0.018867924528301886	0.001433017509316929
6103	0.018867924528301886	0.0014363003010734695
1439	0.018867924528301886	0.0014395818568391375
6715	0.018867924528301886	0.0014428621773118389
5348	0.01997780244173141	0.0014463501224124071
3730	0.01997780244173141	0.0014498367550218746
768	0.01997780244173141	0.0014533220758809245
3683	0.01997780244173141	0.0014568060857296835
2951	0.01997780244173141	0.0014602887853077207
5729	0.01997780244173141	0.0014637701753540497
1577	0.01997780244173141	0.0014672502566071281
2165	0.01997780244173141	0.0014707290298048587
315	0.01997780244173141	0.0014742064956845896
5830	0.01997780244173141	0.001477682654983114
6024	0.01997780244173141	0.0014811575084366733
3858	0.01997780244173141	0.001484631056780954
4463	0.01997780244173141	0.0014881033007510913
425	0.021087680355160933	0.0014917825906054952
3979	0.021087680355160933	0.001495460499345089
583	0.021087680355160933	0.0014991370277473814
450	0.021087680355160933	0.0015028121765892975
923	0.021087680355160933	0.0015064859466471798
3513	0.021087680355160933	0.0015101583386967884
377	0.021087680355160933	0.0015138293535133015
2087	0.021087680355160933	0.0015174989918713155
5431	0.021087680355160933	0.0015211672545448467
5489	0.021087680355160933	0.0015248341423073307
1976	0.021087680355160933	0.0015284996559316241
5699	0.021087680355160933	0.0015321637961900033
1425	0.021087680355160933	0.001535826563854167
4709	0.021087680355160933	0.0015394879596952356
1410	0.021087680355160933	0.0015431479844837518
1566	0.021087680355160933	0.0015468066389896817
3988	0.021087680355160933	0.0015504639239824142
4952	0.021087680355160933	0.0015541198402307633
4479	0.021087680355160933	0.0015577743885029673
4842	0.021087680355160933	0.0015614275695666892
4188	0.021087680355160933	0.0015650793841890183
1526	0.021087680355160933	0.0015687298331364698
5084	0.021087680355160933	0.001572378917174986
4344	0.021087680355160933	0.0015760266370699366
4664	0.021087680355160933	0.0015796729935861188
5280	0.022197558268590455	0.0015835253637795053
6988	0.022197558268590455	0.0015873762946416034
2330	0.022197558268590455	0.0015912257869789119
5452	0.022197558268590455	0.0015950738415973268
4741	0.022197558268590455	0.0015989204593021425
3962	0.022197558268590455	0.0016027656408980522
3601	0.022197558268590455	0.0016066093871891483
5101	0.022197558268590455	0.0016104516989789229
3432	0.022197558268590455	0.0016142925770702683
3411	0.022197558268590455	0.0016181320222654783
5619	0.022197558268590455	0.0016219700353662476
6499	0.022197558268590455	0.0016258066171736733
5011	0.022197558268590455	0.0016296417684882553
6164	0.022197558268590455	0.001633475490109896
659	0.022197558268590455	0.001637307782837902
6364	0.022197558268590455	0.0016411386474709843
4319	0.022197558268590455	0.0016449680848072586
3986	0.022197558268590455	0.0016487960956442455
2185	0.022197558268590455	0.0016526226807788724
2665	0.022197558268590455	0.0016564478410074728
6351	0.022197558268590455	0.0016602715771257867
4595	0.022197558268590455	0.0016640938899289627
4537	0.022197558268590455	0.0016679147802115572
5575	0.022197558268590455	0.0016717342487675346
4406	0.022197558268590455	0.0016755522963902696
843	0.022197558268590455	0.001679368923872546
4097	0.023307436182019976	0.0016833905057353476
2054	0.023307436182019976	0.0016874105923083693
6279	0.023307436182019976	0.001691429184425416
2339	0.023307436182019976	0.0016954462829196725
2732	0.023307436182019976	0.0016994618886237043
2345	0.023307436182019976	0.0017034760023694588
1721	0.023307436182019976	0.0017074886249882643
683	0.023307436182019976	0.0017114997573108328
514	0.023307436182019976	0.0017155094001672585
2871	0.023307436182019976	0.0017195175543870194
773	0.023307436182019976	0.001723524220798978
967	0.023307436182019976	0.001727529400231381
1047	0.023307436182019976	0.0017315330935118612
4105	0.023307436182019976	0.0017355353014674366
6687	0.023307436182019976	0.0017395360249245124
1563	0.023307436182019976	0.00174353526470888
1956	0.023307436182019976	0.0017475330216457192
4266	0.023307436182019976	0.0017515292965595976
3828	0.023307436182019976	0.0017555240902744713
6354	0.023307436182019976	0.0017595174036136867
3654	0.023307436182019976	0.001763509237399979
4286	0.023307436182019976	0.0017674995924554743
2426	0.0244173140954495	0.0017716940025486213
4804	0.0244173140954495	0.0017758868594441781
1916	0.0244173140954495	0.0017800781640047122
5054	0.0244173140954495	0.0017842679170921535
2721	0.0244173140954495	0.0017884561195677933
140	0.0244173140954495	0.0017926427722922858
2668	0.0244173140954495	0.0017968278761256483
1661	0.0244173140954495	0.0018010114319272617
5588	0.0244173140954495	0.0018051934405558716
746	0.0244173140954495	0.0018093739028695885
892	0.0244173140954495	0.0018135528197258878
2304	0.0244173140954495	0.001817730191981612
6475	0.0244173140954495	0.0018219060204929698
6412	0.0244173140954495	0.001826080306115537
2558	0.0244173140954495	0.001830253049704258
4259	0.0244173140954495	0.0018344242521134446
6405	0.0244173140954495	0.0018385939141967785
2079	0.0244173140954495	0.0018427620368073106
2996	0.0244173140954495	0.0018469286207974625
570	0.0244173140954495	0.001851093667019026
3950	0.0244173140954495	0.0018552571763231645
1226	0.0244173140954495	0.0018594191495604135
19	0.0244173140954495	0.0018635795875806807
4249	0.0244173140954495	0.0018677384912332475
4879	0.025527192008879023	0.0018721004848758812
3701	0.025527192008879023	0.0018764608704102594
4740	0.025527192008879023	0.0018808196487254951
6068	0.025527192008879023	0.001885176820710045
1953	0.025527192008879023	0.001889532387251712
5796	0.025527192008879023	0.0018938863492376445
162	0.025527192008879023	0.001898238707554337
4683	0.025527192008879023	0.0019025894630876317
2450	0.025527192008879023	0.0019069386167227184
5735	0.025527192008879023	0.001911286169344135
4369	0.025527192008879023	0.001915632121835768
6297	0.025527192008879023	0.001919976475080854
6378	0.025527192008879023	0.0019243192299619794
5916	0.025527192008879023	0.0019286603873610812
1338	0.025527192008879023	0.0019329999481594478
590	0.025527192008879023	0.0019373379132377193
4431	0.025527192008879023	0.0019416742834758886
1815	0.026637069922308545	0.0019462130439314726
1097	0.026637069922308545	0.0019507501363383777
5374	0.026637069922308545	0.0019552855616159766
2341	0.026637069922308545	0.0019598193206829665
2136	0.026637069922308545	0.00196435141445737
4726	0.026637069922308545	0.0019688818438565346
1594	0.026637069922308545	0.001973410609797135
1176	0.026637069922308545	0.0019779377131951734
3665	0.026637069922308545	0.001982463154965978
5750	0.026637069922308545	0.001986986936024206
1270	0.026637069922308545	0.0019915090572838437
4450	0.026637069922308545	0.001996029519658206
6643	0.026637069922308545	0.0020005483240599395
6772	0.026637069922308545	0.0020050654714010192
4116	0.026637069922308545	0.002009580962592753
6780	0.026637069922308545	0.00201409479854578
3101	0.026637069922308545	0.0020186069801700723
6212	0.026637069922308545	0.0020231175083749347
5855	0.026637069922308545	0.0020276263840690056
1715	0.026637069922308545	0.0020321336081602585
6489	0.026637069922308545	0.0020366391815560005
4139	0.026637069922308545	0.002041143105162876
699	0.026637069922308545	0.0020456453798868637
2398	0.026637069922308545	0.002050146006633281
2755	0.026637069922308545	0.0020546449863067806
5465	0.026637069922308545	0.0020591423198113544
982	0.02774694783573807	0.0020638410221190053
2684	0.02774694783573807	0.0020685380058084015
4547	0.02774694783573807	0.002073233271822285
384	0.02774694783573807	0.0020779268211027083
3888	0.02774694783573807	0.002082618654591035
5580	0.02774694783573807	0.0020873087732279404
4049	0.02774694783573807	0.0020919971779534124
2690	0.02774694783573807	0.0020966838697067526
2325	0.02774694783573807	0.0021013688494265757
2435	0.02774694783573807	0.0021060521180508106
6656	0.02774694783573807	0.002110733676516702
3577	0.02774694783573807	0.0021154135257608095
3709	0.02774694783573807	0.002120091666719009
220	0.02774694783573807	0.0021247681003264945
5435	0.02774694783573807	0.0021294428275177753
3864	0.02774694783573807	0.002134115849226681
5303	0.02774694783573807	0.0021387871663863583
5402	0.02774694783573807	0.002143456779929274
1281	0.02774694783573807	0.0021481246907872156
4862	0.02774694783573807	0.0021527908998912894
1788	0.02774694783573807	0.002157455408171925
5867	0.02774694783573807	0.002162118216558872
82	0.02885682574916759	0.0021669815263662337
4351	0.02885682574916759	0.0021718430644760336
3540	0.02885682574916759	0.002176702831856236
5872	0.02885682574916759	0.002181560829474101
2022	0.02885682574916759	0.002186417058296182
2189	0.02885682574916759	0.0021912715192883322
1672	0.02885682574916759	0.0021961242134156986
6194	0.02885682574916759	0.002200975141642728
6187	0.02885682574916759	0.0022058243049331637
6186	0.02885682574916759	0.002210671704250049
840	0.02885682574916759	0.0022155173405557257
4755	0.02885682574916759	0.0022203612148118373
3307	0.02885682574916759	0.002225203327979326
718	0.02885682574916759	0.002230043681018437
3353	0.02885682574916759	0.002234882274888717
1219	0.02885682574916759	0.0022397191105490146
3420	0.02885682574916759	0.002244554188957483
2400	0.02885682574916759	0.0022493875110715785
1794	0.02885682574916759	0.0022542190778480626
3952	0.029966703662597113	0.0022592503931321488
1750	0.029966703662597113	0.0022642798818359906
4130	0.029966703662597113	0.002269307544954096
403	0.029966703662597113	0.0022743333834802514
5756	0.029966703662597113	0.0022793573984075223
5581	0.029966703662597113	0.002284379590728253
2070	0.029966703662597113	0.0022893999614340688
731	0.029966703662597113	0.002294418511515875
2253	0.029966703662597113	0.0022994352419638594
5629	0.029966703662597113	0.0023044501537674905
5268	0.029966703662597113	0.0023094632479155205
4210	0.029966703662597113	0.0023144745253959845
192	0.029966703662597113	0.002319483987196202
316	0.029966703662597113	0.002324491634302777
2106	0.029966703662597113	0.0023294974677015986
3057	0.03107658157602664	0.002334702444002219
858	0.03107658157602664	0.0023399055358074372
2577	0.03107658157602664	0.0023451067441405083
4026	0.03107658157602664	0.002350306070023948
3967	0.03107658157602664	0.0023555035144795303
3475	0.03107658157602664	0.0023606990785282906
2983	0.03107658157602664	0.002365892763190526
5511	0.03107658157602664	0.0023710845694857948
770	0.03107658157602664	0.0023762744984329185
1233	0.03107658157602664	0.0023814625510499817
3416	0.03107658157602664	0.0023866487283543333
6470	0.03107658157602664	0.0023918330313625865
5532	0.03107658157602664	0.0023970154610906194
1727	0.03107658157602664	0.0024021960185535776
4277	0.03107658157602664	0.002407374704765872
2800	0.03107658157602664	0.002412551520741181
5088	0.03107658157602664	0.0024177264674924513
6503	0.03218645948945616	0.002423099885005441
5681	0.03218645948945616	0.002428471363006605
4154	0.03218645948945616	0.0024338409025458415
5663	0.03218645948945616	0.0024392085046722914
4323	0.03218645948945616	0.0024445741704343374
680	0.03218645948945616	0.002449937900879607
5954	0.03218645948945616	0.0024552996970549725
4763	0.03218645948945616	0.00246065956000655
5666	0.03218645948945616	0.002466017490779702
3045	0.03218645948945616	0.0024713734904190385
469	0.03218645948945616	0.0024767275599684143
4909	0.03218645948945616	0.002482079700470934
5326	0.03218645948945616	0.00248742991296895
3453	0.03218645948945616	0.0024927781985040636
818	0.03218645948945616	0.0024981245581171267
4487	0.03218645948945616	0.0025034689928482407
6957	0.03218645948945616	0.002508811503736759
6916	0.033296337402885685	0.0025143518179169193
1663	0.033296337402885685	0.002519890138461174
6843	0.033296337402885685	0.0025254264664454204
2720	0.033296337402885685	0.00253096080294478
6042	0.033296337402885685	0.0025364931490336026
4311	0.033296337402885685	0.002542023505785464
376	0.033296337402885685	0.0025475518742731685
2606	0.033296337402885685	0.0025530782555687496
1467	0.033296337402885685	0.0025586026507434696
806	0.033296337402885685	0.002564125060867821
2434	0.033296337402885685	0.0025696454870115285
2885	0.033296337402885685	0.0025751639302435464
1018	0.033296337402885685	0.002580680391632062
6619	0.033296337402885685	0.0025861948722444954
2093	0.033296337402885685	0.0025917073731475003
2024	0.033296337402885685	0.0025972178954069653
5250	0.033296337402885685	0.002602726440088013
1738	0.03440621531631521	0.0026084321252111253
4686	0.03440621531631521	0.0026141357634516817
2318	0.03440621531631521	0.002619837355910947
1068	0.03440621531631521	0.002625536903689395
1138	0.03440621531631521	0.00263123440788671
2424	0.03440621531631521	0.0026369298696017895
1048	0.03440621531631521	0.0026426232899327416
5679	0.03440621531631521	0.0026483146699768883
5825	0.03440621531631521	0.002654004010830765
4122	0.03440621531631521	0.0026596913135901205
5944	0.03440621531631521	0.002665376579349921
6359	0.03440621531631521	0.0026710598092043463
5125	0.03440621531631521	0.0026767410042467933
5876	0.03440621531631521	0.002682420165569877
2112	0.03440621531631521	0.002688097294265429
3536	0.03440621531631521	0.0026937723914245
453	0.03440621531631521	0.002699445458137361
1188	0.03440621531631521	0.0027051164954935004
4780	0.03440621531631521	0.0027107855045816302
6876	0.03440621531631521	0.0027164524864896817
5288	0.03440621531631521	0.0027221174423048096
5600	0.03551609322974473	0.002727978742713646
5212	0.03551609322974473	0.0027338379483046096
6602	0.03551609322974473	0.0027396950602005254
4928	0.03551609322974473	0.0027455500795234167
6808	0.03551609322974473	0.0027514030073945046
4600	0.03551609322974473	0.00275725384493421
4767	0.03551609322974473	0.0027631025932621533
2272	0.03551609322974473	0.0027689492534971557
1979	0.03551609322974473	0.0027747938267572393
4981	0.03551609322974473	0.0027806363141596284
6076	0.03551609322974473	0.00278647671682075
6851	0.03551609322974473	0.002792315035856234
6313	0.03551609322974473	0.002798151272380915
1209	0.03551609322974473	0.002803985427508833
2188	0.03551609322974473	0.002809817502353233
1537	0.03551609322974473	0.0028156474980265645
